droplet,t,x,x_rec,x_adv
8,147.215,5.00870767631547,3.5055350553505535,6.4575645756457565
8,147.22,5.057418617681598,3.5516605166051662,6.503690036900369
8,147.225,5.10550319144101,3.5977859778597785,6.549815498154982
8,147.23,5.152642710367518,3.643911439114391,6.595940959409594
8,147.235,5.200468213798901,3.6900369003690034,6.642066420664206
8,147.24,5.249495869477393,3.7592250922509223,6.6881918819188195
8,147.245,5.297522557087359,3.805350553505535,6.734317343173432
8,147.25,5.3457728797718085,3.8514760147601477,6.803505535055351
8,147.255,5.400449299307418,3.89760147601476,6.849630996309963
8,147.26,5.448576386769871,3.9437269372693726,6.895756457564576
8,147.265,5.497221611467614,3.9898523985239853,6.941881918819188
8,147.27,5.546083468655414,4.035977859778598,6.9880073800738005
8,147.275,5.595323974287377,4.105166051660516,7.034132841328414
8,147.28,5.643928991732863,4.1512915129151295,7.1033210332103325
8,147.285,5.697612436841478,4.197416974169742,7.149446494464945
8,147.29,5.747832343950251,4.243542435424354,7.195571955719557
8,147.295,5.796742927688252,4.289667896678967,7.24169741697417
8,147.3,5.845493719030973,4.3357933579335795,7.287822878228782
8,147.305,5.8956266676215625,4.404981549815498,7.333948339483395
8,147.31,5.943608928709213,4.4511070110701105,7.380073800738007
8,147.315,5.99403078264044,4.497232472324723,7.449261992619926
8,147.32,6.0469916556873065,4.543357933579336,7.495387453874539
8,147.325,6.09559237384598,4.589483394833948,7.541512915129151
8,147.33,6.144796419903916,4.63560885608856,7.587638376383763
8,147.335,6.19318549761252,4.704797047970479,7.6337638376383765
8,147.34,6.241758301448029,4.750922509225092,7.679889298892989
8,147.345,6.289952619946951,4.797047970479705,7.726014760147601
8,147.35,6.34043467580316,4.843173431734317,7.79520295202952
8,147.355,6.392316155539597,4.88929889298893,7.841328413284133
8,147.36,6.441340738037195,4.935424354243542,7.887453874538745
8,147.365,6.4905508785950365,4.981549815498155,7.9335793357933575
8,147.37,6.537379712032414,5.050738007380073,7.979704797047971
8,147.375,6.587088487577913,5.0968634686346865,8.025830258302584
8,147.38,6.634810998877272,5.142988929889299,8.071955719557195
8,147.385,6.685276909506496,5.189114391143911,8.141143911439114
8,147.39,6.737877606647511,5.235239852398524,8.187269372693727
8,147.395,6.784865166692144,5.281365313653136,8.23339483394834
8,147.4,6.8329753231336845,5.327490774907749,8.279520295202952
8,147.405,6.880932789799118,5.373616236162362,8.325645756457565
8,147.41,6.929578716573505,5.419741697416974,8.371771217712178
8,147.415,6.976808389168991,5.488929889298893,8.41789667896679
8,147.42,7.026109822777117,5.535055350553505,8.464022140221402
8,147.425,7.075852265399037,5.581180811808118,8.533210332103321
8,147.43,7.122983224535524,5.627306273062731,8.579335793357934
8,147.435,7.171026531327093,5.673431734317343,8.625461254612546
8,147.44,7.22123494987919,5.719557195571956,8.671586715867159
8,147.445,7.270640146683053,5.765682656826568,8.717712177121772
8,147.45,7.317811967268676,5.8118081180811805,8.763837638376383
8,147.455,7.3649066275231885,5.857933579335794,8.809963099630997
8,147.46,7.4138245731429375,5.904059040590406,8.85608856088561
8,147.465,7.460679446886221,5.950184501845018,8.902214022140221
8,147.47,7.506812807409833,5.996309963099631,8.948339483394834
8,147.475,7.555540268037259,6.06549815498155,8.994464944649446
8,147.48,7.602667487756672,6.111623616236162,9.040590405904059
8,147.485,7.649460795046083,6.157749077490775,9.109778597785978
8,147.49,7.697483865018164,6.203874538745388,9.15590405904059
8,147.495,7.751077210497567,6.25,9.202029520295202
8,147.5,7.799574772365347,6.296125461254612,9.248154981549815
8,147.505,7.845841312391924,6.342250922509225,9.294280442804428
8,147.51,7.891966773646537,6.388376383763838,9.34040590405904
8,147.515,7.938690327288395,6.43450184501845,9.386531365313653
8,147.52,7.985479198077137,6.480627306273063,9.432656826568266
8,147.525,8.031615302834815,6.526752767527675,9.478782287822877
8,147.53,8.07767761221916,6.572878228782288,9.52490774907749
8,147.535,8.12394641511559,6.619003690036901,9.571033210332104
8,147.54,8.170148830385282,6.665129151291513,9.617158671586715
8,147.545,8.216325614852034,6.711254612546125,9.663284132841328
8,147.55,8.262474599159075,6.757380073800738,9.709409594095941
8,147.555,8.308600060413688,6.803505535055351,9.755535055350553
8,147.56,8.354232703321177,6.849630996309963,9.801660516605166
8,147.565,8.40031586001876,6.895756457564576,9.847785977859779
8,147.57,8.446173546326094,6.941881918819188,9.89391143911439
8,147.575,8.492166668158927,6.9880073800738005,9.940036900369003
8,147.58,8.53829212941354,7.034132841328414,9.986162361623617
8,147.585,8.583199859219526,7.080258302583026,10.032287822878228
8,147.59,8.629261854416297,7.126383763837638,10.078413284132841
8,147.595,8.673454516532809,7.172509225092251,10.124538745387454
8,147.6,8.715849566220419,7.218634686346864,10.170664206642066
8,147.605,8.75864476750948,7.264760147601476,10.216789667896679
8,147.61,8.804777264714904,7.310885608856089,10.262915129151292
8,147.615,8.850044929643023,7.357011070110701,10.309040590405903
8,147.62,8.895334424454417,7.4031365313653135,10.33210332103321
8,147.625,8.940378712980287,7.449261992619926,10.378228782287822
8,147.63,8.98631166318529,7.495387453874539,10.424354243542435
8,147.635,9.031775480195371,7.541512915129151,10.470479704797048
8,147.64,9.076439106921564,7.564575645756458,10.51660516605166
8,147.645,9.121310368648105,7.61070110701107,10.562730627306273
8,147.65,9.166245139582648,7.656826568265682,10.608856088560886
8,147.655,9.211012838293975,7.702952029520295,10.654981549815497
8,147.66,9.256151945431991,7.749077490774908,10.70110701107011
8,147.665,9.30057426333199,7.79520295202952,10.747232472324724
8,147.67,9.346087973155338,7.841328413284133,10.793357933579335
8,147.675,9.392097979421353,7.887453874538745,10.839483394833948
8,147.68,9.436855510533672,7.9335793357933575,10.885608856088561
8,147.685,9.482225630916853,7.979704797047971,10.931734317343173
8,147.69,9.523655576728553,8.025830258302584,10.977859778597786
8,147.695,9.564794947378982,8.071955719557195,11.023985239852399
8,147.7,9.609085700603439,8.118081180811808,11.047047970479705
8,147.705,9.65381151238274,8.164206642066421,11.093173431734318
8,147.71,9.69833920757822,8.187269372693727,11.13929889298893
8,147.715,9.743837750679596,8.23339483394834,11.185424354243542
8,147.72,9.787904184842471,8.279520295202952,11.231549815498155
8,147.725,9.832618783074818,8.325645756457565,11.277675276752767
8,147.73,9.876762197925169,8.371771217712178,11.32380073800738
8,147.735,9.922137267578952,8.41789667896679,11.369926199261993
8,147.74,9.965807999112672,8.464022140221402,11.416051660516604
8,147.745,10.005573422230237,8.510147601476016,11.462177121771218
8,147.75,10.047625589249495,8.556273062730627,11.50830258302583
8,147.755,10.093253635792689,8.60239852398524,11.531365313653136
8,147.76,10.135995204023866,8.625461254612546,11.57749077490775
8,147.765,10.180377160442674,8.671586715867159,11.623616236162361
8,147.77,10.22566563498475,8.717712177121772,11.669741697416974
8,147.775,10.269509591214572,8.763837638376383,11.715867158671587
8,147.78,10.313980573369765,8.809963099630997,11.761992619926199
8,147.785,10.352928677075221,8.85608856088561,11.808118081180812
8,147.79,10.395370456903425,8.902214022140221,11.854243542435425
8,147.795,10.43807071924308,8.948339483394834,11.900369003690036
8,147.8,10.483433078983548,8.97140221402214,11.923431734317344
8,147.805,10.526703615781203,9.017527675276753,11.969557195571955
8,147.81,10.571868690385017,9.063653136531364,12.015682656826568
8,147.815,10.615313962086793,9.109778597785978,12.061808118081181
8,147.82,10.660911176381317,9.15590405904059,12.107933579335793
8,147.825,10.701513433145083,9.202029520295202,12.154059040590406
8,147.83,10.740348147892451,9.248154981549815,12.200184501845019
8,147.835,10.78513753020163,9.27121771217712,12.223247232472325
8,147.84,10.82835277095773,9.317343173431734,12.269372693726938
8,147.845,10.871815005136206,9.363468634686347,12.31549815498155
8,147.85,10.915918189713219,9.409594095940959,12.361623616236162
8,147.855,10.956742253848018,9.455719557195572,12.407749077490775
8,147.86,10.998593555234121,9.501845018450185,12.453874538745387
8,147.865,11.041827644973043,9.52490774907749,12.5
8,147.87,11.083307741928145,9.571033210332104,12.523062730627306
8,147.875,11.125828258679096,9.617158671586715,12.569188191881919
8,147.88,11.170001224287681,9.663284132841328,12.615313653136532
8,147.885,11.210456843909933,9.709409594095941,12.661439114391143
8,147.89,11.252824794140844,9.755535055350553,12.707564575645756
8,147.895,11.293511945354297,9.77859778597786,12.75369003690037
8,147.9,11.335966736115543,9.824723247232471,12.776752767527675
8,147.905,11.379673630624666,9.870848708487085,12.822878228782288
8,147.91,11.423219630704873,9.916974169741698,12.8690036900369
8,147.915,11.467346466598189,9.96309963099631,12.915129151291513
8,147.92,11.508037885546267,10.009225092250922,12.961254612546126
8,147.925,11.54716168221551,10.032287822878228,13.007380073800737
8,147.93,11.590262216199406,10.078413284132841,13.030442804428045
8,147.935,11.633139045747914,10.124538745387454,13.076568265682656
8,147.94,11.677301548003575,10.170664206642066,13.12269372693727
8,147.945,11.721217087937426,10.216789667896679,13.168819188191883
8,147.95,11.761692266954304,10.262915129151292,13.214944649446494
8,147.955,11.800993089245612,10.285977859778598,13.261070110701107
8,147.96,11.843189574140542,10.33210332103321,13.284132841328413
8,147.965,11.887026225886562,10.378228782287822,13.330258302583026
8,147.97,11.930810522515683,10.424354243542435,13.376383763837639
8,147.975,11.971168169744166,10.470479704797048,13.42250922509225
8,147.98,12.012450403280535,10.51660516605166,13.468634686346864
8,147.985,12.052188271565155,10.539667896678967,13.514760147601477
8,147.99,12.095366682143643,10.585793357933579,13.537822878228782
8,147.995,12.13895275445256,10.631918819188192,13.583948339483396
8,148.0,12.18345547133967,10.678044280442805,13.630073800738007
8,148.005,12.222975228009567,10.724169741697416,13.67619926199262
8,148.01,12.262197839173918,10.747232472324724,13.722324723247233
8,148.015,12.305586724190354,10.793357933579335,13.745387453874539
8,148.02,12.348604378796871,10.839483394833948,13.791512915129152
8,148.025,12.391520834404275,10.885608856088561,13.837638376383763
8,148.03,12.431428682353381,10.931734317343173,13.883763837638377
8,148.035,12.473738040932957,10.95479704797048,13.92988929889299
8,148.04,12.513499966232784,11.000922509225092,13.976014760147601
8,148.045,12.555989658387448,11.047047970479705,13.999077490774908
8,148.05,12.599826471212621,11.093173431734318,14.04520295202952
8,148.055,12.640518749969534,11.13929889298893,14.091328413284133
8,148.06,12.683689356700253,11.185424354243542,14.137453874538746
8,148.065,12.720978139238017,11.208487084870848,14.183579335793358
8,148.07,12.764587801755223,11.254612546125461,14.206642066420665
8,148.075,12.807779682772717,11.300738007380074,14.252767527675276
8,148.08,12.84932328181437,11.346863468634686,14.29889298892989
8,148.085,12.888646651153746,11.392988929889299,14.345018450184503
8,148.09,12.928859934059663,11.416051660516604,14.391143911439114
8,148.095,12.972003776079095,11.462177121771218,14.414206642066421
8,148.1,13.015015090923644,11.50830258302583,14.460332103321033
8,148.105,13.054835600788781,11.554428044280442,14.506457564575646
8,148.11,13.095918518677518,11.600553505535055,14.552583025830259
8,148.115,13.134923722230809,11.623616236162361,14.59870848708487
8,148.12,13.17866748298133,11.669741697416974,14.621771217712178
8,148.125,13.222410159782944,11.715867158671587,14.66789667896679
8,148.13,13.262999521047952,11.761992619926199,14.714022140221402
8,148.135,13.303430452200763,11.785055350553506,14.760147601476014
8,148.14,13.344075097709247,11.831180811808117,14.783210332103321
8,148.145,13.386232058627087,11.87730627306273,14.829335793357933
8,148.15,13.429771502288178,11.923431734317344,14.875461254612546
8,148.155,13.469544554898153,11.969557195571955,14.921586715867159
8,148.16,13.507932311920067,11.992619926199263,14.96771217712177
8,148.165,13.550377530333582,12.038745387453874,14.990774907749078
8,148.17,13.593447848416817,12.084870848708487,15.036900369003689
8,148.175,13.636895975171326,12.1309963099631,15.083025830258302
8,148.18,13.676529849323005,12.177121771217712,15.129151291512915
8,148.185,13.713932244939473,12.200184501845019,15.175276752767527
8,148.19,13.75689152360522,12.24630996309963,15.198339483394834
8,148.195,13.800106375036714,12.292435424354244,15.244464944649446
8,148.2,13.841260294381684,12.338560885608857,15.290590405904059
8,148.205,13.880976334209665,12.384686346863468,15.336715867158672
8,148.21,13.920510463243428,12.407749077490775,15.359778597785978
8,148.215,13.962793513070265,12.453874538745387,15.40590405904059
8,148.22,14.004134229695198,12.5,15.452029520295202
8,148.225,14.04690308531607,12.546125461254613,15.498154981549815
8,148.23,14.086403273457814,12.569188191881919,15.544280442804428
8,148.235,14.125922916492355,12.615313653136532,15.567343173431734
8,148.24,14.168804531990817,12.661439114391143,15.613468634686347
8,148.245,14.21012233567274,12.707564575645756,15.659594095940959
8,148.25,14.249948871454446,12.75369003690037,15.705719557195572
8,148.255,14.289507145336142,12.776752767527675,15.728782287822877
8,148.26,14.331671424987078,12.822878228782288,15.77490774907749
8,148.265,14.375231429835361,12.8690036900369,15.821033210332104
8,148.27,14.413169351861717,12.915129151291513,15.867158671586715
8,148.275,14.45253139005715,12.938191881918819,15.913284132841328
8,148.28,14.49399005637377,12.984317343173432,15.936346863468634
8,148.285,14.537963432908672,13.030442804428045,15.982472324723247
8,148.29,14.57849859679145,13.076568265682656,16.02859778597786
8,148.295,14.619885470700648,13.099630996309964,16.074723247232473
8,148.3,14.656477826709542,13.145756457564575,16.09778597785978
8,148.305,14.700244304520306,13.191881918819188,16.14391143911439
8,148.31,14.74368755015054,13.238007380073801,16.190036900369005
8,148.315,14.782277162728292,13.284132841328413,16.236162361623617
8,148.32,14.819981678837767,13.30719557195572,16.259225092250922
8,148.325,14.862293437017906,13.353321033210332,16.305350553505534
8,148.33,14.905641267095165,13.399446494464945,16.35147601476015
8,148.335,14.946440177686084,13.445571955719558,16.39760147601476
8,148.34,14.982015223356683,13.468634686346864,16.44372693726937
8,148.345,15.02453485104431,13.514760147601477,16.46678966789668
8,148.35,15.06790383088368,13.560885608856088,16.512915129151292
8,148.355,15.108468804599129,13.607011070110701,16.559040590405903
8,148.36,15.144020051090811,13.630073800738007,16.605166051660518
8,148.365,15.186534930613972,13.67619926199262,16.628228782287824
8,148.37,15.229332346218783,13.722324723247233,16.674354243542435
