droplet,t,x,x_rec,x_adv
7,130.684,33.7220927403014,32.18923933209647,35.180890538033395
7,130.686,33.736118080420624,32.21243042671614,35.20408163265306
7,130.688,33.74866114357433,32.21243042671614,35.20408163265306
7,130.69,33.764664955648804,32.2356215213358,35.22727272727273
7,130.692,33.77956244684214,32.25881261595547,35.25046382189239
7,130.694,33.79244804077487,32.25881261595547,35.25046382189239
7,130.696,33.81004508403228,32.28200371057514,35.27365491651206
7,130.698,33.822328258825316,32.28200371057514,35.29684601113172
7,130.7,33.83765099421511,32.3051948051948,35.29684601113172
7,130.702,33.850657499020585,32.32838589981447,35.32003710575139
7,130.704,33.864699077363184,32.32838589981447,35.32003710575139
7,130.706,33.880715420656074,32.35157699443413,35.34322820037106
7,130.708,33.893351183640966,32.35157699443413,35.36641929499072
7,130.71,33.907516784111394,32.3747680890538,35.36641929499072
7,130.712,33.92500665548248,32.397959183673464,35.38961038961039
7,130.714,33.93466041749771,32.397959183673464,35.38961038961039
7,130.716,33.95135541713329,32.42115027829313,35.41280148423005
7,130.718,33.966081541417736,32.4443413729128,35.43599257884972
7,130.72,33.978802955006444,32.4443413729128,35.43599257884972
7,130.722,33.99473231576206,32.467532467532465,35.45918367346938
7,130.724,34.00523764345474,32.467532467532465,35.48237476808905
7,130.726,34.02317973178225,32.490723562152134,35.48237476808905
7,130.728,34.0361347325408,32.513914656771796,35.505565862708714
7,130.73,34.049333919879146,32.513914656771796,35.505565862708714
7,130.732,34.06688433777854,32.537105751391465,35.52875695732838
7,130.734,34.08083549759812,32.537105751391465,35.55194805194805
7,130.736,34.09427263639488,32.56029684601113,35.55194805194805
7,130.738,34.106993045840696,32.583487940630796,35.575139146567714
7,130.74,34.120806624633225,32.583487940630796,35.598330241187384
7,130.742,34.13733014106139,32.60667903525046,35.598330241187384
7,130.744,34.15172267774792,32.62987012987013,35.621521335807046
7,130.746,34.16444981741566,32.62987012987013,35.621521335807046
7,130.748,34.18178915861479,32.6530612244898,35.644712430426715
7,130.75,34.19164612170613,32.6530612244898,35.66790352504638
7,130.752,34.20981101515605,32.67625231910946,35.66790352504638
7,130.754,34.2224739301861,32.69944341372913,35.691094619666046
7,130.756,34.23618324259049,32.69944341372913,35.71428571428571
7,130.758,34.25208214695672,32.72263450834879,35.71428571428571
7,130.76,34.26451865279243,32.74582560296846,35.73747680890538
7,130.762,34.280012343553025,32.74582560296846,35.73747680890538
7,130.764,34.29633833704918,32.76901669758812,35.76066790352505
7,130.766,34.306639446719586,32.76901669758812,35.78385899814471
7,130.768,34.32435148460879,32.79220779220779,35.78385899814471
7,130.77,34.33548225721207,32.81539888682745,35.80705009276438
7,130.772,34.351258757841954,32.81539888682745,35.80705009276438
7,130.774,34.36622302197834,32.83858998144712,35.83024118738404
7,130.776,34.37921335712458,32.86178107606679,35.85343228200371
7,130.778,34.39540504710334,32.86178107606679,35.85343228200371
7,130.78,34.4111547414562,32.88497217068645,35.87662337662337
7,130.782,34.42207776983046,32.88497217068645,35.87662337662337
7,130.784,34.43849079621913,32.90816326530612,35.89981447124304
7,130.786,34.4508906588296,32.931354359925784,35.92300556586271
7,130.788,34.46634921717569,32.931354359925784,35.92300556586271
7,130.79,34.48145436848,32.95454545454545,35.94619666048237
7,130.792,34.4944975342396,32.977736549165115,35.94619666048237
7,130.794,34.509152289007545,32.977736549165115,35.96938775510204
7,130.796,34.52573122748773,33.000927643784784,35.9925788497217
7,130.798,34.53667444057693,33.000927643784784,35.9925788497217
7,130.8,34.55431920450085,33.024118738404454,36.01576994434137
7,130.802,34.56502727406122,33.047309833024116,36.01576994434137
7,130.804,34.5806200538939,33.047309833024116,36.038961038961034
7,130.806,34.595756729215374,33.070500927643785,36.0621521335807
7,130.808,34.607930152582284,33.09369202226345,36.0621521335807
7,130.81,34.625217651994085,33.09369202226345,36.085343228200365
7,130.812,34.63645192302133,33.116883116883116,36.108534322820034
7,130.814,34.651316383985396,33.116883116883116,36.108534322820034
7,130.816,34.669080349966315,33.116883116883116,36.178107606679035
7,130.818,34.67812636181936,33.16326530612245,36.131725417439704
7,130.82,34.6952921727329,33.16326530612245,36.154916512059366
7,130.822,34.70871620977267,33.18645640074211,36.178107606679035
7,130.824,34.721740607213434,33.18645640074211,36.178107606679035
7,130.826,34.738621825556244,33.18645640074211,36.24768089053803
7,130.828,34.74992914008258,33.23283858998145,36.224489795918366
7,130.83,34.76616231668058,33.23283858998145,36.224489795918366
7,130.832,34.77881202839522,33.25602968460111,36.24768089053803
7,130.834,34.79218300363688,33.25602968460111,36.24768089053803
7,130.836,34.80765784070338,33.27922077922078,36.2708719851577
7,130.838,34.82341755854719,33.30241187384044,36.29406307977736
7,130.84,34.836300055296114,33.30241187384044,36.29406307977736
7,130.842,34.85123469201583,33.32560296846011,36.31725417439703
7,130.844,34.8629610526235,33.34879406307977,36.31725417439703
7,130.846,34.88036103403146,33.34879406307977,36.3404452690167
7,130.848,34.891419901443115,33.37198515769944,36.36363636363636
7,130.85,34.90629670191046,33.37198515769944,36.36363636363636
7,130.852,34.92270989845704,33.395176252319104,36.38682745825603
7,130.854,34.933560686667974,33.41836734693877,36.38682745825603
7,130.856,34.95033706368117,33.41836734693877,36.41001855287569
7,130.858,34.96142050900698,33.44155844155844,36.43320964749536
7,130.86,34.976223064237864,33.44155844155844,36.43320964749536
7,130.862,34.99392888490632,33.464749536178104,36.45640074211502
7,130.864,35.00452140640244,33.48794063079777,36.45640074211502
7,130.866,35.020724108003996,33.48794063079777,36.47959183673469
7,130.868,35.03131523460652,33.511131725417435,36.50278293135436
7,130.87,35.04720430405343,33.511131725417435,36.50278293135436
7,130.872,35.06206297707231,33.534322820037104,36.52597402597402
7,130.874,35.07440317521246,33.55751391465677,36.52597402597402
7,130.876,35.090106743137824,33.55751391465677,36.54916512059369
7,130.878,35.10386214195346,33.580705009276436,36.572356215213354
7,130.88,35.117207962217456,33.580705009276436,36.572356215213354
7,130.882,35.1334689009893,33.603896103896105,36.59554730983302
7,130.884,35.145069116185496,33.62708719851577,36.59554730983302
7,130.886,35.160761413426656,33.62708719851577,36.618738404452685
7,130.888,35.17613768551818,33.650278293135436,36.641929499072354
7,130.89,35.18732553075241,33.650278293135436,36.641929499072354
7,130.892,35.20535755096491,33.6734693877551,36.665120593692016
7,130.894,35.21587567087391,33.69666048237477,36.688311688311686
7,130.896,35.23136979951699,33.69666048237477,36.688311688311686
7,130.898,35.24699685242991,33.71985157699443,36.711502782931355
7,130.9,35.258099325270514,33.71985157699443,36.711502782931355
7,130.902,35.275132581423016,33.7430426716141,36.73469387755102
7,130.904,35.2856192716714,33.76623376623376,36.757884972170686
7,130.906,35.30127786145291,33.76623376623376,36.757884972170686
7,130.908,35.317987426219986,33.78942486085343,36.78107606679035
7,130.91,35.32725464959145,33.78942486085343,36.78107606679035
7,130.912,35.34503863085837,33.8126159554731,36.80426716141002
7,130.914,35.35787806157103,33.83580705009276,36.82745825602968
7,130.916,35.37046311764824,33.83580705009276,36.82745825602968
7,130.918,35.3871612362322,33.85899814471243,36.85064935064935
7,130.92,35.397449048967985,33.85899814471243,36.87384044526901
7,130.922,35.41479142895066,33.88218923933209,36.87384044526901
7,130.924,35.42805640968571,33.90538033395176,36.89703153988868
7,130.926,35.44051058804267,33.90538033395176,36.89703153988868
7,130.928,35.45600312006408,33.92857142857142,36.92022263450835
7,130.93,35.46786189863948,33.95176252319109,36.94341372912801
7,130.932,35.48425315080525,33.95176252319109,36.94341372912801
7,130.934,35.49752728240049,33.974953617810755,36.96660482374768
7,130.936,35.51053423527519,33.974953617810755,36.96660482374768
7,130.938,35.52661886122135,33.998144712430424,36.98979591836734
7,130.94,35.53871127635472,34.02133580705009,37.01298701298701
7,130.942,35.55534273636409,34.02133580705009,37.01298701298701
7,130.944,35.56963323449095,34.044526901669755,37.03617810760667
7,130.946,35.58092539593559,34.044526901669755,37.03617810760667
7,130.948,35.59561168510562,34.067717996289424,37.05936920222634
7,130.95,35.60773735569436,34.090909090909086,37.08256029684601
7,130.952,35.624087410973935,34.090909090909086,37.08256029684601
7,130.954,35.638920578478306,34.114100185528756,37.105751391465674
7,130.956,35.650656002171786,34.114100185528756,37.105751391465674
7,130.958,35.666558893151795,34.13729128014842,37.12894248608534
7,130.96,35.67885811670384,34.16048237476809,37.152133580705005
7,130.962,35.6939135714289,34.16048237476809,37.152133580705005
7,130.964,35.708536691632254,34.183673469387756,37.175324675324674
7,130.966,35.719778119508646,34.183673469387756,37.175324675324674
7,130.968,35.73730091699556,34.20686456400742,37.198515769944336
7,130.97,35.74607432015808,34.20686456400742,37.221706864564005
7,130.972,35.763708908186764,34.23005565862709,37.221706864564005
7,130.974,35.77925801360002,34.25324675324675,37.24489795918367
7,130.976,35.78963234609675,34.25324675324675,37.24489795918367
7,130.978,35.80585452727957,34.27643784786642,37.26808905380334
7,130.98,35.81680289006186,34.27643784786642,37.291280148423006
7,130.982,35.833646385008734,34.29962894248608,37.291280148423006
7,130.984,35.84862608525521,34.32282003710575,37.31447124304267
7,130.986,35.85848099421169,34.32282003710575,37.31447124304267
7,130.988,35.874970462238196,34.34601113172541,37.33766233766234
7,130.99,35.88669059277959,34.36920222634508,37.360853432282
7,130.992,35.903196717133405,34.36920222634508,37.360853432282
7,130.994,35.91808743472818,34.39239332096475,37.38404452690167
7,130.996,35.92967481740314,34.39239332096475,37.38404452690167
7,130.998,35.94663039964676,34.41558441558441,37.40723562152133
7,131.0,35.957553250786326,34.43877551020408,37.430426716141
7,131.002,35.97290977898425,34.43877551020408,37.430426716141
7,131.004,35.98794680967257,34.46196660482374,37.45361781076066
7,131.006,35.99862873724469,34.46196660482374,37.47680890538033
7,131.008,36.015336272183575,34.48515769944341,37.47680890538033
7,131.01,36.02668106308674,34.508348794063075,37.5
7,131.012,36.042845249207474,34.508348794063075,37.5
7,131.014,36.058098323135916,34.531539888682744,37.52319109461966
7,131.016,36.068456102353416,34.531539888682744,37.54638218923933
7,131.018,36.083469494946335,34.554730983302406,37.54638218923933
7,131.02,36.09541639714053,34.554730983302406,37.56957328385899
7,131.022,36.11219896629582,34.577922077922075,37.56957328385899
7,131.024,36.127949709756585,34.601113172541744,37.59276437847866
7,131.026,36.13759836327888,34.601113172541744,37.59276437847866
7,131.028,36.154847166263544,34.624304267161406,37.615955473098325
7,131.03,36.165872824968524,34.624304267161406,37.639146567717994
7,131.032,36.18114622691223,34.647495361781075,37.639146567717994
7,131.034,36.19686425792132,34.67068645640074,37.66233766233766
7,131.036,36.20769993396204,34.67068645640074,37.66233766233766
7,131.038,36.22406793983003,34.69387755102041,37.685528756957325
7,131.04,36.23473077650607,34.69387755102041,37.708719851576994
7,131.042,36.25069845265665,34.71706864564007,37.708719851576994
7,131.044,36.266338743886635,34.74025974025974,37.731910946196656
7,131.046,36.27763563135013,34.74025974025974,37.731910946196656
7,131.048,36.293763273197364,34.76345083487941,37.755102040816325
7,131.05,36.30521835940986,34.78664192949907,37.77829313543599
7,131.052,36.320920199090764,34.78664192949907,37.77829313543599
7,131.054,36.33540988985027,34.80983302411874,37.80148423005566
7,131.056,36.34757649568016,34.80983302411874,37.80148423005566
7,131.058,36.36293663597357,34.8330241187384,37.82467532467532
7,131.06,36.37537710397825,34.85621521335807,37.84786641929499
7,131.062,36.39070680351589,34.85621521335807,37.84786641929499
7,131.064,36.40313270649529,34.87940630797773,37.87105751391466
7,131.066,36.4162762861985,34.87940630797773,37.89424860853432
7,131.068,36.433108265660955,34.9025974025974,37.89424860853432
7,131.07,36.44409697945986,34.92578849721706,37.91743970315399
7,131.072,36.45924648004239,34.92578849721706,37.91743970315399
7,131.074,36.47288554030898,34.94897959183673,37.94063079777365
7,131.076,36.485491548337436,34.94897959183673,37.96382189239332
7,131.078,36.499750058149765,34.9721706864564,37.96382189239332
7,131.08,36.51282982424619,34.9721706864564,37.98701298701298
7,131.082,36.529188499318934,34.99536178107606,37.98701298701298
7,131.084,36.54247648704632,35.01855287569573,38.01020408163265
7,131.086,36.55500992750494,35.01855287569573,38.01020408163265
7,131.088,36.56981240304807,35.041743970315395,38.03339517625231
7,131.09,36.58380579099432,35.064935064935064,38.05658627087198
7,131.092,36.598919199629265,35.064935064935064,38.05658627087198
7,131.094,36.61124042374432,35.088126159554726,38.07977736549165
7,131.096,36.62560045012315,35.088126159554726,38.10296846011131
7,131.098,36.6387373205555,35.111317254174395,38.10296846011131
7,131.1,36.65228301357033,35.13450834879406,38.12615955473098
7,131.102,36.66780632785351,35.13450834879406,38.12615955473098
7,131.104,36.681222949217755,35.157699443413726,38.149350649350644
7,131.106,36.69531069403483,35.157699443413726,38.172541743970314
7,131.108,36.70793041095331,35.180890538033395,38.172541743970314
7,131.11,36.72218584104982,35.20408163265306,38.195732838589976
7,131.112,36.737594455924395,35.20408163265306,38.195732838589976
7,131.114,36.74781951622358,35.22727272727273,38.218923933209645
7,131.116,36.76347433430887,35.22727272727273,38.218923933209645
7,131.118,36.77721130645513,35.25046382189239,38.242115027829314
7,131.12,36.79117335345343,35.27365491651206,38.265306122448976
7,131.122,36.806905479479965,35.27365491651206,38.265306122448976
7,131.124,36.81773628790467,35.29684601113172,38.288497217068645
7,131.126,36.83228672315051,35.29684601113172,38.288497217068645
7,131.128,36.84622723401633,35.32003710575139,38.31168831168831
7,131.13,36.858846673002745,35.32003710575139,38.33487940630798
7,131.132,36.87601057997331,35.34322820037106,38.33487940630798
7,131.134,36.88618088176419,35.36641929499072,38.35807050092764
