droplet,t,x,x_rec,x_adv,v,a,t_int_exp
7,127.405,21.64244652595337,20.133763837638377,23.08579335793358,7.871616758045959,-0.36005924343351436,20.349999999999994
7,127.41,21.680728389265106,20.179889298892988,23.131918819188197,7.8703883886032555,-0.34071330161434793,20.349999999999994
7,127.415,21.719948524923645,20.202952029520294,23.178044280442805,7.86927012585642,-0.3224120703740062,20.349999999999994
7,127.42,21.759361263415883,20.24907749077491,23.20110701107011,7.868319875703221,-0.30506618629178917,20.349999999999994
7,127.425,21.798263136957637,20.29520295202952,23.24723247232472,7.867424260990603,-0.28888409038814267,20.349999999999994
7,127.43,21.83829804827326,20.318265682656826,23.293357933579337,7.8665922407577,-0.27375391841866464,20.349999999999994
7,127.435,21.876999190408903,20.36439114391144,23.31642066420664,7.865798795097525,-0.2598239116447777,20.349999999999994
7,127.44,21.917933489502644,20.41051660516605,23.36254612546125,7.86507714556438,-0.24708309211158053,20.349999999999994
7,127.445,21.955116601416268,20.43357933579336,23.40867158671587,7.864281055998089,-0.23553223056510247,20.349999999999994
7,127.45,21.99443603410393,20.47970479704797,23.45479704797048,7.863578390324149,-0.2246636504229309,20.349999999999994
7,127.455,22.03540643190863,20.525830258302584,23.477859778597782,7.862870010258447,-0.2148485785106244,20.349999999999994
7,127.46,22.074163677812443,20.571955719557195,23.5239852398524,7.862044511159703,-0.20597640204251189,20.349999999999994
7,127.465,22.113667339745064,20.5950184501845,23.57011070110701,7.861196928771304,-0.19765350517838126,20.349999999999994
7,127.47,22.153350092207106,20.64114391143912,23.616236162361623,7.860260849162133,-0.18999171725314798,20.349999999999994
7,127.475,22.191779628196556,20.687269372693727,23.63929889298893,7.85928709144286,-0.18266715027381322,20.349999999999994
7,127.48,22.232382639242964,20.710332103321036,23.68542435424354,7.858298327701241,-0.17557919344173767,20.349999999999994
7,127.485,22.269834965284307,20.756457564575644,23.731549815498155,7.857227528266924,-0.16876254317441922,20.349999999999994
7,127.49,22.31132213211667,20.80258302583026,23.75461254612546,7.8562156264121485,-0.16185724336549168,20.349999999999994
7,127.495,22.34980960073973,20.84870848708487,23.800738007380076,7.8550760892836635,-0.15472278967929706,20.349999999999994
7,127.5,22.3870564312377,20.871771217712176,23.846863468634687,7.853965346902786,-0.1473885230962648,20.349999999999994
7,127.505,22.428701175014027,20.91789667896679,23.869926199261997,7.852925658473433,-0.139963851978282,20.349999999999994
7,127.51,22.466997730027437,20.9640221402214,23.916051660516604,7.851852208851982,-0.13191054547034956,20.349999999999994
7,127.515,22.50753934677813,20.987084870848708,23.962177121771216,7.850764559792101,-0.12345284111314324,20.349999999999994
7,127.52,22.5456329409369,21.03321033210332,24.031365313653136,7.849698899678918,-0.11450864498786244,20.349999999999994
7,127.525,22.58637230074885,21.07933579335793,24.031365313653136,7.8487201913694875,-0.10510696700458172,20.349999999999994
7,127.53,22.62470372611735,21.10239852398524,24.077490774907748,7.847750425648886,-0.09522361469720485,20.349999999999994
7,127.535,22.662004450878648,21.14852398523985,24.123616236162363,7.846922091684809,-0.08471722734435232,20.349999999999994
7,127.54,22.70326233764048,21.194649446494463,24.14667896678967,7.846265710798816,-0.073854198124015,20.349999999999994
7,127.545,22.74142064844533,21.21771217712177,24.19280442804428,7.845645524093508,-0.06275382529400658,20.349999999999994
7,127.55,22.781563722479056,21.263837638376383,24.23892988929889,7.845154167443065,-0.05132769933291901,20.349999999999994
7,127.555,22.82019055791607,21.309963099630995,24.2619926199262,7.844804346234691,-0.039950846269378996,20.349999999999994
7,127.56,22.85893076963136,21.35608856088561,24.30811808118081,7.8446251580007145,-0.028632091143080865,20.349999999999994
7,127.565,22.89838091623468,21.379151291512915,24.354243542435423,7.8445530933377485,-0.01725806519033248,20.349999999999994
7,127.57,22.93771645387054,21.425276752767527,24.40036900369004,7.844595647121952,-0.006013375273040037,20.349999999999994
7,127.575,22.97574569057556,21.47140221402214,24.423431734317344,7.844750648644301,0.004730212750394212,20.349999999999994
7,127.58,23.01666729318821,21.494464944649447,24.469557195571955,7.844973998632317,0.015220146394240549,20.349999999999994
7,127.585,23.05441498328894,21.54059040590406,24.515682656826566,7.8451989290978625,0.02513510072953218,20.349999999999994
7,127.59,23.09567075067764,21.58671586715867,24.53874538745388,7.8455103901539935,0.03444381045959226,20.349999999999994
7,127.595,23.1341674529439,21.632841328413285,24.584870848708487,7.845748372155517,0.042813994186078834,20.349999999999994
7,127.6,23.17308667067546,21.65590405904059,24.6309963099631,7.846011659270746,0.05054473369115212,20.349999999999994
7,127.605,23.212946045885,21.7020295202952,24.654059040590404,7.846314290794385,0.05747611345761344,20.349999999999994
7,127.61,23.25247788131169,21.748154981549817,24.70018450184502,7.846637203751324,0.06325899473935558,20.349999999999994
7,127.615,23.29205967286001,21.771217712177123,24.74630996309963,7.846991941714071,0.06787534526326333,20.349999999999994
7,127.62,23.330305906120984,21.81734317343173,24.769372693726936,7.847420236839627,0.07155842108799305,20.349999999999994
7,127.625,23.368020419563777,21.863468634686345,24.81549815498155,7.847975299258258,0.07392727906251184,20.349999999999994
7,127.63,23.40808951920226,21.88653136531365,24.86162361623616,7.84868350729993,0.07489503530640003,20.349999999999994
7,127.635,23.44676353889308,21.932656826568262,24.907749077490774,7.849406163156605,0.07454596787208018,20.349999999999994
7,127.64,23.48787182268743,21.97878228782288,24.93081180811808,7.8501947731065,0.07276607854028272,20.349999999999994
7,127.645,23.52518054027789,22.001845018450183,24.97693726937269,7.8509081248490045,0.06948699660502422,20.349999999999994
7,127.65,23.5652110565286,22.02490774907749,25.06918819188192,7.851675172964842,0.06471454854671727,20.349999999999994
7,127.655,23.605587879879483,22.09409594095941,25.04612546125461,7.8523790770558115,0.05823385383865437,20.349999999999994
7,127.66,23.64303385984586,22.14022140221402,25.092250922509223,7.8530026430687485,0.05053850108655715,20.349999999999994
7,127.665,23.68411274841998,22.16328413284133,25.13837638376384,7.853598357486409,0.0412679038327393,20.349999999999994
7,127.67,23.72221089488337,22.20940959409594,25.161439114391143,7.854052080910932,0.030660564762992473,20.349999999999994
7,127.675,23.76048582158468,22.255535055350556,25.207564575645755,7.854442637770342,0.018763888241213562,20.349999999999994
7,127.68,23.80154899969153,22.27859778597786,25.25369003690037,7.854726411857631,0.005737413910445649,20.349999999999994
7,127.685,23.8399955263364,22.324723247232477,25.29981549815498,7.8548121927420205,-0.00842122827270686,20.349999999999994
7,127.69,23.881216438083133,22.370848708487085,25.322878228782287,7.8547712627243085,-0.02382239144564645,20.349999999999994
7,127.695,23.91918984923099,22.416974169741696,25.3690036900369,7.854486841371075,-0.039969770363366144,20.349999999999994
7,127.7,23.95923861532401,22.440036900369005,25.415129151291517,7.854137626136076,-0.056606456797632286,20.349999999999994
7,127.705,23.997658683851792,22.486162361623617,25.43819188191882,7.853647210987852,-0.07417722340954125,20.349999999999994
7,127.71,24.03623313477911,22.532287822878228,25.48431734317343,7.853067055561996,-0.09221713173702324,20.349999999999994
7,127.715,24.07674069273548,22.555350553505534,25.530442804428045,7.8523989123876134,-0.11051175076289324,20.349999999999994
7,127.72,24.115751344596998,22.60147601476015,25.576568265682656,7.851612305192268,-0.12928933805163323,20.349999999999994
7,127.725,24.153782233509187,22.64760147601476,25.59963099630996,7.85070168542123,-0.14823066959908476,20.349999999999994
7,127.73,24.19427574508369,22.670664206642066,25.645756457564577,7.849736051218181,-0.16721363657424496,20.349999999999994
7,127.735,24.23195407645911,22.71678966789668,25.69188191881919,7.848663176199867,-0.1863663396233777,20.349999999999994
7,127.74,24.274196429321925,22.76291512915129,25.71494464944649,7.847495149140754,-0.20562166831374776,20.349999999999994
7,127.745,24.31099900903429,22.7859778597786,25.761070110701105,7.846118144600153,-0.22464613864836944,20.349999999999994
7,127.75,24.351763002485395,22.83210332103321,25.80719557195572,7.844730062267531,-0.24362030817055633,20.349999999999994
7,127.755,24.39044432443185,22.878228782287824,25.830258302583022,7.843187387705766,-0.2623384217091534,20.349999999999994
7,127.76,24.42895162637995,22.924354243542435,25.87638376383764,7.841554690648346,-0.28078649576046466,20.349999999999994
7,127.765,24.46932589491405,22.94741697416974,25.92250922509225,7.839915055352167,-0.299110231415872,20.349999999999994
7,127.77,24.507756074315097,22.99354243542436,25.968634686346864,7.838146422007909,-0.3171588538264618,20.349999999999994
7,127.775,24.545408216723093,23.039667896678967,25.99169741697417,7.836348069738026,-0.3348182699107811,20.349999999999994
7,127.78,24.586009311620675,23.062730627306276,26.03782287822878,7.834537724539242,-0.35221307666742097,20.349999999999994
7,127.785,24.626736162082008,23.08579335793358,26.130073800738007,7.83263246364044,-0.36940965238348944,20.349999999999994
7,127.79,24.66493080795645,23.1549815498155,26.1070110701107,7.830551589321627,-0.3861860044345645,20.349999999999994
7,127.795,24.70240925457952,23.178044280442805,26.153136531365316,7.828472639537587,-0.40258490708906836,20.349999999999994
7,127.8,24.742937636265072,23.224169741697416,26.199261992619927,7.826406877470269,-0.4188552821712756,20.349999999999994
7,127.805,24.782064534808928,23.27029520295203,26.222324723247237,7.824258456498901,-0.43471112467189915,20.349999999999994
7,127.81,24.819243687740038,23.31642066420664,26.268450184501845,7.822007452369825,-0.45037478218706095,20.349999999999994
7,127.815,24.860094660567125,23.339483394833948,26.314575645756456,7.8197954994821055,-0.4656678195119691,20.349999999999994
7,127.82,24.898654162884853,23.38560885608856,26.36070110701107,7.817436307376488,-0.480681687523487,20.349999999999994
7,127.825,24.93697465597349,23.43173431734317,26.383763837638377,7.814958834790684,-0.4954269490998287,20.349999999999994
7,127.83,24.97782143696124,23.45479704797048,26.429889298892988,7.812387183350043,-0.5098568830954526,20.349999999999994
7,127.835,25.01700811861311,23.50092250922509,26.476014760147603,7.80962057375028,-0.5241115334362394,20.349999999999994
7,127.84,25.056923800611894,23.547047970479703,26.49907749077491,7.806700622520475,-0.5378670467590557,20.349999999999994
7,127.845,25.09387366581536,23.57011070110701,26.54520295202952,7.803624792843425,-0.5513850427978129,20.349999999999994
7,127.85,25.134027374241903,23.616236162361623,26.59132841328413,7.8005955047804765,-0.5645272311271917,20.349999999999994
7,127.855,25.173426811885754,23.662361623616235,26.61439114391144,7.797443054072666,-0.5774883299026752,20.349999999999994
7,127.86,25.210063103731503,23.68542435424354,26.66051660516605,7.794263379247458,-0.5900271341259061,20.349999999999994
7,127.865,25.2514022238208,23.731549815498155,26.706642066420663,7.791170838127266,-0.6026778771208675,20.349999999999994
7,127.87,25.289736970536264,23.777675276752767,26.72970479704797,7.7880126023974805,-0.6149789781501215,20.349999999999994
7,127.875,25.327090311893723,23.823800738007375,26.775830258302584,7.784859591314408,-0.6271690100984504,20.349999999999994
7,127.88,25.36711706093372,23.846863468634687,26.821955719557195,7.781844107178268,-0.6396092995585004,20.349999999999994
7,127.885,25.406122728283155,23.8929889298893,26.8450184501845,7.778771910570599,-0.6520230934576652,20.349999999999994
7,127.89,25.443243242864632,23.93911439114391,26.89114391143912,7.7757280845028,-0.6646807860191649,20.349999999999994
7,127.895,25.483359619801917,23.962177121771216,26.937269372693727,7.772747246044127,-0.6776078874107353,20.349999999999994
7,127.9,25.522289008693857,24.00830258302583,26.98339483394834,7.769700291213804,-0.6907600333826791,20.349999999999994
7,127.905,25.560413681913328,24.05442804428044,27.006457564575644,7.766554126250425,-0.7043627053452085,20.349999999999994
7,127.91,25.60039205592329,24.077490774907748,27.05258302583026,7.763377537648136,-0.718195789836002,20.349999999999994
7,127.915,25.63766735947248,24.123616236162363,27.09870848708487,7.760070455177677,-0.732625669744452,20.349999999999994
7,127.92,25.67799060857741,24.16974169741697,27.121771217712176,7.7567113239894,-0.7474108320572402,20.349999999999994
7,127.925,25.715816855892594,24.19280442804428,27.16789667896679,7.753151519236138,-0.762181667301032,20.349999999999994
7,127.93,25.755746932789343,24.23892988929889,27.2140221402214,7.749505545862951,-0.7774945961629904,20.349999999999994
7,127.935,25.794387178684868,24.285055350553503,27.237084870848708,7.745650066508531,-0.7928980242855759,20.349999999999994
7,127.94,25.832160293265613,24.30811808118081,27.28321033210332,7.7416288390011205,-0.8083470596456891,20.349999999999994
7,127.945,25.87191810573209,24.354243542435423,27.32933579335793,7.737519059440462,-0.823819515274966,20.349999999999994
7,127.95,25.9116477815692,24.40036900369004,27.35239852398524,7.733221940177759,-0.8392925805318435,20.349999999999994
7,127.955,25.94772948070836,24.423431734317344,27.39852398523985,7.728773605846992,-0.8545075473962099,20.349999999999994
7,127.96,25.987977480786338,24.469557195571955,27.444649446494463,7.724343020500374,-0.8694782287670262,20.349999999999994
7,127.965,26.02640096019411,24.515682656826566,27.46771217712177,7.719776090536974,-0.8841127436085776,20.349999999999994
7,127.97,26.063125541091008,24.53874538745388,27.513837638376383,7.715118705020006,-0.8983945527267023,20.349999999999994
7,127.975,26.103590048149677,24.584870848708487,27.559963099630995,7.7104661495027065,-0.9121843826515352,20.349999999999994
7,127.98,26.142050917777865,24.6309963099631,27.583025830258304,7.705670222469196,-0.9255003848338121,20.349999999999994
7,127.985,26.179045492689657,24.654059040590404,27.629151291512915,7.700813869722838,-0.9381776559040211,20.349999999999994
7,127.99,26.21938499594631,24.70018450184502,27.675276752767527,7.695943068585471,-0.9502254679931822,20.349999999999994
7,127.995,26.25737406801809,24.74630996309963,27.698339483394832,7.690964000691761,-0.9616162016215696,20.349999999999994
