droplet,t,x,x_rec,x_adv
8,147.475,18.440846387987524,16.928044280442805,19.880073800738007
8,147.48,18.48224149956684,16.974169741697416,19.92619926199262
8,147.485,18.52481564237399,17.02029520295203,19.972324723247233
8,147.49,18.561343337742866,17.043357933579337,20.018450184501845
8,147.495,18.602333673648218,17.089483394833948,20.04151291512915
8,147.5,18.64441206643826,17.13560885608856,20.087638376383765
8,147.505,18.68728294340052,17.181734317343174,20.133763837638377
8,147.51,18.72710743195058,17.20479704797048,20.179889298892988
8,147.515,18.765837541279392,17.25092250922509,20.202952029520294
8,147.52,18.806924383295073,17.297047970479706,20.24907749077491
8,147.525,18.849117624021787,17.343173431734318,20.29520295202952
8,147.53,18.88989186062839,17.38929889298893,20.34132841328413
8,147.535,18.92877394131084,17.435424354243544,20.36439114391144
8,147.54,18.96868785021965,17.45848708487085,20.410516605166052
8,147.545,19.01102638013457,17.50461254612546,20.456642066420663
8,147.55,19.05162023580852,17.550738007380073,20.502767527675278
8,147.555,19.09011006453033,17.57380073800738,20.54889298892989
8,147.56,19.131524889085902,17.619926199261993,20.571955719557195
8,147.565,19.173004455224696,17.666051660516604,20.618081180811807
8,147.57,19.214061661789998,17.71217712177122,20.66420664206642
8,147.575,19.251933353142782,17.735239852398525,20.710332103321033
8,147.58,19.29416623088807,17.781365313653136,20.73339483394834
8,147.585,19.335819827398687,17.827490774907748,20.779520295202953
8,147.59,19.378381276665415,17.873616236162363,20.825645756457565
8,147.595,19.415319117433977,17.919741697416974,20.871771217712176
8,147.6,19.45533254261114,17.94280442804428,20.894833948339482
8,147.605,19.497205291579206,17.98892988929889,20.940959409594097
8,147.61,19.538318602264365,18.035055350553506,20.987084870848708
8,147.615,19.577664834248207,18.081180811808117,21.03321033210332
8,147.62,19.617343226161612,18.104243542435423,21.05627306273063
8,147.625,19.658955924160544,18.150369003690038,21.10239852398524
8,147.63,19.69944758359323,18.19649446494465,21.14852398523985
8,147.635,19.74117688794167,18.24261992619926,21.194649446494466
8,147.64,19.779411408350036,18.265682656826566,21.217712177121772
8,147.645,19.820764362677068,18.31180811808118,21.263837638376383
8,147.65,19.861280189494266,18.357933579335793,21.309963099630995
8,147.655,19.900980720943107,18.404059040590404,21.35608856088561
8,147.66,19.94055286045319,18.427121771217713,21.379151291512915
8,147.665,19.981744421015637,18.473247232472325,21.425276752767527
8,147.67,20.02292352303554,18.519372693726936,21.47140221402214
8,147.675,20.063380699287947,18.56549815498155,21.517527675276753
8,147.68,20.102469946324177,18.588560885608857,21.54059040590406
8,147.685,20.143671723133878,18.634686346863468,21.58671586715867
8,147.69,20.18398901796807,18.68081180811808,21.632841328413285
8,147.695,20.224151837255757,18.70387453874539,21.678966789667896
8,147.7,20.26242828003456,18.75,21.702029520295202
8,147.705,20.30446840339958,18.79612546125461,21.748154981549817
8,147.71,20.345236978505174,18.842250922509226,21.79428044280443
8,147.715,20.385339231410466,18.865313653136532,21.84040590405904
8,147.72,20.424994699312997,18.911439114391143,21.863468634686345
8,147.725,20.464855804284497,18.957564575645755,21.90959409594096
8,147.73,20.50637857215428,19.00369003690037,21.95571955719557
8,147.735,20.544036913455738,19.026752767527675,22.001845018450183
8,147.74,20.584807007422036,19.072878228782287,22.024907749077492
8,147.745,20.626242610273323,19.1190036900369,22.071033210332104
8,147.75,20.667315385253435,19.165129151291513,22.117158671586715
8,147.755,20.70510666144694,19.18819188191882,22.16328413284133
8,147.76,20.74648698371621,19.23431734317343,22.186346863468636
8,147.765,20.78728040053572,19.280442804428045,22.232472324723247
8,147.77,20.82774252791049,19.326568265682656,22.27859778597786
8,147.775,20.865823842682236,19.349630996309962,22.301660516605168
8,147.78,20.90685707082772,19.395756457564577,22.34778597785978
8,147.785,20.94777576585303,19.44188191881919,22.39391143911439
8,147.79,20.987214461430327,19.4880073800738,22.440036900369005
8,147.795,21.025236370807313,19.511070110701105,22.46309963099631
8,147.8,21.066487995897287,19.55719557195572,22.509225092250922
8,147.805,21.105770314425186,19.60332103321033,22.555350553505534
8,147.81,21.145463557278894,19.649446494464943,22.60147601476015
8,147.815,21.185380437780385,19.672509225092252,22.624538745387454
8,147.82,21.226037564852746,19.718634686346864,22.670664206642066
8,147.825,21.266176228417525,19.764760147601475,22.71678966789668
8,147.83,21.303670987944024,19.78782287822878,22.762915129151292
8,147.835,21.344540280003017,19.833948339483396,22.785977859778598
8,147.84,21.386118391442785,19.880073800738007,22.83210332103321
8,147.845,21.4235084473721,19.92619926199262,22.878228782287824
8,147.85,21.4637919257063,19.949261992619927,22.90129151291513
8,147.855,21.503999211187764,19.99538745387454,22.94741697416974
8,147.86,21.544229718838285,20.04151291512915,22.993542435424356
8,147.865,21.582413217402177,20.087638376383765,23.039667896678967
8,147.87,21.62290081438933,20.11070110701107,23.062730627306273
8,147.875,21.663880754891224,20.156826568265682,23.108856088560884
8,147.88,21.703828600304163,20.202952029520294,23.1549815498155
8,147.885,21.742101113679556,20.24907749077491,23.178044280442805
8,147.89,21.782864584387386,20.272140221402214,23.224169741697416
8,147.895,21.823949856514975,20.318265682656826,23.27029520295203
8,147.9,21.863455457489096,20.36439114391144,23.316420664206642
8,147.905,21.900570523975954,20.387453874538746,23.339483394833948
8,147.91,21.942043373762495,20.433579335793358,23.38560885608856
8,147.915,21.98416513047029,20.47970479704797,23.431734317343174
8,147.92,22.020354429547385,20.525830258302584,23.477859778597786
8,147.925,22.060804489059862,20.54889298892989,23.50092250922509
8,147.93,22.101864416556662,20.5950184501845,23.547047970479706
8,147.935,22.142661860991463,20.641143911439116,23.593173431734318
8,147.94,22.17971077085063,20.66420664206642,23.616236162361623
8,147.945,22.220191643897326,20.710332103321033,23.662361623616235
8,147.95,22.261800700992303,20.756457564575644,23.70848708487085
8,147.955,22.297599130354293,20.779520295202953,23.75461254612546
8,147.96,22.339224862710587,20.825645756457565,23.777675276752767
8,147.965,22.379074406951318,20.871771217712176,23.823800738007378
8,147.97,22.419928125219876,20.91789667896679,23.869926199261993
8,147.975,22.457520938104764,20.940959409594097,23.916051660516604
8,147.98,22.49816582508855,20.987084870848708,23.93911439114391
8,147.985,22.53934602035533,21.03321033210332,23.985239852398525
8,147.99,22.579405045265084,21.079335793357934,24.031365313653136
8,147.995,22.61680943118152,21.10239852398524,24.054428044280442
8,148.0,22.658147215087663,21.14852398523985,24.100553505535053
8,148.005,22.69963132692061,21.194649446494466,24.14667896678967
8,148.01,22.73487172110753,21.217712177121772,24.19280442804428
8,148.015,22.7758221013493,21.263837638376383,24.215867158671585
8,148.02,22.81649767633455,21.309963099630995,24.2619926199262
8,148.025,22.856404481240077,21.35608856088561,24.30811808118081
8,148.03,22.89498629334492,21.379151291512915,24.354243542435423
8,148.035,22.934599364860496,21.425276752767527,24.37730627306273
8,148.04,22.97660258866189,21.47140221402214,24.423431734317344
8,148.045,23.012067125076534,21.494464944649447,24.469557195571955
8,148.05,23.053381679405952,21.54059040590406,24.49261992619926
8,148.055,23.093619045527905,21.58671586715867,24.538745387453876
8,148.06,23.13384367709118,21.632841328413285,24.584870848708487
8,148.065,23.172293543898384,21.65590405904059,24.6309963099631
8,148.07,23.212985854858545,21.702029520295202,24.654059040590404
8,148.075,23.254535253054947,21.748154981549817,24.70018450184502
8,148.08,23.292242087041434,21.771217712177123,24.74630996309963
8,148.085,23.33101403793596,21.817343173431734,24.769372693726936
8,148.09,23.371058408060907,21.863468634686345,24.81549815498155
8,148.095,23.410808707624508,21.90959409594096,24.861623616236162
8,148.1,23.448942547507148,21.932656826568266,24.907749077490774
8,148.105,23.490291661006022,21.978782287822877,24.93081180811808
8,148.11,23.530658828724075,22.024907749077492,24.976937269372694
8,148.115,23.569130317631597,22.047970479704798,25.069188191881917
8,148.12,23.609018894648635,22.09409594095941,25.04612546125461
8,148.125,23.64899364484267,22.14022140221402,25.092250922509226
8,148.13,23.689136188785774,22.186346863468636,25.138376383763838
8,148.135,23.72908230667749,22.20940959409594,25.18450184501845
8,148.14,23.768513574525876,22.255535055350553,25.207564575645755
8,148.145,23.808631324861885,22.301660516605168,25.25369003690037
8,148.15,23.84883495729225,22.34778597785978,25.29981549815498
8,148.155,23.887095941803715,22.370848708487085,25.322878228782287
8,148.16,23.927149099353283,22.416974169741696,25.3690036900369
8,148.165,23.968441545372517,22.46309963099631,25.415129151291513
8,148.17,24.00730416792094,22.486162361623617,25.461254612546124
8,148.175,24.044640819393216,22.532287822878228,25.48431734317343
8,148.18,24.08672641614924,22.578413284132843,25.530442804428045
8,148.185,24.126800405831705,22.624538745387454,25.576568265682656
8,148.19,24.165586214836946,22.624538745387454,25.645756457564577
8,148.195,24.20415252560369,22.69372693726937,25.645756457564577
8,148.2,24.246349923211213,22.739852398523986,25.69188191881919
8,148.205,24.28520625077862,22.762915129151292,25.7380073800738
8,148.21,24.323326457174137,22.809040590405903,25.761070110701105
8,148.215,24.363720798813752,22.855166051660518,25.80719557195572
8,148.22,24.403345575890548,22.90129151291513,25.85332103321033
8,148.225,24.441590465038587,22.924354243542435,25.899446494464943
8,148.23,24.482222264382028,22.970479704797047,25.922509225092252
8,148.235,24.523361008082905,23.01660516605166,25.968634686346864
8,148.24,24.561966905187706,23.039667896678967,26.014760147601475
8,148.245,24.601035846072747,23.08579335793358,26.03782287822878
8,148.25,24.64060325441779,23.131918819188193,26.083948339483396
8,148.255,24.680183288820672,23.178044280442805,26.130073800738007
8,148.26,24.718517970877656,23.20110701107011,26.17619926199262
8,148.265,24.758811937696613,23.247232472324722,26.199261992619927
8,148.27,24.799795103439884,23.293357933579337,26.24538745387454
8,148.275,24.838731954591026,23.316420664206642,26.29151291512915
8,148.28,24.87637614124599,23.362546125461254,26.314575645756456
8,148.285,24.917144907096365,23.40867158671587,26.36070110701107
8,148.29,24.956275645433614,23.45479704797048,26.406826568265682
8,148.295,24.994589865576216,23.477859778597786,26.452952029520294
8,148.3,25.035209260163196,23.523985239852397,26.476014760147603
8,148.305,25.074299780800455,23.570110701107012,26.522140221402214
8,148.31,25.114226268503693,23.593173431734318,26.568265682656826
8,148.315,25.15163100839715,23.63929889298893,26.59132841328413
8,148.32,25.19283627871148,23.68542435424354,26.637453874538746
8,148.325,25.232625435665916,23.731549815498155,26.683579335793358
8,148.33,25.269203401183027,23.75461254612546,26.72970479704797
8,148.335,25.30952524294658,23.800738007380073,26.752767527675278
8,148.34,25.34980625340051,23.846863468634687,26.79889298892989
8,148.345,25.387523322612164,23.869926199261993,26.8450184501845
8,148.35,25.42747405629396,23.916051660516604,26.868081180811807
8,148.355,25.468398130645685,23.962177121771216,26.91420664206642
8,148.36,25.506870053726207,23.985239852398525,26.960332103321033
8,148.365,25.54533155827218,24.031365313653136,26.98339483394834
8,148.37,25.58521618533319,24.077490774907748,27.029520295202953
8,148.375,25.62419079985048,24.123616236162363,27.075645756457565
8,148.38,25.662744825700482,24.14667896678967,27.09870848708487
8,148.385,25.702167463464654,24.19280442804428,27.144833948339482
8,148.39,25.741330504712096,24.23892988929889,27.190959409594097
8,148.395,25.778668569837155,24.2619926199262,27.237084870848708
8,148.4,25.819382133470597,24.30811808118081,27.260147601476014
8,148.405,25.85987336951347,24.354243542435423,27.30627306273063
8,148.41,25.89736823717081,24.37730627306273,27.39852398523985
8,148.415,25.936619056865148,24.423431734317344,27.375461254612546
8,148.42,25.97623833962962,24.469557195571955,27.421586715867157
8,148.425,26.014822412940074,24.49261992619926,27.467712177121772
8,148.43,26.0526224398522,24.538745387453876,27.490774907749078
8,148.435,26.092131520560788,24.584870848708487,27.53690036900369
8,148.44,26.131489633404712,24.607933579335793,27.583025830258304
8,148.445,26.16894920733087,24.654059040590404,27.629151291512915
8,148.45,26.20917475887134,24.70018450184502,27.65221402214022
8,148.455,26.24884423073683,24.74630996309963,27.698339483394832
8,148.46,26.286695285013714,24.769372693726936,27.744464944649447
8,148.465,26.325553002929727,24.81549815498155,27.767527675276753
8,148.47,26.364464158340212,24.861623616236162,27.813653136531364
8,148.475,26.40243360443091,24.884686346863468,27.85977859778598
8,148.48,26.441257229608528,24.93081180811808,27.882841328413285
8,148.485,26.480328106026807,24.976937269372694,27.928966789667896
8,148.49,26.51758834356845,25.0,27.975092250922508
8,148.495,26.558530396102434,25.04612546125461,27.998154981549817
8,148.5,26.5959790527859,25.092250922509226,28.04428044280443
8,148.505,26.632956828711386,25.115313653136532,28.09040590405904
8,148.51,26.673131237908233,25.161439114391143,28.113468634686345
8,148.515,26.71165259383758,25.207564575645755,28.15959409594096
8,148.52,26.750656713382977,25.207564575645755,28.251845018450183
8,148.525,26.789228117607962,25.276752767527675,28.228782287822877
8,148.53,26.827140109506377,25.322878228782287,28.274907749077492
8,148.535,26.864117651608066,25.345940959409592,28.321033210332104
8,148.54,26.904785071479502,25.392066420664207,28.34409594095941
8,148.545,26.941902277449802,25.43819188191882,28.39022140221402
8,148.55,26.98200402839025,25.461254612546124,28.436346863468636
8,148.555,27.01999496663155,25.50738007380074,28.45940959409594
8,148.56,27.059514807780253,25.55350553505535,28.505535055350553
8,148.565,27.09698156764176,25.576568265682656,28.551660516605168
8,148.57,27.134235208870248,25.622693726937268,28.574723247232473
8,148.575,27.174256281848532,25.668819188191883,28.620848708487085
8,148.58,27.20961092598762,25.69188191881919,28.666974169741696
8,148.585,27.25023812577604,25.7380073800738,28.690036900369005
8,148.59,27.28733738398301,25.784132841328415,28.736162361623617
8,148.595,27.32421967536054,25.80719557195572,28.782287822878228
8,148.6,27.364423752020755,25.85332103321033,28.805350553505534
8,148.605,27.401925540777643,25.899446494464943,28.85147601476015
8,148.61,27.441473580689614,25.922509225092252,28.89760147601476
8,148.615,27.478033399915972,25.968634686346864,28.920664206642066
8,148.62,27.516804342785484,26.014760147601475,28.96678966789668
8,148.625,27.552976148234343,26.03782287822878,29.012915129151292
