droplet,t,x,v,t_int_exp
1,7.183333333333334,20.929728932284217,11.6201478433902,
1,7.191666666666666,21.02400178692035,11.605925327992075,
1,7.2,21.11901012060591,11.61130662046137,
1,7.208333333333333,21.217000696737028,11.628192522443713,
1,7.216666666666667,21.31901509905189,11.633879106499375,
1,7.225,21.416238074642397,11.614736799806536,
1,7.233333333333333,21.508102264846773,11.599348219515715,
1,7.241666666666666,21.60302164561768,11.619908281255814,
1,7.25,21.70124016882076,11.668636552669643,
1,7.258333333333334,21.798458928761445,11.7218095504444,
1,7.266666666666667,21.900774583504404,11.763869878012182,
1,7.275,21.997590281904003,11.775401213505585,
1,7.283333333333333,22.096604381815283,11.77268258755587,
1,7.291666666666667,22.19091314397679,11.761053646353416,
1,7.3,22.292800127114457,11.753425143394447,
1,7.308333333333334,22.38960397983601,11.731873847784758,
1,7.316666666666666,22.48584080835117,11.711325476184177,
1,7.325,22.58356012262262,11.6986900806432,
1,7.333333333333333,22.680618490493345,11.689564732024827,
1,7.341666666666667,22.779433699852195,11.681465207792677,
1,7.35,22.87552453846175,11.66895167754934,
1,7.358333333333333,22.97211497043845,11.658832101087597,
1,7.366666666666666,23.068982481026037,11.648327048886824,
1,7.375,23.169208567058327,11.629936632390315,
1,7.383333333333334,23.26789110435301,11.594478138951068,
1,7.391666666666667,23.362375173512373,11.560351902916826,
1,7.4,23.45513615730585,11.563140843512986,
1,7.408333333333333,23.54900742519897,11.622992865641585,
1,7.416666666666667,23.645606212059683,11.730068035382859,
1,7.425,23.74856724854149,11.84963511036854,
1,7.433333333333334,23.84958508601418,11.937363842756287,
1,7.441666666666666,23.94868480215827,11.984041937282253,
1,7.45,24.05149022948692,11.99328908348887,
1,7.458333333333333,24.15050987286332,11.962330603408189,
1,7.466666666666667,24.249153947665437,11.912235822575564,
1,7.475,24.35056295046452,11.858519861220428,
1,7.483333333333333,24.446496844066285,11.811493928435683,
1,7.491666666666666,24.54167387508693,11.803036101206846,
1,7.5,24.6394093341215,11.8442313884396,
1,7.508333333333334,24.7387922495568,11.91965138011288,
1,7.516666666666667,24.842428436105187,12.005813539147818,
1,7.525,24.940014553905627,12.079671916208271,
1,7.533333333333333,25.04446052369853,12.148079411777617,
1,7.541666666666667,25.145678162331244,12.1922397730503,
1,7.55,25.24654210368261,12.220123558163642,
1,7.558333333333334,25.352793045059293,12.236498441706885,
1,7.566666666666666,25.45023951948429,12.238044460586975,
1,7.575,25.553059097575645,12.25711055515172,
1,7.583333333333333,25.655650271815567,12.288234849485757,
1,7.591666666666667,25.756043285442523,12.331597032395804,
1,7.6,25.86266021209368,12.388953346113867,
1,7.608333333333333,25.964046301665785,12.442306783061015,
1,7.616666666666666,26.07095378236288,12.501791597177466,
1,7.625,26.172208015855684,12.55837712322119,
1,7.633333333333334,26.28023447504532,12.6257494369274,
1,7.641666666666667,26.38223903206332,12.689269569836458,
1,7.65,26.490332919016247,12.757730264763767,
1,7.658333333333333,26.598964304703983,12.80876465152068,
1,7.666666666666667,26.704000631230542,12.834833487269597,
1,7.675,26.81181474968073,12.84416088135835,
1,7.683333333333334,26.92179536147888,12.82896727888029,
1,7.691666666666666,27.025417090768087,12.787967086840702,
1,7.7,27.13414256191192,12.745480443210633,
1,7.708333333333333,27.23665145070373,12.701287548606349,
1,7.716666666666667,27.343613543927937,12.676111140011965,
1,7.725,27.446277503675464,12.662881592354143,
1,7.733333333333333,27.55408289686818,12.665594768254742,
1,7.741666666666666,27.659889515569592,12.664413339612526,
1,7.75,27.76523692657788,12.658321401616812,
1,7.758333333333334,27.872747801546893,12.64855111614797,
1,7.766666666666667,27.97658572159318,12.635181533560859,
1,7.775,28.081140396435615,12.635844296106098,
1,7.783333333333333,28.18357729297156,12.656044453510107,
1,7.791666666666667,28.29116855016967,12.695087394057154,
1,7.8,28.39904516641074,12.72702230649763,
1,7.808333333333334,28.50638039310877,12.740891308358766,
2,21.85833333333333,9.714571589668369,13.224684816332699,15.558333333333334
2,21.866666666666667,9.824713163081745,13.17382520178126,15.558333333333334
2,21.875,9.931423751178809,13.09486686233112,15.558333333333334
2,21.883333333333333,10.044433415761992,12.998223174087864,15.558333333333334
2,21.891666666666666,10.153994486229488,12.874197561121262,15.558333333333334
2,21.9,10.257354408280332,12.752184689905608,15.558333333333334
2,21.90833333333333,10.35981395273656,12.68055132689453,15.558333333333334
2,21.916666666666668,10.459940776431836,12.683421503681144,15.558333333333334
2,21.925,10.569880882507862,12.758161619530417,15.558333333333334
2,21.933333333333334,10.6791392573363,12.855727682709427,15.558333333333334
2,21.941666666666663,10.7849730824426,12.957267999137128,15.558333333333334
2,21.95,10.894286636885989,13.061650548328856,15.558333333333334
2,21.95833333333333,11.00716372667374,13.149890312746065,15.558333333333334
2,21.966666666666665,11.114558412542968,13.206882299291712,15.558333333333334
2,21.975,11.2251779738069,13.24498243446574,15.558333333333334
2,21.98333333333333,11.338258025264642,13.254353731593248,15.558333333333334
2,21.991666666666667,11.44797676992339,13.22719806934427,15.558333333333334
2,22.0,11.55548592017539,13.177612879683428,15.558333333333334
2,22.008333333333333,11.665033443677762,13.11545798138696,15.558333333333334
2,22.016666666666666,11.774190879282555,13.031398167254348,15.558333333333334
2,22.025,11.887934216282432,12.918192996136177,15.558333333333334
2,22.03333333333333,11.989700827416303,12.773290387610292,15.558333333333334
2,22.041666666666668,12.096862826186586,12.644909073056514,15.558333333333334
2,22.05,12.198155795248264,12.54227475042646,15.558333333333334
2,22.058333333333334,12.302648197593928,12.489523688131516,15.558333333333334
2,22.066666666666663,12.403062560768651,12.483902318846502,15.558333333333334
2,22.075,12.510862521809548,12.526099152884584,15.558333333333334
2,22.08333333333333,12.613500481467106,12.58665968408993,15.558333333333334
2,22.091666666666665,12.721778904360526,12.664590988549145,15.558333333333334
2,22.1,12.824434368756537,12.740131161120816,15.558333333333334
2,22.10833333333333,12.93446413537542,12.81636204348891,15.558333333333334
2,22.116666666666667,13.042053030058264,12.867101608911636,15.558333333333334
2,22.125,13.148072821499516,12.893052677906155,15.558333333333334
2,22.133333333333333,13.258714950537614,12.89794076543921,15.558333333333334
2,22.141666666666666,13.367008550600328,12.873639755098488,15.558333333333334
2,22.15,13.469789759777823,12.83835152530676,15.558333333333334
2,22.15833333333333,13.576868054567583,12.81872369920931,15.558333333333334
2,22.166666666666668,13.68103511699684,12.806358729451352,15.558333333333334
2,22.175,13.791061943726673,12.794993629807736,15.558333333333334
2,22.183333333333334,13.898497926825147,12.757089190421809,15.558333333333334
2,22.191666666666663,14.00382079026701,12.69345729244624,15.558333333333334
2,22.2,14.110434660154343,12.614302455822108,15.558333333333334
2,22.20833333333333,14.213608772016746,12.526025436477402,15.558333333333334
2,22.216666666666665,14.318951773972916,12.447485651081015,15.558333333333334
2,22.225,14.41899572801683,12.387461849326188,15.558333333333334
2,22.23333333333333,14.523834079200109,12.368184688258843,15.558333333333334
2,22.241666666666667,14.622202813837369,12.385340175167935,15.558333333333334
2,22.25,14.723453085844328,12.449371053802588,15.558333333333334
2,22.258333333333333,14.831618326062284,12.530363694226052,15.558333333333334
2,22.266666666666666,14.940157700410564,12.577617311586472,15.558333333333334
2,22.275,15.04350147143267,12.571643712416115,15.558333333333334
2,22.28333333333333,15.151521112692048,12.52400555660552,15.558333333333334
2,22.291666666666668,15.254056642348331,12.434428503868256,15.558333333333334
2,22.3,15.36082356092411,12.333082966012878,15.558333333333334
2,22.308333333333334,15.457175925925926,12.241098434500012,15.558333333333334
2,22.316666666666663,15.553178246079478,12.21286492047381,15.558333333333334
2,22.325,15.65672711189105,12.255632537619741,15.558333333333334
2,22.33333333333333,15.759106543446617,12.328554876352836,15.558333333333334
2,22.341666666666665,15.868275289465195,12.402609880001588,15.558333333333334
2,22.35,15.969883101358551,12.445784917856916,15.558333333333334
2,22.35833333333333,16.074753714470283,12.474514960006763,15.558333333333334
2,22.366666666666667,16.177594500867688,12.487677969905254,15.558333333333334
2,22.375,16.283113833462163,12.491785782564312,15.558333333333334
2,22.383333333333333,16.385268294885687,12.483155669404765,15.558333333333334
2,22.391666666666666,16.490968464202123,12.469950104336629,15.558333333333334
2,22.4,16.59284977928249,12.44473334249712,15.558333333333334
2,22.40833333333333,16.69975006407233,12.414933472434958,15.558333333333334
2,22.416666666666668,16.80096309656177,12.372772335220581,15.558333333333334
2,22.425,16.90460033467593,12.339162620287807,15.558333333333334
2,22.433333333333334,17.003852047438354,12.319234012979365,15.558333333333334
2,22.441666666666663,17.10464422004281,12.324875962767395,15.558333333333334
2,22.45,17.21256784809781,12.339573827589817,15.558333333333334
2,22.45833333333333,17.312993013479442,12.330851868874639,15.558333333333334
2,22.466666666666665,17.41956863079117,12.308684450575711,15.558333333333334
2,22.475,17.519068015859155,12.263611032093431,15.558333333333334
2,22.48333333333333,17.621153813041307,12.219533256328056,15.558333333333334
2,22.491666666666667,17.72294062076818,12.177873851340628,15.558333333333334
2,22.5,17.820784713867436,12.142191216580533,15.558333333333334
2,22.508333333333333,17.924835465206943,12.118582639517127,15.558333333333334
2,22.516666666666666,18.025810908199936,12.085303944266427,15.558333333333334
2,22.525,18.124624898686747,12.046134867172844,15.558333333333334
2,22.53333333333333,18.22694147842395,12.007059679159111,15.558333333333334
2,22.541666666666668,18.32679035322399,11.960971872200941,15.558333333333334
2,22.55,18.42327235553372,11.919584647544887,15.558333333333334
2,22.558333333333334,18.52181692061396,11.896057984790211,15.558333333333334
2,22.566666666666663,18.62444442290001,11.879820686798176,15.558333333333334
2,22.575,18.72255922443719,11.85539190865589,15.558333333333334
2,22.58333333333333,18.818049399228645,11.837531827699474,15.558333333333334
2,22.591666666666665,18.918388025517032,11.835331085073236,15.558333333333334
2,22.6,19.018120600828787,11.831583019989813,15.558333333333334
2,22.60833333333333,19.11549920422344,11.823339863515754,15.558333333333334
2,22.616666666666667,19.2133095095988,11.817116906984532,15.558333333333334
2,22.625,19.313920069016323,11.80985674939316,15.558333333333334
2,22.633333333333333,19.413072901302748,11.792952333365037,15.558333333333334
2,22.641666666666666,19.50950919430844,11.776089173304852,15.558333333333334
2,22.65,19.60397783867671,11.776270666380224,15.558333333333334
2,22.65833333333333,19.70453453851531,11.79635241263977,15.558333333333334
2,22.666666666666668,19.804605805013303,11.808631831567412,15.558333333333334
2,22.675,19.90341407247997,11.804189328049528,15.558333333333334
2,22.683333333333334,20.00025917460153,11.787987850107832,15.558333333333334
2,22.691666666666663,20.09861335414872,11.768657524984864,15.558333333333334
2,22.7,20.19795178864577,11.743261031927975,15.558333333333334
2,22.70833333333333,20.29613705628228,11.71120992340499,15.558333333333334
2,22.716666666666665,20.392333194738868,11.684232783097082,15.558333333333334
2,22.725,20.489111522081945,11.67898960413561,15.558333333333334
2,22.73333333333333,20.58240958284161,11.70236979976335,15.558333333333334
2,22.741666666666667,20.68358448669857,11.75670794111916,15.558333333333334
2,22.75,20.782255544217392,11.809157050131606,15.558333333333334
2,22.758333333333333,20.880409455078095,11.853560660431336,15.558333333333334
2,22.766666666666666,20.980409254737825,11.885937485009656,15.558333333333334
2,22.775,21.08216460187786,11.897090547939968,15.558333333333334
2,22.78333333333333,21.17933904716039,11.885743690012418,15.558333333333334
2,22.791666666666668,21.278447898141703,11.872392974103438,15.558333333333334
2,22.8,21.37631357566675,11.861924177432615,15.558333333333334
2,22.808333333333334,21.47520518756625,11.860659826548854,15.558333333333334
2,22.816666666666663,21.572314603391657,11.866724939399312,15.558333333333334
2,22.825,21.673415239751204,11.878683573860785,15.558333333333334
2,22.83333333333333,21.77373565731031,11.880265996503102,15.558333333333334
2,22.841666666666665,21.871786137855175,11.87280099210143,15.558333333333334
2,22.85,21.968262130063728,11.868599948100952,15.558333333333334
2,22.85833333333333,22.069039741506074,11.872560573868524,15.558333333333334
2,22.866666666666667,22.169097432798413,11.869342522805395,15.558333333333334
2,22.875,22.26626419538005,11.858933404809127,15.558333333333334
2,22.883333333333333,22.36523682084608,11.850875918445933,15.558333333333334
2,22.891666666666666,22.46436618268276,11.840897897329933,15.558333333333334
2,22.9,22.56385439624433,11.826523123576361,15.558333333333334
2,22.90833333333333,22.66004639132374,11.809065871743796,15.558333333333334
2,22.916666666666668,22.75946985169133,11.797626068677728,15.558333333333334
2,22.925,22.85894780640222,11.782828530565922,15.558333333333334
2,22.933333333333334,22.95768143700547,11.764547272672191,15.558333333333334
2,22.941666666666663,23.054321740308502,11.753386314140768,15.558333333333334
2,22.95,23.15019625194314,11.765745395549715,15.558333333333334
2,22.95833333333333,23.24877469153712,11.80715529903219,15.558333333333334
2,22.966666666666665,23.348271203825465,11.865035082255282,15.558333333333334
2,22.975,23.44619797390639,11.928350887318508,15.558333333333334
2,22.98333333333333,23.547632158590307,11.991245685366604,15.558333333333334
2,22.991666666666667,23.651052039625917,12.03555939770104,15.558333333333334
2,23.0,23.748642480515493,12.05569283675388,15.558333333333334
2,23.008333333333333,23.85212176144287,12.072074718863565,15.558333333333334
2,23.016666666666666,23.95048322045097,12.081189167031487,15.558333333333334
2,23.025,24.048315427659933,12.103507476573396,15.558333333333334
2,23.03333333333333,24.15120149592589,12.140207204191114,15.558333333333334
2,23.041666666666668,24.25455805450387,12.167210829501421,15.558333333333334
2,23.05,24.355357561853577,12.174758403846592,15.558333333333334
2,23.058333333333334,24.459577429874933,12.169447571684076,15.558333333333334
2,23.066666666666663,24.55681044791821,12.152405281336383,15.558333333333334
2,23.075,24.659400909907184,12.148157084347385,15.558333333333334
2,23.08333333333333,24.76118983718017,12.147583741952316,15.558333333333334
2,23.091666666666665,24.85940617878216,12.152866883466679,15.558333333333334
2,23.1,24.96253970957729,12.170847478694064,15.558333333333334
2,23.10833333333333,25.064201751486877,12.182885360751651,15.558333333333334
2,23.116666666666667,25.166342890102516,12.184592586147678,15.558333333333334
2,23.125,25.2698851137166,12.172730451992862,15.558333333333334
2,23.133333333333333,25.36778881246189,12.149077012807233,15.558333333333334
2,23.141666666666666,25.471418950260468,12.132927084061862,15.558333333333334
2,23.15,25.57270565998597,12.11576400224996,15.558333333333334
2,23.15833333333333,25.670258138549205,12.11009203482414,15.558333333333334
2,23.166666666666668,25.773576188509647,12.131102584420713,15.558333333333334
2,23.175,25.874068267495662,12.165946587625928,15.558333333333334
2,23.183333333333334,25.97543208094031,12.22031448446868,15.558333333333334
2,23.191666666666663,26.078674721143177,12.292474104770992,15.558333333333334
2,23.2,26.180266443145797,12.376763331984895,15.558333333333334
2,23.20833333333333,26.284777864669017,12.47422484419607,15.558333333333334
2,23.216666666666665,26.38862931261709,12.573002473327632,15.558333333333334
2,23.225,26.49446957060987,12.665905235172707,15.558333333333334
2,23.23333333333333,26.60246473959879,12.738047510029979,15.558333333333334
2,23.241666666666667,26.707215612032897,12.776963998027892,15.558333333333334
2,23.25,26.81514386198821,12.785555957412464,15.558333333333334
2,23.258333333333333,26.920359681470792,12.75237328694989,15.558333333333334
2,23.266666666666666,27.030398568480457,12.677473460248066,15.558333333333334
2,23.275,27.135511065852874,12.552147668631315,15.558333333333334
2,23.28333333333333,27.23868520837123,12.404285073289815,15.558333333333334
2,23.291666666666668,27.340609179355297,12.266034317343346,15.558333333333334
2,23.3,27.4398526346511,12.167921681163262,15.558333333333334
2,23.308333333333334,27.539516962514917,12.13803081842233,15.558333333333334
2,23.316666666666663,27.635334389476505,12.186482734559577,15.558333333333334
2,23.325,27.738678767468,12.311004924783386,15.558333333333334
2,23.33333333333333,27.844153095833043,12.461527422827032,15.558333333333334
2,23.341666666666665,27.95363233058105,12.594234630443495,15.558333333333334
2,23.35,28.0600665450939,12.678914817145454,15.558333333333334
2,23.35833333333333,28.165549382002755,12.723071751845294,15.558333333333334
2,23.366666666666667,28.27233336250588,12.740669409874034,15.558333333333334
2,23.375,28.377319715308065,12.74115783759427,15.558333333333334
2,23.383333333333333,28.48267494810318,12.7390902556154,15.558333333333334
3,37.00833333333333,4.441218522962504,13.381811538315818,15.549999999999997
3,37.016666666666666,4.552756294702564,13.39360960556922,15.549999999999997
3,37.025,4.665080349371792,13.42767576164086,15.549999999999997
3,37.03333333333333,4.780949309900671,13.481502742853685,15.549999999999997
3,37.04166666666666,4.890623897579967,13.556139598978845,15.549999999999997
3,37.05,4.997729238754325,13.681994621673459,15.549999999999997
3,37.05833333333333,5.115268320432728,13.862032262205174,15.549999999999997
3,37.06666666666667,5.23178689543197,14.041623204096279,15.549999999999997
3,37.075,5.356407910263113,14.18298910370101,15.549999999999997
3,37.083333333333336,5.476529549991607,14.24422726585662,15.549999999999997
3,37.09166666666667,5.595062980129608,14.237013415641037,15.549999999999997
3,37.1,5.713381929927997,14.184854619536509,15.549999999999997
3,37.10833333333333,5.829594329719736,14.110355021661444,15.549999999999997
3,37.11666666666667,5.944274337378,14.037050679506192,15.549999999999997
3,37.125,6.060531152637941,13.97702852903156,15.549999999999997
3,37.13333333333333,6.177432754522362,13.923247065840242,15.549999999999997
3,37.141666666666666,6.293225454574103,13.866844631102818,15.549999999999997
3,37.15,6.409200148841499,13.806247380265866,15.549999999999997
3,37.15833333333333,6.523632596348476,13.741845299630556,15.549999999999997
3,37.16666666666666,6.63891450902151,13.681716972288697,15.549999999999997
3,37.175,6.749590426860247,13.633249977244693,15.549999999999997
3,37.18333333333333,6.863408967575633,13.614395170373326,15.549999999999997
3,37.19166666666667,6.977994840921856,13.618649293157267,15.549999999999997
3,37.2,7.088355208897136,13.642552852549683,15.549999999999997
3,37.208333333333336,7.203281074839128,13.691789017204837,15.549999999999997
3,37.21666666666667,7.31902181557987,13.744311250302056,15.549999999999997
3,37.225,7.435020334566035,13.784969894729596,15.549999999999997
3,37.23333333333333,7.549939176155473,13.808655358926826,15.549999999999997
3,37.24166666666667,7.665324440885742,13.819622882309186,15.549999999999997
3,37.25,7.781065181626483,13.82085019932689,15.549999999999997
3,37.25833333333333,7.8945801917477665,13.817163000365797,15.549999999999997
3,37.266666666666666,8.009898755400787,13.818111806308417,15.549999999999997
3,37.275,8.125297770011576,13.81968031351758,15.549999999999997
3,37.28333333333333,8.24073178525167,13.819249270229278,15.549999999999997
3,37.29166666666666,8.356382976818091,13.816157699127393,15.549999999999997
3,37.3,8.470775462962962,13.812024820186807,15.549999999999997
3,37.30833333333333,8.585379300311185,13.812774289591637,15.549999999999997
3,37.31666666666667,8.700403603228109,13.818432192822877,15.549999999999997
3,37.325,8.815482790036075,13.824836047272667,15.549999999999997
3,37.333333333333336,8.931223530776817,13.826745959572346,15.549999999999997
3,37.34166666666667,9.046964271517558,13.817857113864495,15.549999999999997
3,37.35,9.162209678216174,13.79618025645812,15.549999999999997
3,37.35833333333333,9.277286801217878,13.764658800208286,15.549999999999997
3,37.36666666666667,9.391523996757336,13.728546599204018,15.549999999999997
3,37.375,9.503512302402251,13.696194312311496,15.549999999999997
3,37.38333333333333,9.61592290037524,13.674558103484198,15.549999999999997
3,37.391666666666666,9.730988302698394,13.652705311560352,15.549999999999997
3,37.4,9.84670044514946,13.606836203256911,15.549999999999997
3,37.40833333333333,9.95994830166286,13.523924805937911,15.549999999999997
3,37.41666666666666,10.076086492876554,13.41029387157229,15.549999999999997
3,37.425,10.185870361437171,13.27683674735507,15.549999999999997
3,37.43333333333333,10.29561008865995,13.17099474194928,15.549999999999997
3,37.44166666666667,10.39577564911344,13.133072095553196,15.549999999999997
3,37.45,10.503319653159812,13.203218483377828,15.549999999999997
3,37.458333333333336,10.617878043888584,13.344277560547953,15.549999999999997
3,37.46666666666667,10.731314384600694,13.498403080052771,15.549999999999997
3,37.475,10.846277563690858,13.635715769114826,15.549999999999997
3,37.48333333333333,10.962454687060522,13.734250400526706,15.549999999999997
3,37.49166666666667,11.07824225806682,13.783143199054505,15.549999999999997
3,37.5,11.193275294640394,13.785906048708208,15.549999999999997
3,37.50833333333333,11.307913749110956,13.753784225461711,15.549999999999997
3,37.516666666666666,11.42270207746398,13.699277310443941,15.549999999999997
3,37.525,11.53264561800172,13.635081321736049,15.549999999999997
3,37.53333333333333,11.644821542178205,13.579122938115106,15.549999999999997
3,37.54166666666666,11.760122067704328,13.518644478736755,15.549999999999997
3,37.55,11.875120556269032,13.43269280319627,15.549999999999997
3,37.55833333333333,11.984961744977957,13.322357978779356,15.549999999999997
3,37.56666666666667,12.095893637446911,13.214224611380521,15.549999999999997
3,37.575,12.204757160393676,13.125057065106285,15.549999999999997
3,37.583333333333336,12.31163617527254,13.078397638358496,15.549999999999997
3,37.59166666666667,12.417231922500369,13.093522133340375,15.549999999999997
3,37.6,12.524917900558853,13.172143064688129,15.549999999999997
3,37.60833333333333,12.6373043947821,13.286664747503576,15.549999999999997
3,37.61666666666667,12.75131931203174,13.392142737170818,15.549999999999997
3,37.625,12.86593059599017,13.457501730740482,15.549999999999997
3,37.63333333333333,12.98085049321252,13.471780604180694,15.549999999999997
3,37.641666666666666,13.09255374769801,13.444563809073793,15.549999999999997
3,37.65,13.199019315884083,13.407561237790286,15.549999999999997
3,37.65833333333333,13.312097579729514,13.389692509696339,15.549999999999997
3,37.66666666666666,13.42308666368212,13.376010101170708,15.549999999999997
3,37.675,13.53580514345857,13.36404569207034,15.549999999999997
3,37.68333333333333,13.648744724490196,13.347350293721314,15.549999999999997
3,37.69166666666667,13.757973400738726,13.330736648347932,15.549999999999997
3,37.7,13.868577536816346,13.333281421591165,15.549999999999997
3,37.708333333333336,13.97834596693937,13.358554737139494,15.549999999999997
3,37.71666666666667,14.089627554936373,13.405905567549535,15.549999999999997
3,37.725,14.201936457852616,13.461742315339373,15.549999999999997
3,37.73333333333333,14.317048210277376,13.508854297269203,15.549999999999997
3,37.74166666666667,14.432152207992356,13.5310952043405,15.549999999999997
3,37.75,14.541147833507894,13.533468411994958,15.549999999999997
3,37.75833333333333,14.653584072668547,13.540517787982859,15.549999999999997
3,37.766666666666666,14.766800304535831,13.545259976063216,15.549999999999997
3,37.775,14.88047023187396,13.537366530916945,15.549999999999997
3,37.78333333333333,14.99492963257027,13.50933457438171,15.549999999999997
3,37.79166666666666,15.106461703623518,13.460815682849764,15.549999999999997
3,37.8,15.218457037337991,13.40714156951862,15.549999999999997
3,37.80833333333333,15.324921001284062,13.358299041101715,15.549999999999997
3,37.81666666666667,15.438671928782872,13.326517727938556,15.549999999999997
3,37.825,15.550851292053006,13.283567457626134,15.549999999999997
3,37.833333333333336,15.662132871892975,13.223689762726272,15.549999999999997
3,37.84166666666667,15.771951274517384,13.153484162795856,15.549999999999997
3,37.85,15.877141129880895,13.088585001739466,15.549999999999997
3,37.85833333333333,15.988232287147532,13.046343502859367,15.549999999999997
3,37.86666666666667,16.09827168697647,13.01176357241121,15.549999999999997
3,37.875,16.201975066276315,12.989612646707586,15.549999999999997
3,37.88333333333333,16.310737146573558,12.998058408347266,15.549999999999997
3,37.891666666666666,16.42175585446445,13.017407091323541,15.549999999999997
3,37.9,16.526579890980262,13.03167257919822,15.549999999999997
3,37.90833333333333,16.637798352720644,13.046037931480194,15.549999999999997
3,37.91666666666666,16.74830790736818,13.034242796623731,15.549999999999997
3,37.925,16.85603746147316,12.990872294030858,15.549999999999997
3,37.93333333333333,16.964218522302687,12.926268783333486,15.549999999999997
3,37.94166666666667,17.073459322607018,12.846377121066922,15.549999999999997
3,37.95,17.17709647350084,12.760993315203766,15.549999999999997
3,37.958333333333336,17.283724108278275,12.698143872859823,15.549999999999997
3,37.96666666666667,17.382722393421925,12.663318261411906,15.549999999999997
3,37.975,17.493023403481356,12.668753839215007,15.549999999999997
3,37.98333333333333,17.59784581489246,12.672276784218715,15.549999999999997
3,37.99166666666667,17.70546659109258,12.671113550510924,15.549999999999997
3,38.0,17.810096415280377,12.655991629355402,15.549999999999997
3,38.00833333333333,17.915148850928688,12.634539805988618,15.549999999999997
3,38.016666666666666,18.02174267516289,12.607413755154724,15.549999999999997
3,38.025,18.12396533058809,12.573307658605966,15.549999999999997
3,38.03333333333333,18.23054025010401,12.543682481605872,15.549999999999997
3,38.04166666666666,18.33230620125832,12.508708446313161,15.549999999999997
3,38.05,18.43934365980221,12.475590975951166,15.549999999999997
3,38.05833333333333,18.53981131669304,12.43092485472573,15.549999999999997
3,38.06666666666667,18.647504523495257,12.386923022343064,15.549999999999997
3,38.075,18.748125570712386,12.329770485717251,15.549999999999997
3,38.083333333333336,18.853830289252283,12.282892392119523,15.549999999999997
3,38.09166666666667,18.952768775496004,12.251988861921614,15.549999999999997
3,38.1,19.04994266157788,12.27065376107583,15.549999999999997
3,38.10833333333333,19.153438188772203,12.346135828384687,15.549999999999997
3,38.11666666666667,19.25756315339285,12.443337671128875,15.549999999999997
3,38.125,19.367999221269244,12.532253744560125,15.549999999999997
3,38.13333333333333,19.46922261755372,12.58646614171952,15.549999999999997
3,38.141666666666666,19.578283227394444,12.6295619353005,15.549999999999997
3,38.15,19.67826828204013,12.654596536337284,15.549999999999997
3,38.15833333333333,19.785935306466776,12.686410596054232,15.549999999999997
3,38.16666666666666,19.894605525649425,12.70426246233343,15.549999999999997
3,38.175,19.99770950074908,12.703634752536349,15.549999999999997
3,38.18333333333333,20.10622208535852,12.703354683905477,15.549999999999997
3,38.19166666666667,20.208188534126347,12.699252611186132,15.549999999999997
3,38.2,20.31662230363805,12.709252905253727,15.549999999999997
3,38.208333333333336,20.418312224977825,12.7191078813429,15.549999999999997
3,38.21666666666667,20.52771202540944,12.735597504432087,15.549999999999997
3,38.225,20.63639046510812,12.729646538183504,15.549999999999997
3,38.23333333333333,20.73915971895176,12.699428087088581,15.549999999999997
3,38.24166666666667,20.84805099137156,12.66476570100066,15.549999999999997
3,38.25,20.94938949033034,12.619988812267497,15.549999999999997
3,38.25833333333333,21.057449088212252,12.587356226277045,15.549999999999997
3,38.266666666666666,21.157966586876057,12.557226382339017,15.549999999999997
3,38.275,21.266021168212827,12.546332229504726,15.549999999999997
3,38.28333333333333,21.36798193543502,12.537023116186543,15.549999999999997
3,38.29166666666666,21.474381912526734,12.540829996833605,15.549999999999997
3,38.3,21.57660460639851,12.548330420773919,15.549999999999997
3,38.30833333333333,21.68368278112439,12.565877331741472,15.549999999999997
3,38.31666666666667,21.786029827537455,12.580267696655088,15.549999999999997
3,38.325,21.893082005475843,12.597986110614533,15.549999999999997
3,38.333333333333336,21.99781654312403,12.604779614209667,15.549999999999997
3,38.34166666666667,22.10243793404731,12.603636527561122,15.549999999999997
3,38.35,22.2097809406082,12.595001140720095,15.549999999999997
3,38.35833333333333,22.311431898719707,12.57591016232852,15.549999999999997
3,38.36666666666667,22.41879005277542,12.563272359220985,15.549999999999997
3,38.375,22.52045974277037,12.547760917015902,15.549999999999997
3,38.38333333333333,22.62788476295511,12.542250644760383,15.549999999999997
3,38.391666666666666,22.729161086648308,12.53549157519841,15.549999999999997
3,38.4,22.83671526136065,12.540452476762928,15.549999999999997
3,38.40833333333333,22.938102170545623,12.543551509416803,15.549999999999997
3,38.41666666666666,23.04613603816911,12.556626625560844,15.549999999999997
3,38.425,23.14855794064599,12.565326899672636,15.549999999999997
