droplet,t,x,x_rec,x_adv,v,a,t_int_exp
1,7.815,7.785816268491215,5.961182994454714,9.565619223659889,3.1782574495121154,-0.03328017241975174,
1,7.82,7.803680065905914,5.961182994454714,9.588724584103511,3.1777302337417557,-0.07450223664132107,
1,7.825,7.815595319933894,5.984288354898337,9.588724584103511,3.1769169831635824,-0.11326500023258261,
1,7.83,7.833833190570963,6.007393715341959,9.611829944547136,3.176061524774503,-0.14900845150348271,
1,7.835,7.850610099980503,6.007393715341959,9.634935304990758,3.1749275015619913,-0.18221402305850323,
1,7.84,7.865880274558269,6.030499075785582,9.634935304990758,3.173486403773347,-0.21266877705348228,
1,7.845,7.881988534657291,6.053604436229206,9.65804066543438,3.1718541771706685,-0.24013429209997664,
1,7.85,7.898757998125588,6.076709796672828,9.681146025878004,3.16999710811311,-0.2645288498950347,
1,7.855,7.9143213142394995,6.076709796672828,9.704251386321626,3.1679294366478303,-0.2859126362176119,
1,7.86,7.929141343877007,6.099815157116451,9.704251386321626,3.165668020510575,-0.3043472753421056,
1,7.865,7.945999277611619,6.1229205175600745,9.727356746765247,3.1633360909148007,-0.31949255802016907,
1,7.87,7.963168194064276,6.1229205175600745,9.750462107208874,3.1608957239660556,-0.3317447773268345,
1,7.875,7.975978363825957,6.146025878003697,9.750462107208874,3.158335715174887,-0.3412570957077959,
1,7.88,7.993658139844996,6.16913123844732,9.773567467652496,3.155892176270704,-0.34763594939625764,
1,7.885,8.010609281427731,6.16913123844732,9.79667282809612,3.1534619871570837,-0.3515765921320348,
1,7.89,8.022786072623706,6.192236598890943,9.79667282809612,3.1510600685452346,-0.35317492530616124,
1,7.895,8.040744473897108,6.215341959334566,9.81977818853974,3.148936486118213,-0.35223969112803866,
1,7.9,8.056890317709433,6.215341959334566,9.842883548983364,3.1469292615441895,-0.34967950110785845,
1,7.905,8.069342668994482,6.238447319778189,9.842883548983364,3.1451009902912994,-0.34528894821332684,
1,7.91,8.086671794515635,6.261552680221811,9.865988909426989,3.1436236854728694,-0.33948986967062583,
1,7.915,8.10324985417883,6.261552680221811,9.889094269870611,3.1423174600856996,-0.33265011939857464,
1,7.92,8.115474780658808,6.284658040665435,9.889094269870611,3.141170082151732,-0.3250793785665063,
1,7.925,8.133698383984443,6.3077634011090575,9.912199630314234,3.140306755760005,-0.31678493343922987,
1,7.93,8.149263180082361,6.3077634011090575,9.935304990757857,3.1394935452312334,-0.30835561858693955,
1,7.935,8.162503978621293,6.33086876155268,9.935304990757857,3.1387346802361313,-0.2998113489060045,
1,7.94,8.180534001131333,6.353974121996304,9.95841035120148,3.138064487824698,-0.2913090065407025,
1,7.945,8.197539383276006,6.353974121996304,9.981515711645102,3.137294179356216,-0.28304520031916613,
1,7.95,8.211733260520788,6.353974121996304,10.050831792975972,3.1364012573087714,-0.2751669903187116,
1,7.955,8.228633753723974,6.400184842883549,10.004621072088725,3.1354777811292056,-0.26755777830967375,
1,7.96,8.244702978709174,6.400184842883549,10.027726432532347,3.1344503781121054,-0.26028720666042626,
1,7.965,8.26009974939825,6.423290203327173,10.027726432532347,3.1333298519724444,-0.2536263310016567,
1,7.97,8.275041847487666,6.446395563770795,10.050831792975972,3.132205544447474,-0.24717247485029362,
1,7.975,8.291050599241556,6.446395563770795,10.073937153419594,3.131098388998661,-0.24125308966970613,
1,7.98,8.306366531677432,6.469500924214418,10.073937153419594,3.129985171451624,-0.23574854847212257,
1,7.985,8.321361838144504,6.492606284658041,10.097042513863215,3.128892189276114,-0.23079905952976312,
1,7.99,8.337889151507056,6.492606284658041,10.12014787430684,3.1278521459871027,-0.2260555659642751,
1,7.995,8.353274127810492,6.515711645101664,10.143253234750462,3.1267638595768457,-0.22207571522426003,
1,8.0,8.368128225361419,6.538817005545287,10.143253234750462,3.125705323643835,-0.2181742797255512,
1,8.005,8.385120548196014,6.561922365988909,10.166358595194083,3.1246252436981052,-0.21495771906958047,
1,8.01,8.401148576233556,6.561922365988909,10.189463955637708,3.1235163246878304,-0.21191606549234282,
1,8.015,8.414873287948899,6.585027726432533,10.189463955637708,3.122394109586428,-0.2093508813978355,
1,8.02,8.43160869962616,6.608133086876156,10.212569316081332,3.1213403133654096,-0.20700016218150916,
1,8.025,8.448880930753942,6.608133086876156,10.235674676524956,3.1202577499440296,-0.20513240550745465,
1,8.03,8.461405538110686,6.631238447319778,10.235674676524956,3.1191649502658096,-0.20352633419258004,
1,8.035,8.47797794388016,6.654343807763402,10.258780036968576,3.1182532163656274,-0.20196947390643577,
1,8.04,8.495457741581795,6.654343807763402,10.2818853974122,3.117294881911775,-0.20105085397317027,
1,8.045,8.508083427594007,6.6774491682070245,10.2818853974122,3.1163826178058653,-0.20015041382805235,
1,8.05,8.52443928789232,6.700554528650647,10.304990757855824,3.1156034280858362,-0.19953400359742418,
1,8.055,8.541834246739993,6.700554528650647,10.328096118299444,3.1148707642777222,-0.19911302093831673,
1,8.06,8.554025713322652,6.72365988909427,10.328096118299444,3.114117956179592,-0.19905640146602635,
1,8.065,8.570491648026133,6.746765249537893,10.351201478743068,3.1134871170585403,-0.19888732493123337,
1,8.07,8.588388037870097,6.746765249537893,10.374306839186692,3.1128534745501706,-0.19896465627681176,
1,8.075,8.600706836848023,6.769870609981516,10.374306839186692,3.112129271441678,-0.19902220153464886,
1,8.08,8.618410550119716,6.792975970425139,10.397412199630317,3.111442070767341,-0.19902145109999178,
1,8.085,8.63492855384356,6.792975970425139,10.420517560073938,3.1106180083091184,-0.1989161530513374,
1,8.09,8.648734641268234,6.816081330868762,10.420517560073938,3.1097096545588805,-0.19848476182168878,
1,8.095,8.664456336327316,6.839186691312385,10.44362292051756,3.1087609355555794,-0.19779653309436698,
1,8.1,8.68142953727816,6.839186691312385,10.466728280961185,3.1077632675403084,-0.19651288004980164,
1,8.105,8.696026514837447,6.862292051756008,10.466728280961185,3.106679254154498,-0.19481684112034378,
1,8.11,8.711214091166493,6.88539741219963,10.489833641404806,3.1055700888160978,-0.19230176193499626,
1,8.115,8.727675397096347,6.88539741219963,10.51293900184843,3.1044240830384635,-0.18889558328425093,
1,8.12,8.742864357274424,6.908502772643254,10.51293900184843,3.103138622865314,-0.18460613117099445,
1,8.125,8.758985354942267,6.931608133086876,10.536044362292053,3.1017921624498954,-0.17875322163441426,
1,8.13,8.77383876048736,6.931608133086876,10.559149722735675,3.100359168348798,-0.1718995888724646,
1,8.135,8.789470147763598,6.954713493530499,10.559149722735675,3.099008878265178,-0.16331825867490668,
1,8.14,8.80468167944919,6.977818853974123,10.582255083179298,3.097534745744251,-0.15383288381839122,
1,8.145,8.821120615081202,6.977818853974123,10.60536044362292,3.0961780653173423,-0.1425267856126787,
1,8.15,8.835269018679437,7.000924214417745,10.60536044362292,3.0948642009403886,-0.12998006531632156,
1,8.155,8.852295581534314,7.024029574861368,10.628465804066543,3.0936481320351823,-0.11604066047718453,
1,8.16,8.867621504436169,7.024029574861368,10.651571164510166,3.0925141982708544,-0.10095750451926361,
1,8.165,8.88203036600632,7.047134935304992,10.67467652495379,3.0915372511693318,-0.08465981917614898,
1,8.17,8.896743332240806,7.070240295748614,10.67467652495379,3.09077603482569,-0.06732124738846618,
1,8.175,8.912815332437583,7.070240295748614,10.697781885397411,3.0902509163787966,-0.04930719853427831,
1,8.18,8.92811324721925,7.093345656192237,10.720887245841036,3.0899066017706267,-0.03070491091035112,
1,8.185,8.943175131378682,7.116451016635859,10.720887245841036,3.089750182509742,-0.011719741403516233,
1,8.19,8.960194037461754,7.116451016635859,10.743992606284658,3.0897557385250267,0.0072129646274473784,
1,8.195,8.974323968106495,7.139556377079483,10.76709796672828,3.0899230229540526,0.02622003930704029,
1,8.2,8.98929701214608,7.162661737523106,10.76709796672828,3.090310503369089,0.04478105479944158,
1,8.205,9.005406722983254,7.162661737523106,10.790203327171904,3.0908380641238735,0.06270724735226924,
1,8.21,9.020454620497464,7.185767097966728,10.790203327171904,3.091529911444225,0.07994794878666701,
1,8.215,9.036886206005354,7.208872458410352,10.813308687615526,3.0923324117221846,0.09595759289176252,
1,8.22,9.05164712440596,7.208872458410352,10.83641404805915,3.0932326378333483,0.11092274224604128,
1,8.225,9.06628576800406,7.2319778188539745,10.83641404805915,3.0942850272271762,0.12442109512705668,
1,8.23,9.082266021000414,7.255083179297597,10.859519408502774,3.095416656491034,0.1363725459907901,
1,8.235,9.09796248483756,7.255083179297597,10.882624768946396,3.096571537892391,0.14650356530567255,
1,8.24,9.113434841952742,7.278188539741221,10.90573012939002,3.097737464927833,0.1550618438547371,
1,8.245,9.12975565339745,7.301293900184843,10.90573012939002,3.098910967703422,0.16154558639718397,
1,8.25,9.145310345393366,7.301293900184843,10.928835489833642,3.1000285876185845,0.16607886553514783,
1,8.255,9.159873261876042,7.324399260628466,10.951940850277264,3.1011461971901984,0.1684838342078643,
1,8.26,9.17564322764608,7.347504621072089,10.951940850277264,3.1023367652411493,0.1690162545481735,
1,8.265,9.191878228750989,7.347504621072089,10.975046210720889,3.103555195040637,0.16749472859257092,
1,8.27,9.205886588103851,7.370609981515712,10.998151571164511,3.1048031149880937,0.1641206537067174,
1,8.275,9.220852797517283,7.393715341959335,10.998151571164511,3.1060950579482824,0.15874173735300523,
1,8.28,9.238231954066856,7.393715341959335,11.021256931608134,3.1073398487616086,0.1513384467397214,
1,8.285,9.253763859818974,7.416820702402957,11.044362292051757,3.1084910202121034,0.14205018281404813,
1,8.29,9.26864138440383,7.439926062846581,11.044362292051757,3.109516490938179,0.13081981726785766,
1,8.295,9.284754965561156,7.439926062846581,11.06746765249538,3.1104895318125987,0.1179685578103084,
1,8.3,9.30024102395185,7.463031423290204,11.090573012939002,3.1113291920708,0.10323115131280655,
1,8.305,9.314859661618586,7.486136783733826,11.090573012939002,3.1120609777731487,0.08708269172628108,
1,8.31,9.33151919058168,7.486136783733826,11.113678373382625,3.112721021781429,0.06951478786555934,
1,8.315,9.346255326257316,7.509242144177449,11.136783733826247,3.1132072897343024,0.050577543471958655,
1,8.32,9.361553831349427,7.532347504621073,11.136783733826247,3.113591111962758,0.03079513265943643,
1,8.325,9.378346746426791,7.555452865064695,11.159889094269872,3.1138043141714142,0.010008610683054328,
1,8.33,9.39388764416964,7.555452865064695,11.182994454713494,3.113861339255558,-0.01118382181263326,
1,8.335,9.408159736273992,7.578558225508318,11.182994454713494,3.1136803372803525,-0.03303539608334011,
1,8.34,9.425403730672295,7.578558225508318,11.206099815157115,3.1133931926213636,-0.05479343969412115,
1,8.345,9.44058903235363,7.601663585951941,11.22920517560074,3.1128693398950382,-0.0766446979195431,
1,8.35,9.454687795713848,7.624768946395564,11.22920517560074,3.1121659545944254,-0.09828579211104,
1,8.355,9.472150011745343,7.647874306839187,11.252310536044362,3.1113548709714145,-0.11922056137454089,
1,8.36,9.48715441986625,7.647874306839187,11.275415896487983,3.110265763389404,-0.13986643510288893,
1,8.365,9.501560602347633,7.67097966728281,11.275415896487983,3.1090436762414098,-0.15932329346899438,
1,8.37,9.519635969760673,7.694085027726433,11.29852125693161,3.1076591194118506,-0.1778711925328067,
1,8.375,9.53568262830027,7.694085027726433,11.321626617375232,3.1060413404480394,-0.19528950953189025,
1,8.38,9.547837634003027,7.717190388170056,11.321626617375232,3.104303663945534,-0.21127661305513065,
1,8.385,9.565818383390823,7.740295748613678,11.344731977818856,3.1025340427548636,-0.22588003394841916,
1,8.39,9.581599982588086,7.740295748613678,11.367837338262476,3.1006968872999243,-0.23896390667400513,
1,8.395,9.59426970691632,7.763401109057302,11.367837338262476,3.098800225814877,-0.2506267977353159,
1,8.4,9.61150852570094,7.7865064695009245,11.3909426987061,3.096991012216142,-0.26067164707486856,
1,8.405,9.62903866871633,7.7865064695009245,11.414048059149724,3.0951527532702365,-0.26934509264015843,
1,8.41,9.640553001135892,7.809611829944547,11.414048059149724,3.093310272675152,-0.276661054727929,
1,8.415,9.65766795267352,7.832717190388171,11.437153419593344,3.091641456154593,-0.28245134418842355,
1,8.42,9.674087104035474,7.832717190388171,11.46025878003697,3.0900352811590195,-0.287138425230021,
1,8.425,9.686689763274009,7.855822550831793,11.46025878003697,3.0884707598915204,-0.2908574666538339,
1,8.43,9.7036467941693,7.878927911275416,11.483364140480592,3.087062168358288,-0.29333332130499973,
1,8.435,9.720320834091767,7.878927911275416,11.506469500924217,3.0856968363507438,-0.2952280106901249,
1,8.44,9.732378227378993,7.90203327171904,11.506469500924217,3.0843276802019264,-0.2963744582866994,
1,8.445,9.74963924119675,7.925138632162662,11.529574861367838,3.0831181246796517,-0.2967844704332466,
1,8.45,9.767359536134146,7.925138632162662,11.55268022181146,3.0818363757283467,-0.2970192907991455,
1,8.455,9.778716791818578,7.948243992606285,11.55268022181146,3.080533313222859,-0.29672876383373714,
1,8.46,9.796282059714091,7.9713493530499075,11.575785582255085,3.079335919933867,-0.29607889861272063,
1,8.465,9.813217010624175,7.9713493530499075,11.598890942698707,3.078011039131476,-0.2956750127108944,
1,8.47,9.82583836320274,7.994454713493531,11.598890942698707,3.076686678851029,-0.2947054590811728,
1,8.475,9.842510567392427,8.017560073937155,11.62199630314233,3.0753849272144422,-0.29394565055182464,
1,8.48,9.85907549944932,8.017560073937155,11.645101663585953,3.074019363939658,-0.29320040448161677,
1,8.485,9.871329440422166,8.040665434380777,11.645101663585953,3.0726211747575825,-0.2924991186391423,
1,8.49,9.88852416334224,8.0637707948244,11.668207024029575,3.0713038094430147,-0.2917310831548415,
1,8.495,9.905240658622777,8.0637707948244,11.691312384473198,3.0698912790778814,-0.2913512366779498,
1,8.5,9.91793756223386,8.086876155268023,11.691312384473198,3.068447974574077,-0.2909189627874249,
1,8.505,9.93497784411976,8.109981515711645,11.71441774491682,3.0670305498855743,-0.29075534168338174,
1,8.51,9.951386485360432,8.109981515711645,11.737523105360443,3.065554153925232,-0.2907871537288721,
1,8.515,9.963275963444756,8.133086876155268,11.737523105360443,3.064038203810148,-0.29111536389560255,
1,8.52,9.98088445889316,8.15619223659889,11.760628465804068,3.0626638945738986,-0.2915225269893044,
1,8.525,9.997703910117004,8.15619223659889,11.78373382624769,3.0611655104951616,-0.29256869590768647,
1,8.53,10.00947110345016,8.179297597042515,11.78373382624769,3.059652847837036,-0.29391848380991437,
1,8.535,10.026428696712324,8.202402957486138,11.806839186691311,3.0582601929156885,-0.2952555511296625,
1,8.54,10.043535379926992,8.202402957486138,11.829944547134936,3.056830478020767,-0.2975544706777365,
1,8.545,10.05592696647253,8.22550831792976,11.829944547134936,3.0553530287962274,-0.29997424489625774,
1,8.55,10.072344634941786,8.248613678373383,11.853049907578558,3.0540107409958828,-0.30290256135963783,
1,8.555,10.087558168013716,8.248613678373383,11.87615526802218,3.0526693476281928,-0.30638576475090884,
1,8.56,10.10153750575894,8.271719038817006,11.87615526802218,3.051361656072694,-0.31036597145283223,
1,8.565,10.117752426770442,8.271719038817006,11.899260628465804,3.050129899330866,-0.3147749404121291,
1,8.57,10.133897381357263,8.294824399260628,11.922365988909428,3.0488529946614973,-0.3198369469286987,
1,8.575,10.148193053557304,8.317929759704251,11.922365988909428,3.0475500642066713,-0.32532433432916197,
1,8.58,10.164067591185546,8.317929759704251,11.94547134935305,3.046285800929013,-0.3311419514773735,
1,8.585,10.179324150156942,8.341035120147875,11.968576709796674,3.0449971346569953,-0.3375241428605598,
1,8.59,10.192769981062574,8.364140480591498,11.968576709796674,3.0437167902527054,-0.344102217759592,
1,8.595,10.209461246570749,8.364140480591498,11.991682070240296,3.042504023099973,-0.35087597624182704,
1,8.6,10.224787937912325,8.38724584103512,12.01478743068392,3.041236935597006,-0.3579148128878704,
1,8.605,10.238194963894587,8.410351201478743,12.01478743068392,3.0399505706993506,-0.36490622877607726,
1,8.61,10.25548456994696,8.410351201478743,12.037892791127542,3.038654656468635,-0.3716522505103208,
1,8.615,10.269631954564476,8.433456561922366,12.060998151571164,3.037218959527675,-0.3782547760166858,
1,8.62,10.284579025070634,8.456561922365989,12.060998151571164,3.035753124468879,-0.38396458192577027,
1,8.625,10.3014259074655,8.456561922365989,12.084103512014789,3.034160984929028,-0.3891715279250173,
