droplet,t,x,x_rec,x_adv,v,a,t_int_exp
2,25.318,10.666312040717155,9.160482374768089,12.128942486085345,7.433631237424681,-2.568322173130364,20.566
2,25.32,10.679105508315638,9.160482374768089,12.128942486085345,7.428610900596677,-2.543368344259527,20.566
2,25.322,10.696689577658669,9.183673469387754,12.152133580705009,7.423488994647116,-2.5162354021610702,20.566
2,25.324,10.708912738765385,9.20686456400742,12.152133580705009,7.418431863196489,-2.491301945710371,20.566
2,25.326,10.724760241916046,9.20686456400742,12.175324675324674,7.413439682909026,-2.464801456777142,20.566
2,25.328,10.74193835285959,9.230055658627087,12.19851576994434,7.408497349479748,-2.4382554396249256,20.566
2,25.33,10.75379725715542,9.253246753246753,12.19851576994434,7.403620277322256,-2.411778475074463,20.566
2,25.332,10.768617501412445,9.253246753246753,12.221706864564007,7.398745391282407,-2.386693939810309,20.566
2,25.334,10.78544712577576,9.276437847866418,12.244897959183673,7.394018973680426,-2.3604014116887404,20.566
2,25.336,10.797156810587,9.276437847866418,12.244897959183673,7.3893295082038986,-2.334486825271924,20.566
2,25.338,10.814431753911752,9.299628942486084,12.314471243042671,7.384590429177499,-2.308743957906085,20.566
2,25.34,10.828061620319216,9.322820037105751,12.291280148423004,7.380156804285421,-2.2853653341370457,20.566
2,25.342,10.842677990106468,9.322820037105751,12.291280148423004,7.37560617106309,-2.2595456696408704,20.566
2,25.344,10.858943714929518,9.346011131725415,12.314471243042671,7.371162849027773,-2.2364055298785157,20.566
2,25.346,10.87394097883325,9.369202226345084,12.337662337662335,7.366703457385582,-2.212860301553342,20.566
2,25.348,10.886957091748034,9.369202226345084,12.337662337662335,7.362326512036239,-2.1907735961663133,20.566
2,25.35,10.9027067704043,9.392393320964748,12.360853432282005,7.357958004786535,-2.168251004031664,20.566
2,25.352,10.914537723679748,9.415584415584416,12.360853432282005,7.3538090686947974,-2.147700898572619,20.566
2,25.354,10.932088869783597,9.415584415584416,12.384044526901668,7.349702538070586,-2.1273268255936,20.566
2,25.356,10.944780471001817,9.43877551020408,12.407235621521336,7.345737200853829,-2.108474043497231,20.566
2,25.358,10.960305808123676,9.461966604823749,12.407235621521336,7.341703286521045,-2.0905026500533017,20.566
2,25.36,10.975623510361276,9.461966604823749,12.430426716141,7.337824209403393,-2.073726870012972,20.566
2,25.362,10.992939393738624,9.485157699443413,12.453617810760669,7.333779973383211,-2.0572787051031582,20.566
2,25.364,11.003306336957008,9.485157699443413,12.453617810760669,7.3298936049410965,-2.0437135676520675,20.566
2,25.366,11.020488761056107,9.508348794063078,12.476808905380333,7.325982746637316,-2.028738540748855,20.566
2,25.368,11.034907825134365,9.531539888682746,12.476808905380333,7.322243352343895,-2.0166706742836777,20.566
2,25.37,11.049311993771855,9.531539888682746,12.499999999999998,7.318448709084169,-2.0060537032850276,20.566
2,25.372,11.06354773126421,9.554730983302411,12.523191094619666,7.314711296452906,-1.996527560655121,20.566
2,25.374,11.076633099092,9.554730983302411,12.523191094619666,7.311189146207683,-1.9872209296512322,20.566
2,25.376,11.092599632176276,9.577922077922077,12.546382189239331,7.307640003065872,-1.9796557377295165,20.566
2,25.378,11.106763121243924,9.601113172541742,12.569573283858997,7.304182093482047,-1.9751453736242623,20.566
2,25.38,11.11996798640951,9.601113172541742,12.569573283858997,7.300805934580653,-1.9705839505893703,20.566
2,25.382,11.13730232949685,9.62430426716141,12.592764378478662,7.297367699396445,-1.966846083673794,20.566
2,25.384,11.14927120964154,9.647495361781075,12.61595547309833,7.293953172583512,-1.9659397541044696,20.566
2,25.386,11.165209477239552,9.647495361781075,12.61595547309833,7.29053365393601,-1.9663689941030498,20.566
2,25.388,11.18075198514432,9.67068645640074,12.639146567717995,7.287225026326801,-1.9678158690706449,20.566
2,25.39,11.194461974299225,9.67068645640074,12.66233766233766,7.283808781778557,-1.9701382739633189,20.566
2,25.392,11.20856244539033,9.693877551020408,12.66233766233766,7.280373357999342,-1.975400419891779,20.566
2,25.394,11.223413711770467,9.717068645640074,12.685528756957329,7.276884838558988,-1.9800605430464018,20.566
2,25.396,11.236101201242946,9.717068645640074,12.685528756957329,7.27352011634321,-1.9873873304208132,20.566
2,25.398,11.254257613045167,9.74025974025974,12.708719851576994,7.269936670410565,-1.993415951418366,20.566
2,25.4,11.267796288569826,9.763450834879404,12.73191094619666,7.266366254754322,-2.0031934350089373,20.566
2,25.402,11.280751273750742,9.763450834879404,12.73191094619666,7.262667170614463,-2.012312772921499,20.566
2,25.404,11.296657998750286,9.786641929499073,12.755102040816324,7.258925769184894,-2.0220258438654053,20.566
2,25.406,11.313215674757696,9.786641929499073,12.755102040816324,7.255100728738119,-2.0329632609756803,20.566
2,25.408,11.325010852917702,9.809833024118738,12.778293135435993,7.25108539723218,-2.0442376849596866,20.566
2,25.41,11.339014276718284,9.833024118738404,12.801484230055658,7.24703870855417,-2.055339330934277,20.566
2,25.412,11.353963282708314,9.833024118738404,12.801484230055658,7.243079806182363,-2.0668331220524654,20.566
2,25.414,11.369353982775277,9.85621521335807,12.824675324675324,7.239047884152267,-2.0788912863957534,20.566
2,25.416,11.38405119194534,9.879406307977735,12.84786641929499,7.234719835457225,-2.091056691570036,20.566
2,25.418,11.39738404085432,9.879406307977735,12.84786641929499,7.230440379734232,-2.1033968130795184,20.566
2,25.42,11.413255180686438,9.902597402597404,12.871057513914655,7.2260273264151875,-2.113732624412947,20.566
2,25.422,11.426637707794448,9.902597402597404,12.894248608534324,7.221614966701597,-2.125114483102735,20.566
2,25.424,11.442579053350014,9.925788497217068,12.894248608534324,7.217032161340077,-2.1351263964231397,20.566
2,25.426,11.454744831973354,9.948979591836734,12.917439703153988,7.2124799178055525,-2.144815938994748,20.566
2,25.428,11.46909009868243,9.948979591836734,12.917439703153988,7.207867748189306,-2.1530073513691486,20.566
2,25.43,11.487342662250638,9.9721706864564,12.940630797773654,7.203162080218118,-2.1611641531139636,20.566
2,25.432,11.500008249730495,9.995361781076069,12.96382189239332,7.198263408080486,-2.1678132500572294,20.566
2,25.434,11.513188421413926,9.995361781076069,12.96382189239332,7.193360465306382,-2.1725806780655184,20.566
2,25.436,11.529408907754403,10.018552875695732,12.987012987012989,7.188396079479727,-2.1766260334099936,20.566
2,25.438,11.540910620681212,10.018552875695732,13.010204081632653,7.1835892813610265,-2.1802811990009308,20.566
2,25.44,11.558467932823978,10.041743970315398,13.010204081632653,7.178598927653079,-2.1806995968545757,20.566
2,25.442,11.569685140592531,10.064935064935064,13.033395176252318,7.1737056520266504,-2.181936813279697,20.566
2,25.444,11.58466817119587,10.064935064935064,13.033395176252318,7.168743321863594,-2.179725618278343,20.566
2,25.446,11.599967706073713,10.088126159554731,13.056586270871984,7.163974412754157,-2.176593341858203,20.566
2,25.448,11.614758778533515,10.111317254174397,13.07977736549165,7.158999928096587,-2.171894712826705,20.566
2,25.45,11.628724119759884,10.111317254174397,13.07977736549165,7.154151836029801,-2.165771763016136,20.566
2,25.452,11.644678872512982,10.134508348794062,13.102968460111317,7.149294182137572,-2.157968448826058,20.566
2,25.454,11.655072789884086,10.134508348794062,13.102968460111317,7.1444713187926014,-2.1484886440535096,20.566
2,25.456,11.671051703506954,10.157699443413728,13.126159554730982,7.139729112786992,-2.1373763544626105,20.566
2,25.458,11.685178253571744,10.180890538033394,13.149350649350648,7.1349983861939075,-2.1249224249382395,20.566
2,25.46,11.698844895072824,10.180890538033394,13.149350649350648,7.130330224883683,-2.1104869201935723,20.566
2,25.462,11.71487783588542,10.20408163265306,13.172541743970314,7.1256845450676085,-2.0951230028144874,20.566
2,25.464,11.72767665986766,10.227272727272728,13.172541743970314,7.12105192229425,-2.0780448396647637,20.566
2,25.466,11.742037180789517,10.227272727272728,13.19573283858998,7.116645664167124,-2.0602285735699564,20.566
2,25.468,11.759378457059531,10.250463821892392,13.218923933209648,7.112174483154314,-2.0408892240872323,20.566
2,25.47,11.769264453381576,10.250463821892392,13.218923933209648,7.107854185395929,-2.020211316059198,20.566
2,25.472,11.785774801302416,10.273654916512058,13.242115027829312,7.103544515009703,-1.9981563035593939,20.566
2,25.474,11.799761749402869,10.296846011131723,13.265306122448978,7.0993545934267805,-1.9760134016730742,20.566
2,25.476,11.813421452980643,10.296846011131723,13.265306122448978,7.095326630985823,-1.9531398707238194,20.566
2,25.478,11.829394092485396,10.32003710575139,13.288497217068644,7.091189619651563,-1.9274391590499529,20.566
2,25.48,11.83931281794094,10.32003710575139,13.311688311688313,7.087353881302082,-1.9046595915742155,20.566
2,25.482,11.85623877415671,10.343228200371057,13.311688311688313,7.083577802257338,-1.8785351068949145,20.566
2,25.484,11.870031649219795,10.366419294990722,13.334879406307977,7.080144189155344,-1.8539855240558762,20.566
2,25.486,11.884447360907874,10.366419294990722,13.334879406307977,7.076570233726945,-1.8264772595119274,20.566
2,25.488,11.896240042080448,10.38961038961039,13.358070500927642,7.073259692204532,-1.80158183128549,20.566
2,25.49,11.911319190632678,10.38961038961039,13.358070500927642,7.070100197083715,-1.77472928148487,20.566
2,25.492,11.926435684333995,10.412801484230055,13.38126159554731,7.067009846606634,-1.7494080724906533,20.566
2,25.494,11.938053440396502,10.43599257884972,13.404452690166975,7.064027510981282,-1.7229821297739658,20.566
2,25.496,11.953787967306692,10.43599257884972,13.404452690166975,7.061096902077201,-1.6973952733973705,20.566
2,25.498,11.970636821521468,10.459183673469386,13.42764378478664,7.058099717990282,-1.6719730331525833,20.566
2,25.5,11.981837747240425,10.459183673469386,13.450834879406306,7.055243310857383,-1.647672502318634,20.566
2,25.502,11.998397651506291,10.482374768089054,13.450834879406306,7.052255298134792,-1.6217811327370726,20.566
2,25.504,12.011432671349166,10.50556586270872,13.474025974025974,7.0494471855691465,-1.5980820310502102,20.566
2,25.506,12.024941577566851,10.50556586270872,13.474025974025974,7.046624694073567,-1.5743234675225068,20.566
2,25.508,12.040267161677574,10.528756957328383,13.49721706864564,7.04390091500268,-1.5512942148333653,20.566
2,25.51,12.052486195424493,10.528756957328383,13.520408163265303,7.0412090500654285,-1.5285659080983967,20.566
2,25.512,12.068665934787523,10.55194805194805,13.520408163265303,7.0384379197626386,-1.5066652397333389,20.566
2,25.514,12.078340195653984,10.575139146567718,13.54359925788497,7.035852006041754,-1.4852296507276457,20.566
2,25.516,12.095077856438332,10.575139146567718,13.54359925788497,7.033212788245375,-1.463917358522263,20.566
2,25.518,12.1100348836898,10.598330241187384,13.566790352504638,7.030640040026476,-1.4444191724739155,20.566
2,25.52,12.122399317245607,10.598330241187384,13.589981447124304,7.028039095916762,-1.4254391811380167,20.566
2,25.522,12.13843592396105,10.62152133580705,13.589981447124304,7.025363293300479,-1.4059444898493758,20.566
2,25.524,12.151383741581864,10.644712430426717,13.61317254174397,7.022798377671822,-1.3899256725093871,20.566
2,25.526,12.16615095768526,10.644712430426717,13.61317254174397,7.020088868491703,-1.371451042452772,20.566
2,25.528,12.18079423762427,10.667903525046382,13.636363636363637,7.017417061539439,-1.3560380353110288,20.566
2,25.53,12.193056702159357,10.667903525046382,13.6595547309833,7.014646704144719,-1.3395197001074635,20.566
2,25.532,12.208959151412826,10.691094619666048,13.6595547309833,7.01195753908418,-1.3247582904012634,20.566
2,25.534,12.221121863979004,10.714285714285714,13.682745825602968,7.009231474072081,-1.3090339880011046,20.566
2,25.536,12.23557182882204,10.714285714285714,13.705936920222634,7.006555684420999,-1.2963421296110595,20.566
2,25.538,12.252834305566054,10.73747680890538,13.705936920222634,7.0037745560464355,-1.282293978760393,20.566
2,25.54,12.265279797422656,10.760667903525045,13.7291280148423,7.000953417746803,-1.2693100952833938,20.566
2,25.542,12.27840692734252,10.760667903525045,13.7291280148423,6.998038174033424,-1.2564125911596644,20.566
2,25.544,12.291559156621368,10.783858998144712,13.752319109461965,6.995356223255633,-1.244359855073516,20.566
2,25.546,12.304887129813311,10.783858998144712,13.752319109461965,6.992658710165902,-1.2319575259106637,20.566
2,25.548,12.322549227825874,10.807050092764378,13.775510204081632,6.98999089755554,-1.221051771912046,20.566
2,25.55,12.332355535326403,10.830241187384043,13.798701298701298,6.9874177142042875,-1.210510090756576,20.566
2,25.552,12.34823989625521,10.830241187384043,13.798701298701298,6.984718601957282,-1.1996457188951748,20.566
2,25.554,12.363023748766675,10.853432282003707,13.821892393320963,6.982272219111936,-1.1911955551030005,20.566
2,25.556,12.375298042291572,10.853432282003707,13.845083487940627,6.979754602325061,-1.1820135870562716,20.566
2,25.558,12.38919642915744,10.876623376623376,13.845083487940627,6.977233614913821,-1.1730092687254563,20.566
2,25.56,12.403663870259212,10.899814471243042,13.868274582560296,6.974983240505429,-1.1664571368822527,20.566
2,25.562,12.41760556206038,10.899814471243042,13.868274582560296,6.9726306989614955,-1.1592374080691177,20.566
2,25.564,12.431221961042366,10.923005565862708,13.891465677179962,6.9703645562195495,-1.153209041520373,20.566
2,25.566,12.445867784263491,10.923005565862708,13.914656771799628,6.968138058990762,-1.1483477308171524,20.566
2,25.568,12.458324647577,10.946196660482371,13.914656771799628,6.96600501117665,-1.1442751810244494,20.566
2,25.57,12.47458679130239,10.946196660482371,13.937847866419292,6.963861561726108,-1.1404271328504623,20.566
2,25.572,12.487951864023406,10.96938775510204,13.937847866419292,6.961731789570685,-1.1376805427626744,20.566
2,25.574,12.499784675325342,10.992578849721706,13.96103896103896,6.959569395436847,-1.1360092254788827,20.566
2,25.576,12.515146323896468,10.992578849721706,13.96103896103896,6.957494186521699,-1.1346514049034977,20.566
2,25.578,12.527206310321509,11.015769944341372,13.984230055658626,6.9555044648157764,-1.136024274589161,20.566
2,25.58,12.542838600345991,11.038961038961038,14.007421150278292,6.95345403083599,-1.1359533942138906,20.566
2,25.582,12.557519098892811,11.038961038961038,14.007421150278292,6.951505240305744,-1.1379220676872532,20.566
2,25.584,12.568699725460236,11.062152133580703,14.030612244897958,6.949501949863116,-1.1418756698431594,20.566
2,25.586,12.584964547867934,11.062152133580703,14.030612244897958,6.947443326164576,-1.145777632938577,20.566
2,25.588,12.60084374874086,11.08534322820037,14.053803339517623,6.9454407080130665,-1.1508886735495867,20.566
2,25.59,12.612071071291696,11.108534322820036,14.07699443413729,6.943303055754902,-1.1564815520957965,20.566
2,25.592,12.6265897380058,11.108534322820036,14.07699443413729,6.941195836513783,-1.1640717848234188,20.566
2,25.594,12.638110306726231,11.131725417439702,14.100185528756956,6.939159138028347,-1.171785128003723,20.566
2,25.596,12.654141315223107,11.131725417439702,14.123376623376622,6.936996661871737,-1.180219942948679,20.566
2,25.598,12.667903257429488,11.15491651205937,14.123376623376622,6.93483067416879,-1.1906059913823535,20.566
2,25.6,12.6822865327969,11.178107606679037,14.14656771799629,6.9325758167233245,-1.2007576830408708,20.566
2,25.602,12.69587786237582,11.178107606679037,14.14656771799629,6.930264740678797,-1.211298746292237,20.566
2,25.604,12.707744620881636,11.2012987012987,14.169758812615957,6.927956345753515,-1.2237828832384858,20.566
2,25.606,12.72575630615686,11.2012987012987,14.19294990723562,6.925671500814311,-1.2357364879607473,20.566
2,25.608,12.73809448477074,11.224489795918366,14.19294990723562,6.923341951400031,-1.2495721747528812,20.566
