droplet,t,x,x_rec,x_adv,v,a,t_int_exp
2,33.42,16.960092156024096,15.0,18.88372093023256,3.974628713592178,0.7453154313891245,23.52
2,33.43,16.996048751780695,15.046511627906977,18.906976744186046,3.987329298508277,0.6833799821555192,23.52
2,33.44,17.055489598692382,15.069767441860463,18.953488372093023,3.9994099397406218,0.580005629476853,23.52
2,33.45,17.092849876212064,15.116279069767442,19.0,4.009159914966412,0.4314148347451552,23.52
2,33.46,17.133829890088602,15.16279069767442,19.046511627906977,4.016558244576279,0.23442603873721699,23.52
2,33.47,17.174159621766112,15.209302325581396,19.069767441860463,4.021610394059855,-0.013566428959002336,23.52
2,33.48,17.212852413674177,15.232558139534884,19.11627906976744,4.024214375390326,-0.3146779605836551,23.52
2,33.49,17.251816679108607,15.27906976744186,19.162790697674417,4.0242694925888225,-0.6705044657537235,23.52
2,33.5,17.292411476660003,15.325581395348838,19.186046511627907,4.021573278879511,-1.0821011739716793,23.52
2,33.51,17.329841103990326,15.348837209302326,19.232558139534884,4.015775373606359,-1.5498144260791684,23.52
2,33.52,17.369029060918194,15.3953488372093,19.27906976744186,4.006566276874985,-2.073189514465175,23.52
2,33.53,17.410016173108026,15.441860465116278,19.302325581395348,3.9933417654247716,-2.6507916553482778,23.52
2,33.54,17.447715972169036,15.465116279069766,19.348837209302324,3.975432805117538,-3.2800455819106373,23.52
2,33.55,17.485115927970227,15.511627906976743,19.3953488372093,3.9523127074402233,-3.9570338190585037,23.52
2,33.56,17.526588889709735,15.55813953488372,19.41860465116279,3.923176702126436,-4.676366769892636,23.52
2,33.57,17.5635109497825,15.581395348837209,19.46511627906977,3.8871134830099185,-5.430991633098953,23.52
2,33.58,17.601977201648676,15.627906976744184,19.511627906976745,3.8433329345535627,-6.212099439816581,23.52
2,33.59,17.642697279278376,15.674418604651162,19.53488372093023,3.7908760827132686,-7.009067719633537,23.52
2,33.6,17.679957606899254,15.69767441860465,19.58139534883721,3.7288295623778063,-7.809412828285185,23.52
2,33.61,17.718365509185514,15.744186046511627,19.627906976744185,3.65646924293369,-8.598905352225426,23.52
2,33.62,17.758386702227053,15.790697674418604,19.65116279069768,3.573178485992024,-9.361725114405575,23.52
2,33.63,17.7946919135023,15.813953488372093,19.69767441860465,3.4784581008260553,-10.080665752390345,23.52
2,33.64,17.832004150528004,15.86046511627907,19.74418604651163,3.372271419734858,-10.737477065054389,23.52
2,33.65,17.868835860005333,15.883720930232558,19.76744186046512,3.2547039332967236,-11.313339785896792,23.52
2,33.66,17.902844961806267,15.906976744186046,19.813953488372093,3.1262285766602322,-11.789308035434894,23.52
2,33.67,17.93878183184484,15.953488372093023,19.837209302325583,2.9877388337605164,-12.146853767849281,23.52
2,33.68,17.971305575106854,15.976744186046512,19.88372093023256,2.8403799706120787,-12.36853485153528,23.52
2,33.69,18.005707862284144,16.0,19.906976744186046,2.685881010739411,-12.43861195713271,23.52
2,33.7,18.03403384162382,16.0,19.953488372093023,2.526453641551158,-12.343691440650016,23.52
2,33.71,18.059013779655324,16.023255813953487,19.97674418604651,2.365033085779034,-12.073382376711336,23.52
2,33.72,18.08124561757876,16.023255813953487,20.0,2.204846970904009,-11.62092823109701,23.52
2,33.73,18.101138508772003,16.023255813953487,20.023255813953487,2.049284712543534,-10.983643660769344,23.52
2,33.74,18.118043519148745,16.023255813953487,20.046511627906977,1.9017370193885514,-10.163220593930742,23.52
2,33.75,18.131140228164732,16.046511627906977,20.069767441860463,1.7655161879216323,-9.165926548975863,23.52
2,33.76,18.14563350102008,16.046511627906977,20.093023255813957,1.643732324835172,-8.002624378804915,23.52
2,33.77,18.15909006880279,16.046511627906977,20.11627906976744,1.539023842687772,-6.688640566429184,23.52
2,33.78,18.16695775950556,16.046511627906977,20.11627906976744,1.4538611719692818,-5.243469919074103,23.52
2,33.79,18.178420019479027,16.046511627906977,20.13953488372093,1.3905286877386231,-3.6903762026134252,23.52
2,33.8,18.18628049657301,16.023255813953487,20.13953488372093,1.3506637290153916,-2.0558730209062075,23.52
2,33.81,18.19546021659023,16.046511627906977,20.162790697674417,1.335598643867461,-0.3691177553900904,23.52
2,33.82,18.202937570628084,16.046511627906977,20.162790697674417,1.3461489846280095,1.3387673438002048,23.52
2,33.83,18.210492402811056,16.046511627906977,20.186046511627907,1.382676487021841,3.03553466654632,23.52
2,33.84,18.221668359515974,16.069767441860463,20.186046511627907,1.444935645124566,4.6886779193110035,23.52
2,33.85,18.231081420463106,16.069767441860463,20.186046511627907,1.532122195178356,6.266275698877531,23.52
2,33.86,18.24208519211397,16.093023255813954,20.209302325581397,1.643001891952469,7.737958053350923,23.52
2,33.87,18.25226912548624,16.093023255813954,20.209302325581397,1.7758742879261658,9.075835031231593,23.52
2,33.88,18.26105661460008,16.093023255813954,20.232558139534884,1.928379580862463,10.255340467710656,23.52
2,33.89,18.2704309068032,16.11627906976744,20.232558139534884,2.0975110179716943,11.256085310236887,23.52
2,33.9,18.27976144196023,16.11627906976744,20.25581395348837,2.279204831313239,12.062673226736358,23.52
2,33.91,18.3123086184104,16.25581395348837,20.25581395348837,2.4681215268517183,12.665372704564687,23.52
2,33.92,18.3451525343919,16.372093023255815,20.25581395348837,2.6577485975115787,13.060544388752296,23.52
2,33.93,18.39529676709689,16.41860465116279,20.302325581395348,2.8421290623867734,13.250786606188107,23.52
2,33.94,18.444408515133283,16.46511627906977,20.348837209302324,3.0161083672702054,13.244646607707333,23.52
2,33.95,18.482403095111472,16.511627906976745,20.37209302325581,3.1767008359288362,13.055869559181362,23.52
2,33.96,18.51951037285292,16.558139534883722,20.41860465116279,3.3227502028468603,12.702318293892258,23.52
2,33.97,18.55987268828922,16.58139534883721,20.46511627906977,3.4537795826776607,12.204872417739786,23.52
2,33.98,18.598436864834696,16.627906976744185,20.48837209302325,3.569636919079127,11.586286821575868,23.52
2,33.99,18.63585135079904,16.674418604651162,20.53488372093023,3.6707367530947614,10.870183435196358,23.52
2,34.0,18.675537938202343,16.697674418604652,20.58139534883721,3.7578333122157135,10.080192885570153,23.52
2,34.01,18.7159746052805,16.74418604651163,20.6046511627907,3.8317209809767387,9.239211450711872,23.52
2,34.02,18.753543408725005,16.790697674418606,20.65116279069768,3.893477416608568,8.368756963733627,23.52
2,34.03,18.79413828003787,16.813953488372093,20.69767441860465,3.9442649788688104,7.4884968959059615,23.52
2,34.04,18.835281102049123,16.86046511627907,20.72093023255814,3.9852245051943913,6.615913309803011,23.52
2,34.05,18.87536516960587,16.906976744186046,20.76744186046512,4.017516472805927,5.766098693392091,23.52
2,34.06,18.9123880622425,16.930232558139533,20.813953488372093,4.042497351845408,4.951594841398089,23.52
2,34.07,18.950632544084257,16.97674418604651,20.906976744186046,4.061485343963422,4.182414226141537,23.52
2,34.08,18.991805709071663,17.0,20.953488372093023,4.0754995120791815,3.466147380786075,23.52
2,34.09,19.030820633256184,17.069767441860463,20.930232558139533,4.085318826840303,2.8080948547325506,23.52
2,34.1,19.071303136260116,17.093023255813954,20.97674418604651,4.091724239464621,2.2114723621558876,23.52
2,34.11,19.11151178517296,17.13953488372093,21.023255813953487,4.095347784775317,1.6776990003663366,23.52
2,34.12,19.15168030454528,17.186046511627907,21.046511627906977,4.096740462018526,1.2066119499185006,23.52
2,34.13,19.19069892399829,17.209302325581394,21.093023255813957,4.09641404412139,0.7966853006766882,23.52
2,34.14,19.23323609371312,17.25581395348837,21.13953488372093,4.094759358364418,0.44535255920852684,23.52
2,34.15,19.273511934628136,17.302325581395348,21.162790697674417,4.092024027501688,0.14925265594452214,23.52
2,34.16,19.312853079697504,17.348837209302324,21.209302325581397,4.088569555573862,-0.09561293405108036,23.52
2,34.17,19.352850150868548,17.372093023255815,21.25581395348837,4.08471401622846,-0.29366858084268177,23.52
2,34.18,19.39466319904527,17.41860465116279,21.302325581395348,4.080625493964139,-0.44956852784519047,23.52
2,34.19,19.43441790139893,17.46511627906977,21.32558139534884,4.0763579278646045,-0.5680654348680565,23.52
2,34.2,19.473555158719005,17.511627906976745,21.37209302325581,4.072132086169986,-0.6538864747959565,23.52
2,34.21,19.514846833435385,17.53488372093023,21.41860465116279,4.068004260482467,-0.7116273532004697,23.52
2,34.22,19.556403670599533,17.58139534883721,21.46511627906977,4.0639297580317955,-0.7456114087525895,23.52
2,34.23,19.59794446178944,17.6046511627907,21.55813953488372,4.05982737957264,-0.7598964167007907,23.52
2,34.24,19.63577929349023,17.674418604651162,21.53488372093023,4.0557976246329455,-0.7582004086244564,23.52
2,34.25,19.67682369310276,17.697674418604652,21.58139534883721,4.052023997726359,-0.7438677540501019,23.52
2,34.26,19.71866499321081,17.74418604651163,21.627906976744185,4.048365672940526,-0.7199158278638851,23.52
2,34.27,19.75864931969636,17.790697674418606,21.65116279069768,4.04479146104545,-0.6889867052531264,23.52
2,34.28,19.79793245680998,17.837209302325583,21.69767441860465,4.04140058194131,-0.6533521857999405,23.52
2,34.29,19.83917872894336,17.86046511627907,21.74418604651163,4.0382241874321565,-0.6149695466833923,23.52
2,34.3,19.87941001343972,17.906976744186046,21.79069767441861,4.035166983435169,-0.5754842420738878,23.52
2,34.31,19.919467080496617,17.953488372093023,21.813953488372093,4.032256397787422,-0.536246529292305,23.52
2,34.32,19.95865528973805,17.97674418604651,21.86046511627907,4.029489985826546,-0.4983256020412378,23.52
2,34.33,20.00111800519256,18.023255813953487,21.906976744186046,4.026831942572711,-0.46256986550195733,23.52
2,34.34,20.04072177165122,18.069767441860463,21.930232558139533,4.024114394647219,-0.42957277684141265,23.52
2,34.35,20.08074474229028,18.11627906976744,21.97674418604651,4.0214547810037375,-0.399744200642676,23.52
2,34.36,20.120092717755124,18.13953488372093,22.023255813953487,4.018834368268029,-0.3733680409944003,23.52
2,34.37,20.161132384988424,18.186046511627907,22.069767441860463,4.016283483559012,-0.35056052389248743,23.52
2,34.38,20.200005046244005,18.232558139534884,22.093023255813957,4.013717774941044,-0.33131977644016797,23.52
2,34.39,20.241519012056425,18.27906976744186,22.13953488372093,4.011131420034603,-0.3155872806814434,23.52
2,34.4,20.28207373213016,18.302325581395348,22.186046511627907,4.008399100910928,-0.3032055920026827,23.52
2,34.41,20.322142548659805,18.348837209302324,22.232558139534884,4.005504559643455,-0.2939402899066371,23.52
2,34.42,20.362646588954536,18.3953488372093,22.25581395348837,4.002517059298601,-0.2875437390993405,23.52
2,34.43,20.40024246637547,18.41860465116279,22.302325581395348,3.999491732718701,-0.28379614583927587,23.52
2,34.44,20.440955665678736,18.46511627906977,22.348837209302324,3.9965214704394145,-0.28242585275959803,23.52
2,34.45,20.48235512608949,18.511627906976745,22.37209302325581,3.9935204979467454,-0.2832015281070846,23.52
2,34.46,20.521368627410915,18.55813953488372,22.41860465116279,3.9903938689807696,-0.2859613555719926,23.52
2,34.47,20.56063925298732,18.58139534883721,22.46511627906977,3.9872477324639344,-0.29048105701455923,23.52
2,34.48,20.60055411906611,18.627906976744185,22.48837209302325,3.984117209614202,-0.29656553338449815,23.52
2,34.49,20.64158539909391,18.67441860465116,22.53488372093023,3.9808781692733546,-0.304115654880351,23.52
2,34.5,20.680613675196184,18.72093023255814,22.58139534883721,3.9775393605430143,-0.31298772586640544,23.52
2,34.51,20.72206974727597,18.74418604651163,22.627906976744185,3.9741034041014074,-0.3230624022145259,23.52
2,34.52,20.76085454220123,18.79069767441861,22.65116279069768,3.9705848749102093,-0.33427017577153034,23.52
2,34.53,20.798247237165867,18.837209302325583,22.69767441860465,3.967188100958414,-0.3465477780394633,23.52
2,34.54,20.839485827290705,18.86046511627907,22.74418604651163,3.963945986031065,-0.35984113450795663,23.52
2,34.55,20.87829448858502,18.906976744186046,22.76744186046512,3.960747435705551,-0.3741007852883195,23.52
2,34.56,20.91856436219442,18.953488372093023,22.813953488372093,3.9575657172522365,-0.38924162421544767,23.52
2,34.57,20.956889805103625,18.97674418604651,22.86046511627907,3.954372628912539,-0.4051131841329861,23.52
2,34.58,20.996786051617185,19.023255813953487,22.906976744186046,3.951125956806165,-0.42150988607523976,23.52
2,34.59,21.037291973031657,19.069767441860463,22.930232558139533,3.9477438346390015,-0.4381396792413058,23.52
2,34.6,21.075310749340748,19.093023255813957,22.97674418604651,3.9441540021423602,-0.45459911597184155,23.52
2,34.61,21.11515408612968,19.13953488372093,23.023255813953487,3.9403547502801213,-0.47038066154717495,23.52
2,34.62,21.155434127813383,19.186046511627907,23.046511627906977,3.936224267800112,-0.4849146743756509,23.52
2,34.63,21.19515718884318,19.232558139534884,23.093023255813957,3.9316774923061124,-0.49750642378332977,23.52
2,34.64,21.233971663057577,19.25581395348837,23.13953488372093,3.9267455298528526,-0.507395940304517,23.52
2,34.65,21.273913719138005,19.302325581395348,23.162790697674417,3.9214606764517024,-0.5137984149191791,23.52
2,34.66,21.313697378317944,19.348837209302324,23.209302325581397,3.915845389864589,-0.5159114199665081,23.52
2,34.67,21.351680665350543,19.37209302325581,23.25581395348837,3.909985479248911,-0.5129196950256879,23.52
2,34.68,21.39082829128412,19.41860465116279,23.302325581395348,3.904017816156143,-0.5040632405349859,23.52
2,34.69,21.43121779127355,19.46511627906977,23.32558139534884,3.8979510078347457,-0.48868604285198947,23.52
2,34.7,21.468516361494284,19.48837209302325,23.37209302325581,3.891849438122134,-0.46622437038252773,23.52
2,34.71,21.507538016137843,19.53488372093023,23.41860465116279,3.885919796369115,-0.43619216970564717,23.52
2,34.72,21.54800783986703,19.58139534883721,23.44186046511628,3.880159562132443,-0.3982600294489954,23.52
2,34.73,21.585065705171896,19.6046511627907,23.48837209302325,3.874600832345027,-0.35226643780777905,23.52
2,34.74,21.6248463217521,19.65116279069768,23.53488372093023,3.8694059645170067,-0.2982420997699572,23.52
2,34.75,21.66405904963379,19.69767441860465,23.55813953488372,3.8645979310165695,-0.23641222242387214,23.52
2,34.76,21.701848495379043,19.72093023255814,23.6046511627907,3.8603367907819064,-0.16720516593817172,23.52
2,34.77,21.74078849239883,19.76744186046512,23.65116279069768,3.8567982246289647,-0.09130637244237971,23.52
2,34.78,21.77971729894962,19.813953488372093,23.67441860465116,3.8541260206491406,-0.009631402937248956,23.52
2,34.79,21.81782860525332,19.837209302325583,23.72093023255814,3.852470950374332,0.07662892024779244,23.52
2,34.8,21.855749405998605,19.88372093023256,23.76744186046512,3.85204392215714,0.16601033487431055,23.52
2,34.81,21.8954496166554,19.930232558139533,23.79069767441861,3.8529908594949474,0.2568116501159439,23.52
2,34.82,21.9336625613966,19.953488372093023,23.83720930232558,3.8554014345280003,0.3471287766930452,23.52
2,34.83,21.972024542035385,20.0,23.88372093023256,3.8594387092705364,0.43488606002783375,23.52
2,34.84,22.0063611181907,20.023255813953487,23.906976744186046,3.865331777853684,0.5178982071180572,23.52
2,34.85,22.045054466824677,20.069767441860463,23.953488372093023,3.873186966279918,0.5939437005847166,23.52
2,34.86,22.08429821547825,20.11627906976744,23.97674418604651,3.8827685031778794,0.6608906653446298,23.52
2,34.87,22.121886516128868,20.13953488372093,24.023255813953487,3.8937523034673704,0.716779731805916,23.52
2,34.88,22.159624521092372,20.186046511627907,24.069767441860463,3.905925631370952,0.7599393933791946,23.52
2,34.89,22.198682502270348,20.232558139534884,24.093023255813957,3.9189208342534796,0.7891144223014771,23.52
2,34.9,22.237317244298247,20.25581395348837,24.13953488372093,3.9322438573007346,0.8034732035289831,23.52
2,34.91,22.280169393568976,20.302325581395348,24.186046511627907,3.9453435985531327,0.802691571017049,23.52
2,34.92,22.320112342815804,20.348837209302324,24.209302325581397,3.9576828773487596,0.7870102112704374,23.52
2,34.93,22.358442544267465,20.3953488372093,24.25581395348837,3.9689891567740725,0.7571559506856498,23.52
