droplet,t,x
8,647.0,7.657547431060473
8,647.05,7.710720921416327
8,647.1,7.761581357455894
8,647.15,7.813472090472108
8,647.2,7.863193698681073
8,647.25,7.917826268973492
8,647.3,7.967029136497022
8,647.35,8.020386984350948
8,647.4,8.070709664906962
8,647.45,8.120864618019283
8,647.5,8.174603236641262
8,647.55,8.224294810152402
8,647.6,8.27657052363282
8,647.65,8.326175493931254
8,647.7,8.377728599134011
8,647.75,8.431984199834318
8,647.8,8.480954077263634
8,647.85,8.532535075239833
8,647.9,8.581651685900372
8,647.95,8.634700052164842
8,648.0,8.684377532059433
8,648.05,8.736929957168051
8,648.1,8.786786836043106
8,648.15,8.838280312051825
8,648.2,8.890707320909017
8,648.25,8.939475836829097
8,648.3,8.991949981416298
8,648.35,9.043938354214912
8,648.4,9.096023329743177
8,648.45,9.147323330574093
8,648.5,9.201573657693668
8,648.55,9.252595339240536
8,648.6,9.303001232131482
8,648.65,9.35337036897923
8,648.7,9.404305276928877
8,648.75,9.456553854978024
8,648.8,9.506498753628017
8,648.85,9.559244023471104
8,648.9,9.611758325243155
8,648.95,9.662934494299323
8,649.0,9.713631027083219
8,649.05,9.763621109372282
8,649.1,9.816643044066064
8,649.15,9.8657065746948
8,649.2,9.91955700471916
8,649.25,9.969428695985917
8,649.3,10.022602876596823
8,649.35,10.07220350083063
8,649.4,10.1238396839884
8,649.45,10.174926514642856
8,649.5,10.226622809488926
8,649.55,10.278659624422948
8,649.6,10.328453007073051
8,649.65,10.37989554752155
8,649.7,10.430299092370532
8,649.75,10.481211735182226
8,649.8,10.533719083596452
8,649.85,10.581698783526104
8,649.9,10.632848470891927
8,649.95,10.685009711841497
8,650.0,10.734771483588585
8,650.05,10.788086357081129
8,650.1,10.8392258496683
8,650.15,10.888862386692246
8,650.2,10.939627756439394
8,650.25,10.990558547182475
8,650.3,11.041648812497428
8,650.35,11.092037701306765
8,650.4,11.142502419325144
8,650.45,11.193380898485293
8,650.5,11.24336935286553
8,650.55,11.296096416694361
8,650.6,11.34664605111488
8,650.65,11.396786451504873
8,650.7,11.446749273374957
8,650.75,11.497200406075839
8,650.8,11.548519452529915
8,650.85,11.599436067591146
8,650.9,11.646651667926712
8,650.95,11.696604799274992
8,651.0,11.746118772412084
8,651.05,11.796313077877667
8,651.1,11.845584899332126
8,651.15,11.894215286392742
8,651.2,11.9438835862294
8,651.25,11.992904542067915
8,651.3,12.04022191509499
8,651.35,12.092776279076883
8,651.4,12.141156122050981
8,651.45,12.189815597331513
8,651.5,12.238941924222114
8,651.55,12.286706100578227
8,651.6,12.338970236926155
8,651.65,12.386057668196294
8,651.7,12.433163693398228
8,651.75,12.479943929170755
8,651.8,12.529901917851639
8,651.85,12.577451632706834
8,651.9,12.628005431431392
8,651.95,12.67533989575811
8,652.0,12.723397524315873
8,652.05,12.771500712009788
8,652.1,12.818930911547005
8,652.15,12.868224455856765
8,652.2,12.914520752153061
8,652.25,12.96404485557234
8,652.3,13.010977517208703
8,652.35,13.058192289609778
8,652.4,13.10450252946397
8,652.45,13.151819160638732
8,652.5,13.20204699693306
8,652.55,13.250702723280869
8,652.6,13.297175759054843
8,652.65,13.345647612347625
8,652.7,13.392976450716457
8,652.75,13.440724962068488
8,652.8,13.488347434028515
8,652.85,13.536059426988862
8,652.9,13.582701683818277
8,652.95,13.629164568186834
8,653.0,13.675542126042387
8,653.05,13.721838422338683
8,653.1,13.76822020350204
8,653.15,13.814988440075423
8,653.2,13.86128473637172
8,653.25,13.907581032668016
8,653.3,13.953573209451717
8,653.35,13.999784789867153
8,653.4,14.046081086163449
8,653.45,14.091433226797017
8,653.5,14.137346984604456
8,653.55,14.183427497947493
8,653.6,14.229492132423438
8,653.65,14.274562924093194
8,653.7,14.320859220389492
8,653.75,14.366627376727815
8,653.8,14.412775548309781
8,653.85,14.457920441355759
8,653.9,14.501806143237737
8,653.95,14.547933176496477
8,654.0,14.592404115598292
8,654.05,14.635836244261707
8,654.1,14.682124620530724
8,654.15,14.726135591896725
8,654.2,14.771562628673516
8,654.25,14.817286828601228
8,654.3,14.863187905419544
8,654.35,14.90887084118016
8,654.4,14.954590495682709
8,654.45,14.998473810820622
8,654.5,15.044565858750904
8,654.55,15.090777590647976
8,654.6,15.138330203649275
8,654.65,15.186957154463373
8,654.7,15.241572336178047
8,654.75,15.292426419529987
8,654.8,15.33692994329244
8,654.85,15.37095702932666
8,654.9,15.407988999017281
8,654.95,15.440557431087305
8,655.0,15.478547177258786
8,655.05,15.516795389468811
8,655.1,15.562998894520836
8,655.15,15.610192067125926
8,655.2,15.656870184328136
8,655.25,15.702872731127542
8,655.3,15.748520397102725
8,655.35,15.79481669339902
8,655.4,15.837532799322636
8,655.45,15.882814273490839
8,655.5,15.927994010408487
8,655.55,15.972699157243163
8,655.6,16.016811601795098
8,655.65,16.058522884596737
8,655.7,16.104382185862566
8,655.75,16.14959327265118
8,655.8,16.195340111011408
8,655.85,16.23740116540639
8,655.9,16.28028761074307
8,655.95,16.322684347053546
8,656.0,16.367482581591492
8,656.05,16.41030619967338
8,656.1,16.455690413894025
8,656.15,16.498076087517486
8,656.2,16.542838522870156
8,656.25,16.585286989929443
8,656.3,16.63060972928836
8,656.35,16.672458502241874
8,656.4,16.715578654351035
8,656.45,16.75953969220935
8,656.5,16.801486078499487
8,656.55,16.847460490828094
8,656.6,16.89231205179408
8,656.65,16.937409171673554
8,656.7,16.982634137734316
8,656.75,17.02599729186156
8,656.8,17.06861801414259
8,656.85,17.109722300819296
8,656.9,17.153127336940468
8,656.95,17.195641908322536
8,657.0,17.23948927504448
8,657.05,17.28384337727558
8,657.1,17.32803036488526
8,657.15,17.370675874500122
8,657.2,17.411061642423338
8,657.25,17.454826442778618
8,657.3,17.496421270568863
8,657.35,17.539998814591677
8,657.4,17.584566959402135
8,657.45,17.626894690148553
8,657.5,17.670705383653694
8,657.55,17.710589901464935
8,657.6,17.754430170691457
8,657.65,17.795491640016294
8,657.7,17.839562417986727
8,657.75,17.882733506508014
8,657.8,17.924294687021067
8,657.85,17.966080999784094
8,657.9,18.009407720398418
8,657.95,18.054142794675023
8,658.0,18.101962761055812
8,658.05,18.1535846443495
8,658.1,18.20848535310427
8,658.15,18.255169221425948
8,658.2,18.29477098098532
8,658.25,18.328399649578927
8,658.3,18.362953597491938
8,658.35,18.3970396661513
8,658.4,18.435891272795494
8,658.45,18.474785509626752
8,658.5,18.51511038953335
8,658.55,18.55864328274429
8,658.6,18.60024135236922
8,658.65,18.642363159311273
8,658.7,18.68275359541195
8,658.75,18.72610448924252
8,658.8,18.767635874984137
8,658.85,18.81152830089977
8,658.9,18.85574372039535
8,658.95,18.896569207751533
8,659.0,18.93876478221585
