droplet,t,x,x_rec,x_adv
2,31.17,8.033637141439863,6.069767441860465,9.930232558139535
2,31.18,8.071469285683955,6.093023255813954,9.976744186046512
2,31.19,8.110828431219451,6.1395348837209305,10.0
2,31.2,8.147370761496733,6.186046511627907,10.046511627906977
2,31.21,8.185893514702189,6.209302325581395,10.093023255813954
2,31.22,8.2233795369186,6.255813953488372,10.116279069767442
2,31.23,8.261079166234504,6.3023255813953485,10.162790697674419
2,31.24,8.299839497814489,6.325581395348837,10.209302325581396
2,31.25,8.337745309202203,6.372093023255814,10.232558139534884
2,31.26,8.375522165477847,6.395348837209302,10.279069767441861
2,31.27,8.416158239168118,6.441860465116279,10.325581395348838
2,31.28,8.453780924566988,6.488372093023256,10.348837209302326
2,31.29,8.491306331138635,6.511627906976744,10.395348837209303
2,31.3,8.530705100077633,6.558139534883721,10.441860465116278
2,31.31,8.569595098539084,6.604651162790698,10.465116279069766
2,31.32,8.60712948799185,6.627906976744186,10.511627906976743
2,31.33,8.644607413450927,6.674418604651163,10.55813953488372
2,31.34,8.683384901416272,6.720930232558139,10.581395348837209
2,31.35,8.721025893813755,6.7441860465116275,10.627906976744185
2,31.36,8.758682896074088,6.790697674418604,10.651162790697674
2,31.37,8.79666937737046,6.837209302325581,10.69767441860465
2,31.38,8.834417322920963,6.8604651162790695,10.744186046511627
2,31.39,8.873605795370652,6.906976744186046,10.767441860465116
2,31.4,8.911703336711078,6.953488372093023,10.813953488372093
2,31.41,8.952073456349426,6.976744186046512,10.86046511627907
2,31.42,8.990638240926058,7.023255813953488,10.883720930232558
2,31.43,9.026924111599993,7.046511627906977,10.930232558139535
2,31.44,9.068003949142962,7.093023255813954,10.976744186046512
2,31.45,9.104768948619515,7.1395348837209305,11.0
2,31.46,9.142164457717557,7.162790697674419,11.046511627906977
2,31.47,9.180596695004363,7.209302325581395,11.093023255813954
2,31.48,9.219500365721075,7.255813953488372,11.116279069767442
2,31.49,9.257715038051211,7.27906976744186,11.162790697674419
2,31.5,9.294176021605429,7.325581395348837,11.186046511627907
2,31.51,9.330718031906901,7.372093023255814,11.232558139534884
2,31.52,9.372335139350481,7.395348837209302,11.279069767441861
2,31.53,9.410547215313825,7.441860465116279,11.325581395348838
2,31.54,9.446999428253402,7.465116279069767,11.348837209302326
2,31.55,9.487415445745578,7.511627906976744,11.395348837209303
2,31.56,9.524288074702946,7.558139534883721,11.41860465116279
2,31.57,9.562742573463296,7.604651162790698,11.465116279069766
2,31.58,9.60343609459341,7.627906976744186,11.511627906976743
2,31.59,9.641958876523224,7.674418604651163,11.534883720930232
2,31.6,9.67985267433134,7.720930232558139,11.581395348837209
2,31.61,9.722094036728242,7.7441860465116275,11.627906976744185
2,31.62,9.76089187802177,7.790697674418604,11.674418604651162
2,31.63,9.802195388879142,7.837209302325581,11.69767441860465
2,31.64,9.84187110039705,7.883720930232558,11.744186046511627
2,31.65,9.882957503120423,7.906976744186046,11.790697674418604
2,31.66,9.922188364863993,7.953488372093023,11.813953488372093
2,31.67,9.963461941515137,8.0,11.86046511627907
2,31.68,10.002979500730941,8.023255813953488,11.906976744186046
2,31.69,10.045220529755644,8.069767441860465,11.953488372093023
2,31.7,10.084702311454729,8.116279069767442,11.976744186046512
2,31.71,10.125855787780672,8.162790697674419,12.023255813953488
2,31.72,10.164799395080635,8.186046511627907,12.069767441860465
2,31.73,10.203490061704615,8.232558139534884,12.116279069767442
2,31.74,10.245060538971066,8.279069767441861,12.13953488372093
2,31.75,10.283180413143699,8.30232558139535,12.186046511627907
2,31.76,10.325594074805412,8.348837209302326,12.232558139534884
2,31.77,10.365530917613123,8.395348837209303,12.279069767441861
2,31.78,10.405788263844604,8.441860465116278,12.30232558139535
2,31.79,10.445260126502566,8.465116279069766,12.348837209302326
2,31.8,10.484237256625203,8.511627906976743,12.395348837209303
2,31.81,10.52576760172325,8.55813953488372,12.41860465116279
2,31.82,10.564273939174761,8.604651162790697,12.465116279069766
2,31.83,10.606014425894557,8.627906976744185,12.511627906976743
2,31.84,10.645308849734954,8.674418604651162,12.55813953488372
2,31.85,10.685821046764959,8.720930232558139,12.581395348837209
2,31.86,10.725926495428986,8.767441860465116,12.627906976744185
2,31.87,10.765159029348997,8.790697674418604,12.674418604651162
2,31.88,10.806238719142188,8.837209302325581,12.720930232558139
2,31.89,10.84598678085834,8.883720930232558,12.744186046511627
2,31.9,10.886084222844541,8.906976744186046,12.790697674418604
2,31.91,10.924936071789991,8.953488372093023,12.837209302325581
2,31.92,10.966817865631384,9.0,12.86046511627907
2,31.93,11.005221492193824,9.046511627906977,12.906976744186046
2,31.94,11.046171314051325,9.069767441860465,12.953488372093023
2,31.95,11.08589897774258,9.116279069767442,12.976744186046512
2,31.96,11.125513174013134,9.162790697674419,13.023255813953488
2,31.97,11.165645710645984,9.186046511627907,13.069767441860465
2,31.98,11.20685922735503,9.232558139534884,13.116279069767442
2,31.99,11.246659047902206,9.279069767441861,13.13953488372093
2,32.0,11.288540477476113,9.325581395348838,13.186046511627907
2,32.01,11.328754756025708,9.348837209302326,13.232558139534884
2,32.02,11.369620573132218,9.395348837209303,13.279069767441861
2,32.03,11.408673167274301,9.441860465116278,13.325581395348838
2,32.04,11.447372084006751,9.488372093023255,13.348837209302326
2,32.05,11.489617028597698,9.511627906976743,13.395348837209301
2,32.06,11.5294019148265,9.55813953488372,13.441860465116278
2,32.07,11.570841196689404,9.604651162790697,13.465116279069766
2,32.08,11.609695278365045,9.651162790697674,13.511627906976743
2,32.09,11.65252618412016,9.674418604651162,13.55813953488372
2,32.1,11.69192408991177,9.720930232558139,13.604651162790697
2,32.11,11.733325050023863,9.767441860465116,13.627906976744185
2,32.12,11.771167506276626,9.790697674418604,13.674418604651162
2,32.13,11.814038727231415,9.837209302325581,13.720930232558139
2,32.14,11.853356752438009,9.883720930232558,13.767441860465116
2,32.15,11.896047154147123,9.930232558139535,13.790697674418604
2,32.16,11.933879881775823,9.953488372093023,13.837209302325581
2,32.17,11.976378248683119,10.0,13.883720930232558
2,32.18,12.015632872643025,10.046511627906977,13.930232558139535
2,32.19,12.05642492254974,10.093023255813954,13.953488372093023
2,32.2,12.096185531466464,10.116279069767442,14.0
2,32.21,12.138158733172885,10.162790697674419,14.046511627906977
2,32.22,12.178408078617721,10.209302325581396,14.093023255813954
2,32.23,12.218515386935316,10.255813953488373,14.116279069767442
2,32.24,12.258456653203321,10.279069767441861,14.162790697674419
2,32.25,12.300415069512065,10.325581395348838,14.209302325581396
2,32.26,12.340654796282275,10.372093023255815,14.232558139534884
2,32.27,12.38178033684335,10.418604651162791,14.279069767441861
2,32.28,12.422799173623206,10.441860465116278,14.325581395348838
2,32.29,12.464782637781573,10.488372093023255,14.372093023255815
2,32.3,12.50339606023137,10.534883720930232,14.395348837209301
2,32.31,12.54276338698758,10.581395348837209,14.441860465116278
2,32.32,12.58248271069225,10.604651162790697,14.488372093023255
2,32.33,12.622392944387142,10.651162790697674,14.534883720930232
2,32.34,12.664231197299523,10.69767441860465,14.55813953488372
2,32.35,12.705320358746317,10.720930232558139,14.604651162790697
2,32.36,12.744192545785262,10.767441860465116,14.651162790697674
2,32.37,12.784574159698893,10.813953488372093,14.69767441860465
2,32.38,12.84177446932873,10.813953488372093,14.790697674418604
2,32.39,12.876806910709364,10.86046511627907,14.837209302325581
2,32.4,12.914633806445075,10.906976744186046,14.86046511627907
2,32.41,12.95037852074465,10.953488372093023,14.906976744186046
2,32.42,12.988386481902175,11.023255813953488,14.883720930232558
2,32.43,13.026941430052938,11.046511627906977,14.930232558139535
2,32.44,13.06732479891345,11.093023255813954,14.976744186046512
2,32.45,13.108820494141929,11.13953488372093,15.0
2,32.46,13.149819904185978,11.186046511627907,15.046511627906977
2,32.47,13.188968813152925,11.209302325581396,15.093023255813954
2,32.48,13.230662065428831,11.255813953488373,15.13953488372093
2,32.49,13.271926273016389,11.30232558139535,15.186046511627907
2,32.5,13.311174542298286,11.30232558139535,15.279069767441861
2,32.51,13.352234084685445,11.372093023255815,15.255813953488373
2,32.52,13.393216114146346,11.41860465116279,15.30232558139535
2,32.53,13.434115873065654,11.465116279069766,15.325581395348838
2,32.54,13.47626624170167,11.511627906976743,15.372093023255815
2,32.55,13.515564614550138,11.534883720930232,15.41860465116279
2,32.56,13.557696243900507,11.581395348837209,15.465116279069766
2,32.57,13.595830371749072,11.627906976744185,15.488372093023255
2,32.58,13.632623335089034,11.674418604651162,15.534883720930232
2,32.59,13.67345003659349,11.69767441860465,15.581395348837209
2,32.6,13.714765703821143,11.744186046511627,15.604651162790697
2,32.61,13.755721170111531,11.790697674418604,15.651162790697674
2,32.62,13.795263141085158,11.813953488372093,15.69767441860465
2,32.63,13.837673564723747,11.86046511627907,15.744186046511627
2,32.64,13.876375129585226,11.906976744186046,15.767441860465116
2,32.65,13.912545790264263,11.953488372093023,15.813953488372093
2,32.66,13.952269846658744,11.976744186046512,15.86046511627907
2,32.67,13.993512548509656,12.023255813953488,15.906976744186046
2,32.68,14.03892765187218,12.046511627906977,15.976744186046512
2,32.69,14.081378982631506,12.093023255813954,16.0
2,32.7,14.125219969136637,12.13953488372093,16.046511627906977
2,32.71,14.164899670407625,12.186046511627907,16.069767441860463
2,32.72,14.199054384769566,12.232558139534884,16.093023255813954
2,32.73,14.23272693081936,12.279069767441861,16.11627906976744
2,32.74,14.265605308490862,12.30232558139535,16.162790697674417
2,32.75,14.30132035455548,12.348837209302326,16.186046511627907
2,32.76,14.344272065897982,12.372093023255815,16.232558139534884
2,32.77,14.383583771632203,12.41860465116279,16.27906976744186
2,32.78,14.422129159004077,12.441860465116278,16.325581395348838
2,32.79,14.463151692566834,12.488372093023255,16.372093023255815
2,32.8,14.503066330934113,12.534883720930232,16.3953488372093
2,32.81,14.539915864215544,12.55813953488372,16.441860465116278
2,32.82,14.582074350704463,12.604651162790697,16.488372093023255
2,32.83,14.621730419839624,12.651162790697674,16.511627906976745
2,32.84,14.663373026787138,12.69767441860465,16.558139534883722
2,32.85,14.700133550703296,12.720930232558139,16.6046511627907
2,32.86,14.74233222987779,12.767441860465116,16.651162790697676
2,32.87,14.783138283750278,12.813953488372093,16.674418604651162
2,32.88,14.823154246590844,12.837209302325581,16.72093023255814
2,32.89,14.86155919114889,12.883720930232558,16.767441860465116
2,32.9,14.904947263215192,12.930232558139535,16.813953488372093
2,32.91,14.945526364449089,12.976744186046512,16.837209302325583
2,32.92,14.982876016001148,13.023255813953488,16.883720930232556
2,32.93,15.022167360785565,13.046511627906977,16.930232558139533
2,32.94,15.062695399242758,13.093023255813954,16.953488372093023
2,32.95,15.103865447535263,13.13953488372093,17.0
2,32.96,15.140684294361261,13.162790697674419,17.046511627906977
2,32.97,15.18434342362021,13.209302325581396,17.093023255813954
2,32.98,15.222872814294956,13.255813953488373,17.11627906976744
2,32.99,15.260155661064507,13.279069767441861,17.162790697674417
2,33.0,15.301730693525483,13.325581395348838,17.209302325581394
2,33.01,15.341798242675434,13.372093023255815,17.232558139534884
2,33.02,15.383892403236594,13.41860465116279,17.27906976744186
2,33.03,15.42243057299195,13.441860465116278,17.325581395348838
2,33.04,15.463330158700487,13.488372093023255,17.372093023255815
2,33.05,15.503747033928017,13.534883720930232,17.3953488372093
2,33.06,15.543356822081858,13.581395348837209,17.441860465116278
2,33.07,15.58135201027209,13.604651162790697,17.488372093023255
2,33.08,15.622524519329497,13.651162790697674,17.53488372093023
2,33.09,15.664220740974603,13.69767441860465,17.558139534883722
2,33.1,15.701949269876925,13.720930232558139,17.6046511627907
2,33.11,15.743106659157391,13.767441860465116,17.651162790697676
2,33.12,15.78365187203703,13.813953488372093,17.697674418604652
2,33.13,15.82554686681893,13.86046511627907,17.72093023255814
2,33.14,15.862039188621804,13.883720930232558,17.767441860465116
2,33.15,15.903445444116375,13.930232558139535,17.813953488372093
2,33.16,15.945081858699968,13.976744186046512,17.837209302325583
2,33.17,15.982799192250273,14.0,17.883720930232556
2,33.18,16.02390950313391,14.046511627906977,17.930232558139533
2,33.19,16.066953267713647,14.093023255813954,17.97674418604651
2,33.2,16.106097715635453,14.13953488372093,18.0
2,33.21,16.143564768989528,14.162790697674419,18.046511627906977
2,33.22,16.184831659902695,14.209302325581396,18.093023255813954
2,33.23,16.224732928606407,14.255813953488373,18.11627906976744
2,33.24,16.26518349764225,14.279069767441861,18.162790697674417
2,33.25,16.304515693680035,14.325581395348838,18.209302325581394
2,33.26,16.345206035372748,14.372093023255815,18.25581395348837
2,33.27,16.387012957618964,14.41860465116279,18.27906976744186
2,33.28,16.4231595982399,14.441860465116278,18.325581395348838
2,33.29,16.460735979744122,14.488372093023255,18.372093023255815
2,33.3,16.50261249955098,14.534883720930232,18.3953488372093
2,33.31,16.541871698168727,14.55813953488372,18.441860465116278
2,33.32,16.58031781021055,14.604651162790697,18.488372093023255
2,33.33,16.621542698181386,14.651162790697674,18.53488372093023
2,33.34,16.6633444479738,14.69767441860465,18.558139534883722
2,33.35,16.698924484464683,14.720930232558139,18.6046511627907
2,33.36,16.739328138963263,14.767441860465116,18.651162790697676
2,33.37,16.779247016078656,14.813953488372093,18.674418604651162
2,33.38,16.815131690026732,14.837209302325581,18.72093023255814
2,33.39,16.8554661554318,14.883720930232558,18.767441860465116
2,33.4,16.892711077911507,14.930232558139535,18.790697674418606
2,33.41,16.926278731254865,14.953488372093023,18.837209302325583
2,33.42,16.960092156024096,15.0,18.883720930232556
2,33.43,16.996048751780695,15.046511627906977,18.906976744186046
2,33.44,17.055489598692382,15.069767441860465,18.953488372093023
2,33.45,17.092849876212064,15.116279069767442,19.0
2,33.46,17.133829890088602,15.162790697674419,19.046511627906977
2,33.47,17.174159621766112,15.209302325581396,19.069767441860463
2,33.48,17.212852413674177,15.232558139534884,19.11627906976744
2,33.49,17.251816679108607,15.279069767441861,19.162790697674417
2,33.5,17.292411476660003,15.325581395348838,19.186046511627907
2,33.51,17.329841103990326,15.348837209302326,19.232558139534884
2,33.52,17.369029060918194,15.395348837209301,19.27906976744186
2,33.53,17.410016173108026,15.441860465116278,19.302325581395348
2,33.54,17.447715972169036,15.465116279069766,19.348837209302324
2,33.55,17.485115927970227,15.511627906976743,19.3953488372093
2,33.56,17.526588889709735,15.55813953488372,19.41860465116279
2,33.57,17.5635109497825,15.581395348837209,19.46511627906977
2,33.58,17.601977201648676,15.627906976744185,19.511627906976745
2,33.59,17.642697279278376,15.674418604651162,19.53488372093023
2,33.6,17.679957606899254,15.69767441860465,19.58139534883721
2,33.61,17.718365509185514,15.744186046511627,19.627906976744185
2,33.62,17.758386702227053,15.790697674418604,19.651162790697676
2,33.63,17.7946919135023,15.813953488372093,19.697674418604652
2,33.64,17.832004150528004,15.86046511627907,19.74418604651163
2,33.65,17.868835860005333,15.883720930232558,19.767441860465116
2,33.66,17.902844961806267,15.906976744186046,19.813953488372093
2,33.67,17.93878183184484,15.953488372093023,19.837209302325583
2,33.68,17.971305575106854,15.976744186046512,19.883720930232556
2,33.69,18.005707862284144,16.0,19.906976744186046
2,33.7,18.03403384162382,16.0,19.953488372093023
2,33.71,18.059013779655324,16.023255813953487,19.97674418604651
