droplet,t,x,v,t_int_exp
7,98.62,16.91450025303552,26.033200718299298,15.396
7,98.624,17.01647233920865,26.02960500602579,15.396
7,98.628,17.122989303974695,26.02982120080291,15.396
7,98.632,17.225202325744267,26.028528876855823,15.396
7,98.636,17.330753705220015,26.030000233924873,15.396
7,98.64,17.432907684988457,26.030902576447115,15.396
7,98.644,17.538879846749268,26.033627676986114,15.396
7,98.648,17.64104293951476,26.03268999518924,15.396
7,98.652,17.74833304429197,26.029953652301597,15.396
7,98.656,17.849365769796616,26.019412633817517,15.396
7,98.66,17.956002450937913,26.00774214976593,15.396
7,98.664,18.057709606181422,25.989437895678666,15.396
7,98.668,18.163809539284824,25.96941726249282,15.396
7,98.672,18.26572565687009,25.943596677851335,15.396
7,98.676,18.371322571377625,25.91678090430618,15.396
7,98.68,18.473342694215745,25.88634156065261,15.396
7,98.684,18.57778379662164,25.857369950938004,15.396
7,98.688,18.68019850658739,25.828855964953544,15.396
7,98.692,18.783230054823868,25.803835960109367,15.396
7,98.696,18.88784545985614,25.7817437821252,15.396
7,98.7,18.987214539599112,25.761277610116537,15.396
7,98.704,19.094686916613405,25.747089948923517,15.396
7,98.708,19.193832124034365,25.72912882824706,15.396
7,98.712,19.30075017547965,25.71527828001771,15.396
7,98.716,19.40041035558616,25.698336719887013,15.396
7,98.72,19.504105467764543,25.687331230546594,15.396
7,98.724,19.606665572946785,25.678755959095906,15.396
7,98.728,19.70897544763402,25.672887812650366,15.396
7,98.732,19.812740384788945,25.669384495902158,15.396
7,98.736,19.912832070452637,25.666376832200555,15.396
7,98.74,20.01826065522179,25.66634426175361,15.396
7,98.744,20.11893722866392,25.6614728816099,15.396
7,98.748,20.224073496734785,25.654999958935075,15.396
7,98.752,20.32541874232907,25.642286597333985,15.396
7,98.756,20.42790562385341,25.62875821833069,15.396
7,98.76,20.53091648371019,25.614944787648405,15.396
7,98.764,20.63097046761002,25.601263764976434,15.396
7,98.768,20.736214894231463,25.59033745187705,15.396
7,98.772,20.83565973732874,25.575382860051775,15.396
7,98.776,20.94106619772283,25.56114985032585,15.396
7,98.78,21.04165719358645,25.540961819145103,15.396
7,98.784,21.14376833199353,25.52078846647489,15.396
7,98.788,21.24735275638317,25.500309300829066,15.396
7,98.792,21.34553753941032,25.479315758926788,15.396
7,98.796,21.451016770875945,25.46393124869085,15.396
7,98.8,21.550943514676053,25.44534997662954,15.396
7,98.804,21.653552948066118,25.429259645006578,15.396
7,98.808,21.755512133618385,25.413929158027525,15.396
7,98.812,21.854525931265066,25.401197938824048,15.396
7,98.816,21.95966255888848,25.394118475025643,15.396
7,98.82,22.059772316370733,25.3853795757731,15.396
7,98.824,22.15863925448791,25.38191061126581,15.396
7,98.828,22.26384992759693,25.384913794547167,15.396
7,98.832,22.36273248216086,25.38494850043394,15.396
7,98.836,22.46531297790948,25.387258278270274,15.396
7,98.84,22.56762258691857,25.38645839279847,15.396
7,98.844,22.668416100339535,25.381288873647126,15.396
7,98.848,22.772378526075038,25.373545445574617,15.396
7,98.852,22.871359930845166,25.362097295778998,15.396
7,98.856,22.971354420113546,25.355685393580867,15.396
7,98.86,23.075755518188124,25.3531845195949,15.396
7,98.864,23.174045299461504,25.347756969971524,15.396
7,98.868,23.27865846672028,25.344515983936372,15.396
7,98.872,23.37939400787292,25.336171230148906,15.396
7,98.876,23.47815085673451,25.32837242266328,15.396
7,98.88,23.581856710938343,25.3243326471341,15.396
7,98.884,23.681990073460284,25.317038222478843,15.396
7,98.888,23.78435648779502,25.309109874074196,15.396
7,98.892,23.886532509470594,25.298629856808496,15.396
7,98.896,23.984127241596827,25.288199932671336,15.396
7,98.9,24.086864882039468,25.284347974866353,15.396
7,98.904,24.18946977723004,25.279369809946115,15.396
7,98.908,24.287961108879006,25.27196187752547,15.396
7,98.912,24.392056151161466,25.266769713272907,15.396
7,98.916,24.491135615882747,25.258053195098224,15.396
7,98.92,24.592012538039903,25.25218379804926,15.396
7,98.924,24.69653160722784,25.24772220852947,15.396
7,98.928,24.792623465791053,25.242702600309904,15.396
7,98.932,24.89679361785674,25.24927067002905,15.396
7,98.936,24.99671794434109,25.260057295910087,15.396
7,98.94,25.0949465728856,25.28038441466783,15.396
7,98.944,25.199857598295853,25.311110614385925,15.396
7,98.948,25.30053438536232,25.341523920072646,15.396
7,98.952,25.39927035172696,25.375578064638468,15.396
7,98.956,25.503940062501567,25.414469942572552,15.396
7,98.96,25.603968058428187,25.44833118948847,15.396
7,98.964,25.709232826853164,25.479339708152946,15.396
7,98.968,25.80994429784085,25.502613124794223,15.396
7,98.972,25.90956804511522,25.526658119151005,15.396
7,98.976,26.013831799563416,25.554785948460363,15.396
7,98.98,26.114658306090156,25.580376556872043,15.396
7,98.984,26.21968585747463,25.60498765270855,15.396
7,98.988,26.320136206454546,25.624196961907618,15.396
7,98.992,26.423568374130504,25.644012029179006,15.396
7,98.996,26.527066461505235,25.662255583369156,15.396
7,99.0,26.627069269420875,25.680174847868575,15.396
7,99.004,26.73183270095862,25.70241241038401,15.396
7,99.008,26.833480391310847,25.722739854681894,15.396
7,99.012,26.938355876398024,25.742743656692195,15.396
7,99.016,27.040662726403355,25.759038521303726,15.396
7,99.02,27.14642282926422,25.775855203021266,15.396
7,99.024,27.24662069779424,25.794508225359287,15.396
7,99.028,27.35062549738931,25.826937775323692,15.396
7,99.032,27.45241529620416,25.873165287110005,15.396
7,99.036,27.555535954101664,25.935999138352205,15.396
7,99.04,27.65914952667829,26.011437303040008,15.396
7,99.044,27.764638728074143,26.092984949313383,15.396
7,99.048,27.869231715688176,26.172417897926643,15.396
7,99.052,27.97500233887827,26.245979105022435,15.396
7,99.056,28.0793068571445,26.30952615706214,15.396
7,99.06,28.186940845807285,26.362059489260158,15.396
7,99.064,28.29065557645609,26.398853651821007,15.396
7,99.068,28.39857971542236,26.42391916246777,15.396
7,99.072,28.505421705352852,26.433756446306923,15.396
8,113.728,4.324926719632851,27.68324223443874,15.579999999999998
8,113.732,4.436928910524909,27.697112435251324,15.579999999999998
8,113.736,4.548446982608006,27.700661396856933,15.579999999999998
8,113.74,4.656362701572132,27.695748839303388,15.579999999999998
8,113.744,4.76764024358444,27.687096129090065,15.579999999999998
8,113.748,4.880272574179861,27.66795496497073,15.579999999999998
8,113.752,4.992998606421182,27.63369459218544,15.579999999999998
8,113.756,5.100728860424665,27.587525527516284,15.579999999999998
8,113.76,5.209388424166697,27.541423998057198,15.579999999999998
8,113.764,5.32050268124785,27.496886303345768,15.579999999999998
8,113.768,5.432931773427545,27.449384306611798,15.579999999999998
8,113.772,5.540228270177692,27.39889710850682,15.579999999999998
8,113.776,5.648538907681072,27.35593002881105,15.579999999999998
8,113.78,5.758512337093699,27.321790926479,15.579999999999998
8,113.784,5.869366912664107,27.293336679282326,15.579999999999998
8,113.788,5.974976294065149,27.270168497151282,15.579999999999998
8,113.792,6.085246226795066,27.258613106248617,15.579999999999998
8,113.796,6.195940217757099,27.251111102465583,15.579999999999998
8,113.8,6.303003612497783,27.245045836640433,15.579999999999998
8,113.804,6.410874725076268,27.2445586232755,15.579999999999998
8,113.808,6.522144511508628,27.246123159838998,15.579999999999998
8,113.812,6.633421314815887,27.241785490193458,15.579999999999998
8,113.816,6.738270281445996,27.232732167458586,15.579999999999998
8,113.82,6.848777418542275,27.229389080466152,15.579999999999998
8,113.824,6.959049887571251,27.225853074550592,15.579999999999998
8,113.828,7.06439369508244,27.222580204819735,15.579999999999998
8,113.832,7.174293788042917,27.225503429320696,15.579999999999998
8,113.836,7.285078461369636,27.22636790528196,15.579999999999998
8,113.84,7.394104338443722,27.220912369611423,15.579999999999998
8,113.844,7.500203030342146,27.21239213486718,15.579999999999998
8,113.848,7.6105777333146865,27.204631174708542,15.579999999999998
8,113.852,7.722380442694606,27.190450165109905,15.579999999999998
8,113.856,7.827047748718577,27.168894305836755,15.579999999999998
8,113.86,7.936843656294231,27.151172837010996,15.579999999999998
8,113.864,8.04712076440048,27.132461166268566,15.579999999999998
8,113.868,8.152409758146241,27.112700276919014,15.579999999999998
8,113.872,8.261897361216871,27.09881973010522,15.579999999999998
8,113.876,8.372327997221433,27.08510220590212,15.579999999999998
8,113.88,8.478454795413025,27.0701997380661,15.579999999999998
8,113.884,8.585293505785467,27.061124790130602,15.579999999999998
8,113.888,8.69641146522867,27.05627460347331,15.579999999999998
8,113.892,8.802675357582645,27.04842201097018,15.579999999999998
8,113.896,8.91158320453818,27.041912938567922,15.579999999999998
8,113.9,9.020788472581108,27.033372990241954,15.579999999999998
8,113.904,9.126963049783091,27.022388732274703,15.579999999999998
8,113.908,9.23563796771682,27.012834066126125,15.579999999999998
8,113.912,9.345247326419178,27.000922817474574,15.579999999999998
8,113.916,9.451441657405253,26.985363128626354,15.579999999999998
8,113.92,9.559279313991816,26.97128565932783,15.579999999999998
8,113.924,9.669173597561588,26.95683296002123,15.579999999999998
8,113.928,9.773864369158206,26.9399569074069,15.579999999999998
8,113.932,9.881780591153593,26.926878527517307,15.579999999999998
8,113.936,9.993336812354723,26.911541099503854,15.579999999999998
8,113.94,10.097902369043464,26.888723634398893,15.579999999999998
8,113.944,10.204753061291887,26.868845485616045,15.579999999999998
8,113.948,10.314637114578955,26.850368180892975,15.579999999999998
8,113.952,10.418111740904658,26.82925442651364,15.579999999999998
8,113.956,10.528335771019748,26.811397935668474,15.579999999999998
8,113.96,10.637871910076829,26.7873222572868,15.579999999999998
8,113.964,10.74069851762734,26.759464684764655,15.579999999999998
8,113.968,10.850141485606049,26.739810470207225,15.579999999999998
8,113.972,10.95315536460368,26.723498790270686,15.579999999999998
8,113.976,11.061717268301368,26.715604752467346,15.579999999999998
8,113.98,11.171800124528076,26.705682300227853,15.579999999999998
8,113.984,11.275031295864627,26.690083947503986,15.579999999999998
8,113.988,11.383611023086798,26.678202385461343,15.579999999999998
8,113.992,11.488812514600966,26.665313670337,15.579999999999998
8,113.996,11.59536631000094,26.654161455348476,15.579999999999998
8,114.0,11.70575137439743,26.641651171232255,15.579999999999998
8,114.004,11.80817270563476,26.62443524425139,15.579999999999998
8,114.008,11.916097023628598,26.614441613674998,15.579999999999998
8,114.012,12.021482304430917,26.607291299637325,15.579999999999998
8,114.016,12.127595827268316,26.604471950900248,15.579999999999998
8,114.02,12.23728892326234,26.60329556604047,15.579999999999998
8,114.024,12.340371360184283,26.599857453715998,15.579999999999998
8,114.028,12.44817381588682,26.603370992108015,15.579999999999998
8,114.032,12.552036882275155,26.609782952143526,15.579999999999998
8,114.036,12.659930862471969,26.62059551937805,15.579999999999998
8,114.04,12.769373638661683,26.627007151752718,15.579999999999998
8,114.044,12.872799438695315,26.625861622335865,15.579999999999998
8,114.048,12.981287175326193,26.625743409404315,15.579999999999998
8,114.052,13.084335100808758,26.62292456178974,15.579999999999998
8,114.056,13.193204461456094,26.62161737330668,15.579999999999998
8,114.06,13.302295908266617,26.612257813060957,15.579999999999998
8,114.064,13.405319635837758,26.594815155218967,15.579999999999998
8,114.068,13.512500503787765,26.57982640321687,15.579999999999998
8,114.072,13.617058205071682,26.56440792010772,15.579999999999998
8,114.076,13.725571093859129,26.549121297088757,15.579999999999998
8,114.08,13.833212914903587,26.527729325450302,15.579999999999998
8,114.084,13.936752444383917,26.503260278121363,15.579999999999998
8,114.088,14.044141760044004,26.484865252608525,15.579999999999998
8,114.092,14.146923850295128,26.471802926603218,15.579999999999998
8,114.096,14.254535973623012,26.46912950886321,15.579999999999998
8,114.1,14.35775463863739,26.469481840382485,15.579999999999998
8,114.104,14.467087766436524,26.472438364168944,15.579999999999998
8,114.108,14.574676730187106,26.466940738464032,15.579999999999998
8,114.112,14.677467244061914,26.455704711449123,15.579999999999998
8,114.116,14.784813258818392,26.448329753193914,15.579999999999998
8,114.12,14.888086650405658,26.442287680546592,15.579999999999998
8,114.124,14.995202953025933,26.44125981688465,15.579999999999998
8,114.128,15.099482661890292,26.43894568386917,15.579999999999998
8,114.132,15.20757749381995,26.434448962108213,15.579999999999998
8,114.136,15.314640047286224,26.420968429053097,15.579999999999998
8,114.14,15.418089193658204,26.401132304687593,15.579999999999998
8,114.144,15.525139473778928,26.383082410264116,15.579999999999998
8,114.148,15.628506066125306,26.36633807865618,15.579999999999998
8,114.152,15.734718568056758,26.356494026161652,15.579999999999998
8,114.156,15.838461751888676,26.350746727903946,15.579999999999998
8,114.16,15.945461932595212,26.349439909655665,15.579999999999998
8,114.164,16.04838504811507,26.346279983498693,15.579999999999998
8,114.168,16.157363256485496,26.341380323990848,15.579999999999998
8,114.172,16.263209127752972,26.325004937764195,15.579999999999998
8,114.176,16.36667062938826,26.30187095112816,15.579999999999998
8,114.18,16.473200941933317,26.27887997505378,15.579999999999998
8,114.184,16.576095608776395,26.255948913406392,15.579999999999998
8,114.188,16.683280243314254,26.238652629123305,15.579999999999998
8,114.192,16.785478153653692,26.224049116266592,15.579999999999998
8,114.196,16.89283351770469,26.21811866771782,15.579999999999998
8,114.2,16.994892487069038,26.216046327921788,15.579999999999998
8,114.204,17.101838987271442,26.222950543523464,15.579999999999998
8,114.208,17.20407770324816,26.23272682081389,15.579999999999998
8,114.212,17.31162316188517,26.24749176679757,15.579999999999998
8,114.216,17.4148969512261,26.25859101876098,15.579999999999998
8,114.22,17.52253142280923,26.267594046321815,15.579999999999998
8,114.224,17.62464484391853,26.269026524983193,15.579999999999998
8,114.228,17.732007473408583,26.267671482718114,15.579999999999998
8,114.232,17.838060567228446,26.256460992687963,15.579999999999998
8,114.236,17.940784611195394,26.23749443179672,15.579999999999998
8,114.24,18.048339566306083,26.21698114303408,15.579999999999998
8,114.244,18.149592037188317,26.19222562282846,15.579999999999998
8,114.248,18.25705477657114,26.171281304781978,15.579999999999998
8,114.252,18.359053197683632,26.14813535668078,15.579999999999998
8,114.256,18.46614097481343,26.127885968394928,15.579999999999998
8,114.26,18.56815508813349,26.10525424747673,15.579999999999998
8,114.264,18.67505064838573,26.085266450221596,15.579999999999998
8,114.268,18.77694985459982,26.06332127690058,15.579999999999998
8,114.272,18.883172580430426,26.045035964718277,15.579999999999998
8,114.276,18.984981363992823,26.026609984098858,15.579999999999998
8,114.28,19.09141629534641,26.01241461835076,15.579999999999998
8,114.284,19.192864036851137,25.997629556647613,15.579999999999998
8,114.288,19.298890508584385,25.986976383696717,15.579999999999998
8,114.292,19.400684740279623,25.975004795700944,15.579999999999998
8,114.296,19.50734632670171,25.964579466876557,15.579999999999998
8,114.3,19.60839777704313,25.95014120952879,15.579999999999998
8,114.304,19.7142587770624,25.93734437546361,15.579999999999998
8,114.308,19.81627448629286,25.920846881771027,15.579999999999998
8,114.312,19.922506568765076,25.903753106486086,15.579999999999998
8,114.316,20.023802447520957,25.882496247512908,15.579999999999998
8,114.32,20.129291754330637,25.863978342720387,15.579999999999998
8,114.324,20.231051061175148,25.846164649533417,15.579999999999998
8,114.328,20.332398065529222,25.835154213078507,15.579999999999998
8,114.332,20.438660693322728,25.83054490729246,15.579999999999998
8,114.336,20.540001494154797,25.823959500156178,15.579999999999998
8,114.34,20.64563733802822,25.81878330400564,15.579999999999998
8,114.344,20.746614386495335,25.810580753150113,15.579999999999998
8,114.348,20.85144194235037,25.804359721845717,15.579999999999998
8,114.352,20.9523663511988,25.79606677985744,15.579999999999998
8,114.356,21.05866868782369,25.788088743523954,15.579999999999998
8,114.36,21.158483207082163,25.773772924927286,15.579999999999998
8,114.364,21.265023885000964,25.759067119010993,15.579999999999998
8,114.368,21.3664922747702,25.736796020874735,15.579999999999998
8,114.372,21.469607864334463,25.713802813344348,15.579999999999998
8,114.376,21.57349244421395,25.691015331943735,15.579999999999998
8,114.38,21.673182001988778,25.670402245141958,15.579999999999998
8,114.384,21.7779229734638,25.658414997778152,15.579999999999998
8,114.388,21.87844299476244,25.649536730009125,15.579999999999998
8,114.392,21.98342611472527,25.64667991818725,15.579999999999998
8,114.396,22.084107773234635,25.644443874168424,15.579999999999998
8,114.4,22.18754704084712,25.647014281148476,15.579999999999998
8,114.404,22.290317471111024,25.650992605230872,15.579999999999998
8,114.408,22.39109156174924,25.65638437355375,15.579999999999998
8,114.412,22.49537863483912,25.66386155481735,15.579999999999998
8,114.416,22.596996818635613,25.666689469736387,15.579999999999998
8,114.42,22.701993609320944,25.664660226463543,15.579999999999998
8,114.424,22.803079085259174,25.65337133449701,15.579999999999998
8,114.428,22.90802341493792,25.637773332039924,15.579999999999998
8,114.432,23.00890251793693,25.616704599002247,15.579999999999998
8,114.436,23.10927019751362,25.598577159650528,15.579999999999998
8,114.44,23.21412612459037,25.585452075690416,15.579999999999998
8,114.444,23.31458114209025,25.571283941797628,15.579999999999998
8,114.448,23.419202498012066,25.560083640363576,15.579999999999998
8,114.452,23.519393552980027,25.54854084624394,15.579999999999998
8,114.456,23.62165101307168,25.542869396038853,15.579999999999998
8,114.46,23.72376399505081,25.54127093528261,15.579999999999998
8,114.464,23.8256328211274,25.542290987568368,15.579999999999998
8,114.468,23.9292457542637,25.544266884657546,15.579999999999998
8,114.472,24.03011715856088,25.544334578725408,15.579999999999998
8,114.476,24.13283924417081,25.54537379107043,15.579999999999998
8,114.48,24.23543523311597,25.54504002957485,15.579999999999998
8,114.484,24.33596159161973,25.54315147062516,15.579999999999998
8,114.488,24.439852872221177,25.541189775514024,15.579999999999998
8,114.492,24.541567339186383,25.53405142045226,15.579999999999998
8,114.496,24.647111864771748,25.523538938475962,15.579999999999998
8,114.5,24.74707956215964,25.50976845280337,15.579999999999998
8,114.504,24.84535592100775,25.50665690248673,15.579999999999998
8,114.508,24.949632565658654,25.519835594542585,15.579999999999998
8,114.512,25.050518963000297,25.539935158451794,15.579999999999998
8,114.516,25.155298231211606,25.56637483869077,15.579999999999998
8,114.52,25.25660611257989,25.593480679050515,15.579999999999998
8,114.524,25.35818413905057,25.625633282802823,15.579999999999998
8,114.528,25.460351473629967,25.662949443612657,15.579999999999998
8,114.532,25.565266717718607,25.701848740315395,15.579999999999998
8,114.536,25.667408896351542,25.73681279756889,15.579999999999998
8,114.54,25.769279449080173,25.770754310258646,15.579999999999998
8,114.544,25.87438659246912,25.803365631991877,15.579999999999998
8,114.548,25.97618946379579,25.829489269106357,15.579999999999998
8,114.552,26.08196802051441,25.85154181899268,15.579999999999998
8,114.556,26.183615159492224,25.865879554337432,15.579999999999998
8,114.56,26.28823096627008,25.878348247942654,15.579999999999998
8,114.564,26.39100223605765,25.887529128085593,15.579999999999998
8,114.568,26.49558621333362,25.896413053495007,15.579999999999998
8,114.572,26.59816780333489,25.904876674417384,15.579999999999998
8,114.576,26.701676593831603,25.916789192163755,15.579999999999998
8,114.58,26.80560568011509,25.931867698808997,15.579999999999998
8,114.584,26.90963869774547,25.949196080377863,15.579999999999998
8,114.588,27.0147736541891,25.96866446400997,15.579999999999998
8,114.592,27.118932980087635,25.9911076147511,15.579999999999998
8,114.596,27.22184176848503,26.022401243158537,15.579999999999998
8,114.6,27.3248638523274,26.069200700680774,15.579999999999998
8,114.604,27.427939641913667,26.133438052733023,15.579999999999998
8,114.608,27.5342275691437,26.2120269822036,15.579999999999998
8,114.612,27.637973167483025,26.296049650230913,15.579999999999998
8,114.616,27.746501949997416,26.382346414335917,15.579999999999998
8,114.62,27.84970426734504,26.46200496023992,15.579999999999998
8,114.624,27.95811529346339,26.5381049214241,15.579999999999998
8,114.628,28.06262102641143,26.60315332143413,15.579999999999998
8,114.632,28.1703105928002,26.658680767898222,15.579999999999998
8,114.636,28.27886979075934,26.698595524935843,15.579999999999998
8,114.64,28.384997666304443,26.721030227909463,15.579999999999998
8,114.644,28.49391578595672,26.731166349157895,15.579999999999998
