droplet,t,x
8,432.4166666666667,13.598839507531656
8,432.43333333333334,13.67547096744923
8,432.45,13.74934302084268
8,432.46666666666664,13.82729017714811
8,432.48333333333335,13.90143760216248
8,432.5,13.9771502447083
8,432.51666666666665,14.054325093811979
8,432.53333333333336,14.130058755929058
8,432.55,14.205639555157562
8,432.56666666666666,14.285666749760285
8,432.5833333333333,14.360830802328865
8,432.6,14.434831796282381
8,432.6166666666667,14.514059036285149
8,432.6333333333333,14.589597522171497
8,432.65,14.662804792529624
8,432.6666666666667,14.739120169271647
8,432.68333333333334,14.81615129489813
8,432.7,14.891743202779914
8,432.71666666666664,14.966563769107156
8,432.73333333333335,15.044164678883261
8,432.75,15.12116355670158
8,432.76666666666665,15.19515926330557
8,432.78333333333336,15.271539218350476
8,432.8,15.350511639213119
8,432.81666666666666,15.425327979907243
8,432.8333333333333,15.500997511832477
8,432.85,15.578841754599438
8,432.8666666666667,15.654241746173184
8,432.8833333333333,15.729163278454894
8,432.9,15.809545591708158
8,432.9166666666667,15.883933269640943
8,432.93333333333334,15.958701591697224
8,432.95,16.036037838088188
8,432.96666666666664,16.113771361541044
8,432.98333333333335,16.18881458912257
8,433.0,16.2652039109599
8,433.01666666666665,16.343749720949756
8,433.03333333333336,16.418681961568296
8,433.05,16.495551652301053
8,433.06666666666666,16.57469299798347
8,433.0833333333333,16.64750184911017
8,433.1,16.725739389457832
8,433.1166666666667,16.803073400360045
8,433.1333333333333,16.878626407496157
8,433.15,16.955432183694125
8,433.1666666666667,17.030422751369052
8,433.18333333333334,17.107165798689934
8,433.2,17.18181932138054
8,433.21666666666664,17.258933311614502
8,433.23333333333335,17.33630902776658
8,433.25,17.410958051870317
8,433.26666666666665,17.486963596492593
8,433.28333333333336,17.561393962200068
8,433.3,17.637325315013122
8,433.31666666666666,17.710464146088405
8,433.3333333333333,17.78514857006779
8,433.35,17.86201253028045
8,433.3666666666667,17.938056073130205
8,433.3833333333333,18.01319475726839
8,433.4,18.090442672254976
8,433.4166666666667,18.165068016804707
8,433.43333333333334,18.24151255658621
8,433.45,18.31581378380133
8,433.46666666666664,18.392709896990144
8,433.48333333333335,18.469006619469415
8,433.5,18.541971822933007
8,433.51666666666665,18.616316362998262
8,433.53333333333336,18.69334707244837
8,433.55,18.767835269419546
8,433.56666666666666,18.842807716556063
8,433.5833333333333,18.916503835030333
8,433.6,18.993964687530873
8,433.6166666666667,19.067438655639204
8,433.6333333333333,19.14207259545194
8,433.65,19.21417471413303
8,433.6666666666667,19.291320638335392
8,433.68333333333334,19.36511049811467
8,433.7,19.43968643578301
8,433.71666666666664,19.513031750702243
8,433.73333333333335,19.586923103750784
8,433.75,19.66335438443709
8,433.76666666666665,19.73608808960335
8,433.78333333333336,19.81005721572744
8,433.8,19.88306591355855
8,433.81666666666666,19.95699326891277
8,433.8333333333333,20.031361986983764
8,433.85,20.10489189853996
8,433.8666666666667,20.17762032498234
8,433.8833333333333,20.250623500116017
8,433.9,20.322387803487587
8,433.9166666666667,20.396568078788476
8,433.93333333333334,20.469844093115316
8,433.95,20.541179005820645
8,433.96666666666664,20.61407880916074
8,433.98333333333335,20.687886968642854
8,434.0,20.759785157240152
8,434.01666666666665,20.83118702163793
8,434.03333333333336,20.90401152594778
8,434.05,20.974824678789425
8,434.06666666666666,21.046164929134985
8,434.0833333333333,21.119832663286804
8,434.1,21.191003492000227
8,434.1166666666667,21.26371369864956
8,434.1333333333333,21.334597285947336
8,434.15,21.406303102287236
8,434.1666666666667,21.476303409688878
8,434.18333333333334,21.54674325667761
8,434.2,21.6172884503571
8,434.21666666666664,21.68916986795592
8,434.23333333333335,21.758663551345187
8,434.25,21.828321457301097
8,434.26666666666665,21.900008508980456
8,434.28333333333336,21.969772139142766
8,434.3,22.04000536027939
8,434.31666666666666,22.111928862491762
8,434.3333333333333,22.181374580088445
8,434.35,22.251644940505894
8,434.3666666666667,22.321220156957462
8,434.3833333333333,22.39053623828833
8,434.4,22.459852319619195
8,434.4166666666667,22.529637177768784
8,434.43333333333334,22.598810049437542
8,434.45,22.666626677047933
8,434.46666666666664,22.735348371124395
8,434.48333333333335,22.80366548942217
8,434.5,22.869985021260405
8,434.51666666666665,22.93865373852934
8,434.53333333333336,23.00754023301684
8,434.55,23.074037146832794
8,434.56666666666666,23.14222620532541
8,434.5833333333333,23.208726132019056
8,434.6,23.27590420606504
8,434.6166666666667,23.342936081402097
8,434.6333333333333,23.411820773633355
8,434.65,23.477001881426332
8,434.6666666666667,23.540072261676986
8,434.68333333333334,23.6068658522237
8,434.7,23.674054254325828
8,434.71666666666664,23.74027865919166
8,434.73333333333335,23.80560366150305
