droplet,t,x
8,113.89166666666667,2.3055063741896187
8,113.9,2.4274957428693056
8,113.90833333333333,2.5535010626840973
8,113.91666666666667,2.6785505585628724
8,113.925,2.804781942972171
8,113.93333333333334,2.9286450334256817
8,113.94166666666666,3.0496799663946907
8,113.95,3.1763422810404163
8,113.95833333333333,3.3010253501547027
8,113.96666666666667,3.424893525023936
8,113.975,3.5538065665688747
8,113.98333333333333,3.672289027844583
8,113.99166666666666,3.7917481930544863
8,114.0,3.9083148896587114
8,114.00833333333334,4.026735188820879
8,114.01666666666667,4.1460121279773015
8,114.025,4.268193257633666
8,114.03333333333333,4.384672770068405
8,114.04166666666667,4.501842125926639
8,114.05,4.616940826597638
8,114.05833333333334,4.736052633265403
8,114.06666666666666,4.854753057980041
8,114.075,4.970928934560601
8,114.08333333333333,5.092943403156671
8,114.09166666666667,5.223874127596623
8,114.1,5.35468811759553
8,114.10833333333333,5.481938300100446
8,114.11666666666666,5.614737890149727
8,114.125,5.739034675093828
8,114.13333333333334,5.868249179266656
8,114.14166666666667,5.988945674593502
8,114.15,6.116057720048445
8,114.15833333333333,6.242391272594615
8,114.16666666666667,6.36519847406067
8,114.175,6.4929514169262115
8,114.18333333333334,6.613704017498328
8,114.19166666666666,6.733020938111466
8,114.2,6.853826336640161
8,114.20833333333333,6.9797284499916525
8,114.21666666666667,7.100561650518924
8,114.225,7.224536814094263
8,114.23333333333333,7.352122187388473
8,114.24166666666666,7.474155421295227
8,114.25,7.600764912378259
8,114.25833333333334,7.723486726489533
8,114.26666666666667,7.846808090274879
8,114.275,7.974176461485359
8,114.28333333333333,8.098098266616784
8,114.29166666666667,8.222911834645927
8,114.3,8.347933527432545
8,114.30833333333334,8.470681864859314
8,114.31666666666666,8.596270190032216
8,114.325,8.718738623402288
8,114.33333333333333,8.84179295117427
8,114.34166666666667,8.969278289626578
8,114.35,9.094389155970905
8,114.35833333333333,9.215858042531933
8,114.36666666666666,9.343566370401712
8,114.375,9.464047561082388
8,114.38333333333334,9.582375291380277
8,114.39166666666667,9.707288206394866
8,114.4,9.830091550905893
8,114.40833333333333,9.953088792001278
8,114.41666666666667,10.079966005891931
8,114.425,10.201878262192476
8,114.43333333333334,10.318008511785028
8,114.44166666666666,10.429426660108915
8,114.45,10.546904604479707
8,114.45833333333333,10.669567705158233
8,114.46666666666667,10.792355867194054
8,114.475,10.918522485044596
8,114.48333333333333,11.045019938517846
8,114.49166666666666,11.170279211044521
8,114.5,11.29423895048895
8,114.50833333333334,11.420499887066997
8,114.51666666666667,11.543137747287581
8,114.525,11.666121191036892
8,114.53333333333333,11.794729229691159
8,114.54166666666667,11.917920273764734
8,114.55,12.035184882210613
8,114.55833333333334,12.155549965638977
8,114.56666666666666,12.277380273538443
8,114.575,12.393007731522387
8,114.58333333333333,12.509476287045931
8,114.59166666666667,12.630888867590993
8,114.6,12.754143957491413
8,114.60833333333333,12.880403547692353
8,114.61666666666666,13.005236807320141
8,114.625,13.128257987063014
8,114.63333333333334,13.246207172518092
8,114.64166666666667,13.36510343850604
8,114.65,13.484115397834985
8,114.65833333333333,13.607418459029011
8,114.66666666666667,13.729850226233655
8,114.675,13.852524331487164
8,114.68333333333334,13.972959724061287
8,114.69166666666666,14.094262996476436
8,114.7,14.212374193488483
8,114.70833333333333,14.339275569042488
8,114.71666666666667,14.463786751587811
8,114.725,14.586147112506232
8,114.73333333333333,14.713844911682227
8,114.74166666666666,14.836019909279585
8,114.75,14.963317098408618
8,114.75833333333334,15.086307139270797
8,114.76666666666667,15.208042170071446
8,114.775,15.335719502205551
8,114.78333333333333,15.45917187138561
8,114.79166666666667,15.581403050654295
8,114.8,15.704512111141051
8,114.80833333333334,15.826172273843394
8,114.81666666666666,15.945416665776026
8,114.825,16.065531397253018
8,114.83333333333333,16.186147152746294
8,114.84166666666667,16.306142734162346
8,114.85,16.426455854349143
8,114.85833333333333,16.545585002138854
8,114.86666666666666,16.666901052396373
8,114.875,16.79201112363035
8,114.88333333333334,16.912536049666848
8,114.89166666666667,17.03024017847496
8,114.9,17.150739971051117
8,114.90833333333333,17.266386293835005
8,114.91666666666667,17.37825312535046
8,114.925,17.49137542000047
8,114.93333333333334,17.610393434590183
8,114.94166666666666,17.72768329189529
8,114.95,17.84470291467802
8,114.95833333333333,17.960492773165207
8,114.96666666666667,18.076812519505484
8,114.975,18.193910932958453
8,114.98333333333333,18.310218674982853
8,114.99166666666666,18.428443234490622
8,115.0,18.544368781648362
8,115.00833333333334,18.662094434681478
8,115.01666666666667,18.778047879726515
8,115.025,18.89366085037203
8,115.03333333333333,19.006914989097496
8,115.04166666666667,19.121491192289742
8,115.05,19.237313711052575
8,115.05833333333334,19.355588274353813
8,115.06666666666666,19.473194527455906
8,115.075,19.59343559205818
8,115.08333333333333,19.71052445779498
8,115.09166666666667,19.828095955843626
8,115.1,19.949240179443752
8,115.10833333333333,20.067908805871767
8,115.11666666666666,20.186153423061757
8,115.125,20.30670950174963
8,115.13333333333334,20.426425383235205
8,115.14166666666667,20.545140248996997
8,115.15,20.66564196388935
8,115.15833333333333,20.783659733231776
8,115.16666666666667,20.901733888839008
8,115.175,21.020112331282135
8,115.18333333333334,21.1377349531696
8,115.19166666666666,21.260049523080724
8,115.2,21.377511121367125
8,115.20833333333333,21.49433859841279
8,115.21666666666667,21.61152218331971
8,115.225,21.73029696122774
8,115.23333333333333,21.85063296614568
8,115.24166666666666,21.968505492346587
8,115.25,22.086207215732177
8,115.25833333333334,22.20561256301997
8,115.26666666666667,22.3251378962849
8,115.275,22.44249128466992
8,115.28333333333333,22.560666426979267
8,115.29166666666667,22.678593216528537
8,115.3,22.798697754793835
8,115.30833333333334,22.916346295548763
8,115.31666666666666,23.03649418282667
8,115.325,23.154956007600628
8,115.33333333333333,23.274892549505566
8,115.34166666666667,23.394336280260916
8,115.35,23.513533365488723
8,115.35833333333333,23.633432063187104
8,115.36666666666666,23.753547470931988
8,115.375,23.87942666456237
8,115.38333333333334,24.001062022542797
8,115.39166666666667,24.126687465871573
8,115.4,24.24978101481097
8,115.40833333333333,24.370960034875758
8,115.41666666666667,24.492635520786205
8,115.425,24.61292954143095
8,115.43333333333334,24.733922785264856
8,115.44166666666666,24.853439912153558
8,115.45,24.97361787700857
8,115.45833333333333,25.09541263549702
8,115.46666666666667,25.21816179333492
8,115.475,25.338761233105526
8,115.48333333333333,25.458473423629506
8,115.49166666666666,25.577051341255448
8,115.5,25.699680890464172
8,115.50833333333334,25.82174595572584
8,115.51666666666667,25.942087208424027
8,115.525,26.063911943560175
8,115.53333333333333,26.187383257146063
8,115.54166666666667,26.314287711665273
8,115.55,26.441009514981033
8,115.55833333333334,26.569687055184104
8,115.56666666666666,26.699599647164728
8,115.575,26.830962601255106
8,115.58333333333333,26.962561099236854
8,115.59166666666667,27.095277300267618
8,115.6,27.221729887575755
8,115.60833333333333,27.34858206287188
8,115.61666666666666,27.470346597338693
8,115.625,27.59096107529213
8,115.63333333333334,27.717803413129523
8,115.64166666666667,27.841684561522868
8,115.65,27.97231368219997
8,115.65833333333333,28.097673634345558
8,115.66666666666667,28.226900877821958
8,115.675,28.352373424219504
8,115.68333333333334,28.481518619206952
