droplet,t,x,x_rec,x_adv,v,a,t_int_exp
4,69.4,27.424551065649027,25.899446494464943,28.87453874538745,6.677943792966101,0.06819080571215119,20.375
4,69.405,27.457448372726084,25.94557195571956,28.920664206642066,6.67891952698106,0.06521960420351432,20.375
4,69.41,27.492126114253796,25.968634686346864,28.94372693726937,6.679634375208508,0.05725738517920254,20.375
4,69.415,27.522383002385972,26.014760147601475,28.989852398523983,6.680047997528483,0.04774317564703947,20.375
4,69.42,27.559766107250542,26.03782287822878,29.01291512915129,6.681244777149542,0.03758344619121549,20.375
4,69.425,27.590353935144748,26.0839483394834,29.059040590405903,6.68110284517686,0.02166507130363779,20.375
4,69.43,27.62801715871057,26.1070110701107,29.08210332103321,6.681616202853226,0.006941682076581594,20.375
4,69.435,27.658125635428306,26.130073800738007,29.10516605166052,6.681543693724477,-0.0106503779129994,20.375
4,69.44,27.69353175012742,26.17619926199262,29.15129151291513,6.681882787599798,-0.028343326009309038,20.375
4,69.445,27.72610830493018,26.199261992619927,29.174354243542435,6.681271779539702,-0.048646493566414914,20.375
4,69.45,27.760272021300256,26.24538745387454,29.220479704797047,6.680977640632881,-0.06823603249197806,20.375
4,69.455,27.79318162358765,26.268450184501845,29.24354243542436,6.6798584254789475,-0.08964948310747188,20.375
4,69.46,27.824057061043423,26.314575645756456,29.289667896678967,6.679066625632879,-0.1087030298510695,20.375
4,69.465,27.8600518057512,26.337638376383765,29.312730627306276,6.67802993801159,-0.12933178257932362,20.375
4,69.47,27.8917543197464,26.383763837638377,29.358856088560884,6.676258435585683,-0.1497193714125523,20.375
4,69.475,27.928326056751292,26.40682656826568,29.381918819188197,6.675218449153598,-0.16699362911609397,20.375
4,69.48,27.959045501348715,26.452952029520294,29.428044280442805,6.673556276172264,-0.1853058227016829,20.375
4,69.485,27.99600544785613,26.476014760147603,29.45110701107011,6.671845321640612,-0.20191931729712076,20.375
4,69.49,28.02632109645622,26.49907749077491,29.474169741697416,6.670280228744976,-0.21643567459324284,20.375
4,69.495,28.0612387034595,26.54520295202952,29.520295202952028,6.668543267725951,-0.23070362726905347,20.375
4,69.5,28.093122273311305,26.568265682656826,29.543357933579337,6.666613751865715,-0.24202301279351834,20.375
4,69.505,28.12390879975093,26.61439114391144,29.589483394833948,6.66469179761771,-0.2528234873743055,20.375
4,69.51,28.160550725214392,26.637453874538743,29.61254612546125,6.662934833590753,-0.261310467053421,20.375
4,69.515,28.19173283872865,26.68357933579336,29.658671586715865,6.660766465255824,-0.26817595903009617,20.375
4,69.52,28.22859181428731,26.706642066420663,29.68173431734317,6.659740252333542,-0.2718504496812056,20.375
4,69.525,28.258596900197308,26.75276752767528,29.727859778597782,6.6572412659978815,-0.2770385300902255,20.375
4,69.53,28.29629245183101,26.775830258302584,29.75092250922509,6.65593640585227,-0.27724672089533337,20.375
4,69.535,28.326224662299506,26.79889298892989,29.7739852398524,6.6537066591646,-0.2788017772447401,20.375
4,69.54,28.361332926559665,26.8450184501845,29.82011070110701,6.652211302737054,-0.2759466171493568,20.375
4,69.545,28.392623642965667,26.868081180811807,29.84317343173432,6.650808291086256,-0.2737011082031132,20.375
4,69.55,28.421364736780355,26.91420664206642,29.88929889298893,6.649077458898164,-0.27009662250446315,20.375
4,69.555,28.46051043073178,26.937269372693727,29.912361623616235,6.648111276452169,-0.26386880757187414,20.375
4,69.56,28.48971330352332,26.98339483394834,29.95848708487085,6.6462444318512945,-0.25907734975267976,20.375
4,69.565,28.527573777666337,27.006457564575644,29.981549815498155,6.645278587288926,-0.2514400981597786,20.375
4,69.57,28.55677554952853,27.05258302583026,30.00461254612546,6.643773846612859,-0.24510580320328923,20.375
4,69.575,28.59402784204098,27.075645756457565,30.050738007380076,6.643799223810082,-0.2348693832609539,20.375
4,69.58,28.624788337819982,27.09870848708487,30.073800738007375,6.642667225657378,-0.22833730488259862,20.375
4,69.585,28.65777408900096,27.14483394833948,30.119926199261997,6.642287278559837,-0.21882946664561714,20.375
4,69.59,28.69228078680469,27.16789667896679,30.1429889298893,6.641569046217086,-0.2113756579093701,20.375
4,69.595,28.72270615517977,27.2140221402214,30.18911439114391,6.640370255442112,-0.20297719327159136,20.375
4,69.6,28.75931932365765,27.237084870848708,30.212177121771216,6.639713210328267,-0.19379754363107377,20.375
4,69.605,28.789230339297525,27.28321033210332,30.25830258302583,6.638807305363415,-0.18690870379219632,20.375
4,69.61,28.825829204173647,27.30627306273063,30.281365313653136,6.637925331727408,-0.17837949421259605,20.375
4,69.615,28.85739419322617,27.32933579335793,30.30442804428044,6.637143478329606,-0.16988790249528576,20.375
4,69.62,28.892424675726986,27.375461254612546,30.350553505535053,6.636590907604754,-0.1630138743122332,20.375
4,69.625,28.923920518271878,27.39852398523985,30.373616236162363,6.635108734563795,-0.15753378990713032,20.375
4,69.63,28.95683907432483,27.444649446494463,30.41974169741697,6.6346771392289225,-0.14952321116117065,20.375
4,69.635,28.99117498365424,27.46771217712177,30.44280442804428,6.633999983645991,-0.1441128878541913,20.375
4,69.64,29.021620185412697,27.513837638376383,30.48892988929889,6.6329355962853285,-0.13927187248371153,20.375
4,69.645,29.058569889280697,27.53690036900369,30.5119926199262,6.632526588173211,-0.1338193862674242,20.375
4,69.65,29.08863080815829,27.583025830258304,30.55811808118081,6.631405213408563,-0.13128385172419424,20.375
4,69.655,29.124477127622217,27.60608856088561,30.58118081180812,6.630672721194563,-0.1273172037210608,20.375
4,69.66,29.15627589561632,27.629151291512915,30.604243542435423,6.630411457814904,-0.12453377431884297,20.375
4,69.665,29.187931719590555,27.675276752767527,30.65036900369004,6.629538338014385,-0.12417364208788556,20.375
4,69.67,29.22258130359199,27.698339483394832,30.673431734317344,6.6292009168067345,-0.12377645018223637,20.375
4,69.675,29.25306859327845,27.744464944649447,30.719557195571955,6.628756123327213,-0.12435666929589252,20.375
4,69.68,29.289743042072708,27.767527675276757,30.74261992619926,6.628728107005569,-0.1263203602314901,20.375
4,69.685,29.3209993341145,27.813653136531364,30.78874538745388,6.627628244520749,-0.13147311502954723,20.375
4,69.69,29.356257511112684,27.83671586715867,30.81180811808118,6.62795304276433,-0.13492596303022775,20.375
4,69.695,29.387552745578724,27.85977859778598,30.834870848708487,6.627146518197967,-0.14232745431742644,20.375
4,69.7,29.422500522942283,27.90590405904059,30.8809963099631,6.6271764010678815,-0.1476593417621166,20.375
4,69.705,29.454016922046492,27.928966789667896,30.904059040590404,6.6266627954327335,-0.1579738400579026,20.375
4,69.71,29.484933000089217,27.975092250922508,30.95018450184502,6.626541038585046,-0.16728449887399965,20.375
4,69.715,29.52144669449548,27.998154981549817,30.973247232472325,6.625699297375066,-0.17916287464636366,20.375
4,69.72,29.551732227772085,28.04428044280443,31.019372693726936,6.625033735447628,-0.19117184400791365,20.375
4,69.725,29.58829928457805,28.06734317343173,31.04243542435424,6.624364066965467,-0.20464083726353163,20.375
4,69.73,29.618646841441183,28.09040590405904,31.06549815498155,6.623228335202026,-0.2204458830707117,20.375
4,69.735,29.65343691232375,28.13653136531365,31.11162361623616,6.623309864569573,-0.23394860200116155,20.375
4,69.74,29.685307422174542,28.15959409594096,31.134686346863468,6.622232557601179,-0.2515513409463883,20.375
4,69.745,29.72105452265185,28.20571955719557,31.18081180811808,6.621059796477834,-0.2686699247475515,20.375
4,69.75,29.752559512801724,28.22878228782288,31.20387453874539,6.6202230762367,-0.28638716756777505,20.375
4,69.755,29.783414098221574,28.27490774907749,31.25,6.618736424093469,-0.3051904620391085,20.375
4,69.76,29.81983636251906,28.2979704797048,31.273062730627306,6.617134557571425,-0.32230171676536523,20.375
4,69.765,29.85006253164229,28.321033210332104,31.29612546125461,6.615792644302604,-0.34049319402236833,20.375
4,69.77,29.88506016138385,28.367158671586715,31.342250922509223,6.6141014135046,-0.35888333102913034,20.375
4,69.775,29.91672367794823,28.39022140221402,31.36531365313653,6.611451660227946,-0.3765865020968183,20.375
4,69.78,29.951935320638647,28.43634686346864,31.411439114391143,6.609085415385979,-0.39229041800986847,20.375
4,69.785,29.98361552907929,28.45940959409594,31.43450184501845,6.606524077291348,-0.4082432528176641,20.375
4,69.79,30.013765139369426,28.505535055350556,31.480627306273064,6.60309291033971,-0.42356357438537645,20.375
4,69.795,30.055703727117294,28.505535055350556,31.54981549815498,6.601127022277507,-0.4352160199426559,20.375
4,69.8,30.08578350331258,28.551660516605168,31.54981549815498,6.597603168526497,-0.4487505880287787,20.375
4,69.805,30.117038129601625,28.574723247232477,31.6190036900369,6.594286618490723,-0.45860303477237097,20.375
4,69.81,30.1478520756482,28.620848708487085,31.595940959409592,6.591167981492535,-0.4676395376809338,20.375
4,69.815,30.183630697407803,28.64391143911439,31.68819188191882,6.588324828898564,-0.4756027770305266,20.375
4,69.82,30.21470740584969,28.666974169741696,31.711254612546124,6.58490733704267,-0.4822509033429654,20.375
4,69.825,30.24435792199877,28.736162361623617,31.711254612546124,6.58291876755333,-0.48348967037945323,20.375
4,69.83,30.28128125425779,28.736162361623617,31.780442804428045,6.581142259028841,-0.4860175090441286,20.375
4,69.835,30.311102643069574,28.782287822878228,31.780442804428045,6.5785092466487285,-0.48857187708385647,20.375
4,69.84,30.348227274769968,28.828413284132843,31.80350553505535,6.576157269178146,-0.4875292404795302,20.375
4,69.845,30.37997696956807,28.85147601476015,31.84963099630996,6.57370345135674,-0.4859779143626883,20.375
4,69.85,30.412878152642698,28.89760147601476,31.872693726937268,6.570550798667282,-0.4846936795331476,20.375
4,69.855,30.444804953520517,28.920664206642066,31.895756457564577,6.5681696975884005,-0.4815844535809875,20.375
4,69.86,30.47549279722732,28.96678966789668,31.94188191881919,6.565700384110534,-0.47900465278282306,20.375
4,69.865,30.511365626175404,28.989852398523983,31.96494464944649,6.5626330969368425,-0.47518422692077594,20.375
4,69.87,30.54186995828809,29.0359778597786,32.011070110701105,6.5591719008528,-0.47209155238167666,20.375
4,69.875,30.579203356247923,29.059040590405903,32.034132841328415,6.557224843920372,-0.4654046051790075,20.375
4,69.88,30.60738033384562,29.08210332103321,32.05719557195572,6.554790403620711,-0.4625982117053784,20.375
4,69.885,30.64360826317357,29.128228782287824,32.103321033210335,6.553575204401896,-0.45469094926183395,20.375
4,69.89,30.67435713593027,29.15129151291513,32.12638376383764,6.5518056479977655,-0.4512019708165696,20.375
4,69.895,30.70414461883124,29.19741697416974,32.17250922509225,6.549678380360409,-0.44773700515714254,20.375
4,69.9,30.739794424499472,29.220479704797047,32.19557195571956,6.547581394259606,-0.44405757417537656,20.375
4,69.905,30.77134941322433,29.24354243542436,32.24169741697417,6.545658964819278,-0.44087100734900003,20.375
4,69.91,30.80639677609698,29.289667896678967,32.26476014760148,6.544431247694628,-0.43678505547254015,20.375
4,69.915,30.83733420601454,29.312730627306276,32.28782287822878,6.541923333893126,-0.43544339296361195,20.375
4,69.92,30.8707770665886,29.358856088560884,32.33394833948339,6.540709236653313,-0.4319796861930838,20.375
4,69.925,30.90440952814092,29.381918819188197,32.3570110701107,6.539009012267341,-0.43179437188944153,20.375
4,69.93,30.934375145750504,29.428044280442805,32.40313653136531,6.537065731711343,-0.4313624438601597,20.375
4,69.935,30.970317934693146,29.45110701107011,32.42619926199262,6.535342561932049,-0.4297365443792718,20.375
4,69.94,31.00071018296262,29.474169741697416,32.47232472324723,6.533443472598567,-0.429643350524798,20.375
4,69.945,31.03376436389549,29.520295202952028,32.495387453874535,6.531076425640861,-0.4303880776360308,20.375
4,69.95,31.067164189538687,29.543357933579337,32.518450184501845,6.528826239583937,-0.4310172435473313,20.375
4,69.955,31.09717913234324,29.589483394833948,32.564575645756456,6.526745158037102,-0.4318336783915992,20.375
4,69.96,31.133893013302657,29.61254612546125,32.587638376383765,6.525310268209278,-0.4315756417257446,20.375
4,69.965,31.163790536714888,29.63560885608856,32.63376383763838,6.522723532604544,-0.4335774360494703,20.375
4,69.97,31.199911572528425,29.68173431734317,32.656826568265686,6.521771028786176,-0.4327778544249886,20.375
4,69.975,31.229274722021184,29.70479704797048,32.67988929889299,6.519579697600726,-0.4358044641929848,20.375
4,69.98,31.26009533180798,29.75092250922509,32.7260147601476,6.517268779602649,-0.4366016480816,20.375
4,69.985,31.29709357468039,29.7739852398524,32.74907749077491,6.515549856834513,-0.43644744876591623,20.375
4,69.99,31.325565973194774,29.797047970479703,32.79520295202952,6.513082492902269,-0.439318149529187,20.375
4,69.995,31.362144998420675,29.84317343173432,32.81826568265683,6.5107864985242445,-0.4400644791121081,20.375
4,70.0,31.39102169388425,29.866236162361623,32.84132841328413,6.508581670341525,-0.4399766041386843,20.375
4,70.005,31.42675733517809,29.912361623616235,32.88745387453874,6.505829692216388,-0.44150260708685424,20.375
4,70.01,31.458997866469783,29.93542435424354,32.91051660516605,6.5032635777423975,-0.4408823617119838,20.375
4,70.015,31.48763738087021,29.981549815498155,32.95664206642066,6.50035883928891,-0.44132606919949346,20.375
4,70.02,31.52403747178077,30.00461254612546,32.97970479704797,6.497920017019195,-0.43920131183216277,20.375
4,70.025,31.5544849742335,30.027675276752767,33.002767527675275,6.494727111640355,-0.43779711403723753,20.375
4,70.03,31.58908432902116,30.073800738007375,33.048892988929886,6.492478426571589,-0.4317908893010606,20.375
4,70.035,31.62089134635597,30.096863468634687,33.071955719557195,6.490314964197758,-0.4271231475826867,20.375
4,70.04,31.64910811255618,30.119926199261997,33.11808118081181,6.4880572494206685,-0.4215704603139635,20.375
4,70.045,31.68702511550825,30.166051660516604,33.14114391143912,6.485895619134239,-0.4138044631309207,20.375
4,70.05,31.71686876475601,30.18911439114391,33.16420664206642,6.484285919016912,-0.40550579229940714,20.375
4,70.055,31.75126815335116,30.235239852398525,33.21033210332104,6.4825137718727515,-0.3971425259279535,20.375
4,70.06,31.782700867538495,30.25830258302583,33.23339483394834,6.480639396269466,-0.3876625506047039,20.375
4,70.065,31.81219704102508,30.30442804428044,33.27952029520295,6.47900510220836,-0.3788656908155241,20.375
4,70.07,31.84887410191616,30.327490774907748,33.30258302583026,6.477421826483395,-0.36847498854699007,20.375
4,70.075,31.87852192426827,30.350553505535053,33.34870848708487,6.474880264283871,-0.3602523331064488,20.375
4,70.08,31.913689124600065,30.39667896678967,33.37177121771218,6.473573931925987,-0.3465633125190945,20.375
4,70.085,31.944350283753447,30.41974169741697,33.39483394833948,6.471965271328895,-0.33527921439876257,20.375
4,70.09,31.97351308180911,30.465867158671585,33.44095940959409,6.469879346437455,-0.3225783677489268,20.375
4,70.095,32.01063144725599,30.48892988929889,33.4640221402214,6.467839916704558,-0.30907206233154666,20.375
4,70.1,32.04034050473852,30.5119926199262,33.510147601476014,6.465963822093361,-0.29630760233339853,20.375
4,70.105,32.07493916783458,30.55811808118081,33.53321033210332,6.4644255529494545,-0.282230137876089,20.375
4,70.11,32.10630154890269,30.58118081180812,33.556273062730625,6.462314182143583,-0.26858924730519557,20.375
4,70.115,32.13459618718971,30.62730627306273,33.60239852398524,6.460947109852863,-0.2539043787915734,20.375
4,70.12,32.172207393047294,30.65036900369004,33.625461254612546,6.459737130954679,-0.23804900692803596,20.375
